"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_topology_ARG1",5683,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5684,"STAT4",0.000324242289791776,NA,NA,NA
"run02_topology_ARG1",5685,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5686,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5687,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5688,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5689,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5690,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5691,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5692,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5693,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5694,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5695,"STAT4",0.000324242289791776,NA,NA,NA
"run02_topology_ARG1",5696,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5697,"TRPV4",0.000106153420904809,NA,NA,NA
"run02_topology_ARG1",5698,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5699,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5700,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5701,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5702,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5703,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5704,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5705,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5706,"XBP1",0.00130705850242441,NA,NA,NA
"run02_topology_ARG1",5707,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5708,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5709,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5710,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5711,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5712,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5713,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5714,"GABRG2",6.25131802217682e-05,NA,NA,NA
"run02_topology_ARG1",5715,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5716,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5717,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5718,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5719,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5720,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5721,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5722,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5723,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5724,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5725,"GABRG2",6.25131802217682e-05,NA,NA,NA
"run02_topology_ARG1",5726,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5727,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5728,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5729,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5730,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5731,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5732,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5733,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5734,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5735,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5736,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5737,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5738,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5739,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5740,"TRPV1",0.00166711359586047,NA,NA,NA
"run02_topology_ARG1",5741,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5742,"STAT4",0.000324242289791776,NA,NA,NA
"run02_topology_ARG1",5743,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5744,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5745,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5746,"GABRG2",6.25131802217682e-05,NA,NA,NA
"run02_topology_ARG1",5747,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5748,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5749,"XBP1",0.00130705850242441,NA,NA,NA
"run02_topology_ARG1",5750,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5751,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5752,"XDH",0.000207347108110545,NA,NA,NA
"run02_topology_ARG1",5753,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5754,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5755,"GAD1",0.000786829139807432,NA,NA,NA
"run02_topology_ARG1",5756,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5757,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5758,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5759,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5760,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5761,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5762,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",5763,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5764,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5765,"SLC6A3",0.000164253248760127,NA,NA,NA
"run02_topology_ARG1",5766,"GABRA1",0.000512519672648093,NA,NA,NA
"run02_topology_ARG1",5767,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5768,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5769,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5770,"GABBR1",0.000629351098106912,NA,NA,NA
"run02_topology_ARG1",5771,"XBP1",0.00130705850242441,NA,NA,NA
"run02_topology_ARG1",5772,"SLC6A3",0.000164253248760127,NA,NA,NA
"run02_topology_ARG1",5773,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5774,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5775,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5776,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5777,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",5778,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5779,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5780,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5781,"GATM",0.000449150320023683,NA,NA,NA
"run02_topology_ARG1",5782,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5783,"SCN1B",0.00123489854843939,NA,NA,NA
"run02_topology_ARG1",5784,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5785,"GAD1",0.000786829139807432,NA,NA,NA
"run02_topology_ARG1",5786,"TRPV4",0.000106153420904809,NA,NA,NA
"run02_topology_ARG1",5787,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5788,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5789,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5790,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5791,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5792,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5793,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5794,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5795,"TRPV4",0.000106153420904809,NA,NA,NA
"run02_topology_ARG1",5796,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5797,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5798,"GATM",0.000449150320023683,NA,NA,NA
"run02_topology_ARG1",5799,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5800,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5801,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5802,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5803,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5804,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5805,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5806,"TFRC",0.000239327299633385,NA,NA,NA
"run02_topology_ARG1",5807,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5808,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5809,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5810,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5811,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5812,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5813,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5814,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5815,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5816,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5817,"PLA2G4A",0.000158908171599248,NA,NA,NA
"run02_topology_ARG1",5818,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5819,"PLA2G4A",0.000158908171599248,NA,NA,NA
"run02_topology_ARG1",5820,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5821,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5822,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5823,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5824,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5825,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5826,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5827,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5828,"PLA2G4A",0.000158908171599248,NA,NA,NA
"run02_topology_ARG1",5829,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5830,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5831,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5832,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5833,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5834,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5835,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5836,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5837,"PLA2G4A",0.000158908171599248,NA,NA,NA
"run02_topology_ARG1",5838,"STAT4",0.000324242289791776,NA,NA,NA
"run02_topology_ARG1",5839,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5840,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5841,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5842,"XDH",0.000207347108110545,NA,NA,NA
"run02_topology_ARG1",5843,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5844,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5845,"GABRG2",6.25131802217682e-05,NA,NA,NA
"run02_topology_ARG1",5846,"GATM",0.000449150320023683,NA,NA,NA
"run02_topology_ARG1",5847,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5848,"GAD1",0.000786829139807432,NA,NA,NA
"run02_topology_ARG1",5849,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5850,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5851,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5852,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5853,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5854,"AGXT2",0.000181321349120078,NA,NA,NA
"run02_topology_ARG1",5855,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5856,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5857,"MECP2",0.000428908523146032,NA,NA,NA
"run02_topology_ARG1",5858,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5859,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5860,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5861,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5862,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5863,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5864,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5865,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5866,"GRM5",0.000204723227971049,NA,NA,NA
"run02_topology_ARG1",5867,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5868,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",5869,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5870,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5871,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5872,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5873,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5874,"GABBR1",0.000629351098106912,NA,NA,NA
"run02_topology_ARG1",5875,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5876,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5877,"AGXT2",0.000181321349120078,NA,NA,NA
"run02_topology_ARG1",5878,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",5879,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5880,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5881,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5882,"GATM",0.000449150320023683,NA,NA,NA
"run02_topology_ARG1",5883,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5884,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5885,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5886,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5887,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5888,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5889,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5890,"GATM",0.000449150320023683,NA,NA,NA
"run02_topology_ARG1",5891,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",5892,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5893,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5894,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5895,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5896,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5897,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5898,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5899,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5900,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5901,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5902,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5903,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5904,"GABBR1",0.000629351098106912,NA,NA,NA
"run02_topology_ARG1",5905,"PTH",0.00019439506068486,NA,NA,NA
"run02_topology_ARG1",5906,"TRPV1",0.00166711359586047,NA,NA,NA
"run02_topology_ARG1",5907,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5908,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5909,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5910,"TRPV1",0.00166711359586047,NA,NA,NA
"run02_topology_ARG1",5911,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5912,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5913,"XBP1",0.00130705850242441,NA,NA,NA
"run02_topology_ARG1",5914,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5915,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5916,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5917,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",5918,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5919,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5920,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",5921,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5922,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",5923,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5924,"CS",0.000203624857343709,NA,NA,NA
"run02_topology_ARG1",5925,"XBP1",0.00130705850242441,NA,NA,NA
"run02_topology_ARG1",5926,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5927,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5928,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5929,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5930,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5931,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5932,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5933,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5934,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5935,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5936,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5937,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5938,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5939,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5940,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5941,"SLC6A3",0.000164253248760127,NA,NA,NA
"run02_topology_ARG1",5942,"NR1H4",0.000150320210463128,NA,NA,NA
"run02_topology_ARG1",5943,"PTGS1",0.0001138588382259,NA,NA,NA
"run02_topology_ARG1",5944,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",5945,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",5946,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5947,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",5948,"XDH",0.000207347108110545,NA,NA,NA
"run02_topology_ARG1",5949,"TRPV1",0.00166711359586047,NA,NA,NA
"run02_topology_ARG1",5950,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5951,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5952,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",5953,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5954,"DPP4",0.00143001137023646,NA,NA,NA
"run02_topology_ARG1",5955,"GABRA1",0.000512519672648093,NA,NA,NA
"run02_topology_ARG1",5956,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5957,"TFRC",0.000239327299633385,NA,NA,NA
"run02_topology_ARG1",5958,"SCD",0.000143791042404695,NA,NA,NA
"run02_topology_ARG1",5959,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",5960,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5961,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5962,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5963,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5964,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5965,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5966,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5967,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",5968,"HPRT1",0.00041877379526456,NA,NA,NA
"run02_topology_ARG1",5969,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5970,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5971,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",5972,"MECP2",0.000428908523146032,NA,NA,NA
"run02_topology_ARG1",5973,"TFRC",0.000239327299633385,NA,NA,NA
"run02_topology_ARG1",5974,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5975,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",5976,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",5977,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",5978,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5979,"TYMS",0.000142484575824997,NA,NA,NA
"run02_topology_ARG1",5980,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5981,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",5982,"HK2",0.000296209764147126,NA,NA,NA
"run02_topology_ARG1",5983,"MECP2",0.000428908523146032,NA,NA,NA
"run02_topology_ARG1",5984,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",5985,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5986,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5987,"KCNH2",0.000463751185241779,NA,NA,NA
"run02_topology_ARG1",5988,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",5989,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5990,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",5991,"GABRG2",6.25131802217682e-05,NA,NA,NA
"run02_topology_ARG1",5992,"ADCY1",8.87083575196179e-06,NA,NA,NA
"run02_topology_ARG1",5993,"GABBR1",0.000629351098106912,NA,NA,NA
"run02_topology_ARG1",5994,"SCN1B",0.00123489854843939,NA,NA,NA
"run02_topology_ARG1",5995,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",5996,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",5997,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",5998,"ACLY",0.000136799781064179,NA,NA,NA
"run02_topology_ARG1",5999,"GSR",0.00032731672891706,NA,NA,NA
"run02_topology_ARG1",6000,"RARA",0.000182812715244118,NA,NA,NA
"run02_topology_ARG1",6001,"ABCG2",0.00154702083903102,NA,NA,NA
"run02_topology_ARG1",6002,"PLA2G4A",0.000158908171599248,NA,NA,NA
"run02_topology_ARG1",6003,"SCN2A",9.6829057864789e-05,NA,NA,NA
"run02_topology_ARG1",6004,"SLC6A3",0.000164253248760127,NA,NA,NA
"run02_topology_ARG1",6005,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",6006,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",6007,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",6008,"ADCY2",0,NA,NA,NA
"run02_topology_ARG1",6009,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",6010,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",6011,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",6012,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",6013,"PCNA",0.000281828068793732,NA,NA,NA
"run02_topology_ARG1",6014,"NQO1",0.000518240501310552,NA,NA,NA
"run02_topology_ARG1",6015,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_topology_ARG1",6016,"DRD2",0.000217393825030943,NA,NA,NA
"run02_topology_ARG1",6017,"AGXT2",0.000181321349120078,NA,NA,NA
"run02_topology_ARG1",6018,"STAT4",0.000324242289791776,NA,NA,NA
"run02_topology_ARG1",6019,"GCLC",8.05799891081538e-05,NA,NA,NA
"run02_topology_ARG1",6020,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",6021,"XDH",0.000207347108110545,NA,NA,NA
"run02_topology_ARG1",6022,"TFRC",0.000239327299633385,NA,NA,NA
"run02_topology_ARG1",6023,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_topology_ARG1",6024,"TAC1",0.001463424927591,NA,NA,NA
"run02_topology_ARG1",6025,"XDH",0.000207347108110545,NA,NA,NA
"run02_topology_ARG1",6026,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",6027,"GABRB3",0.000120726283226125,NA,NA,NA
"run02_topology_ARG1",6028,"SDHA",0.000611111269984921,NA,NA,NA
"run02_topology_ARG1",6029,"KCNQ2",0.000154321192943452,NA,NA,NA
"run02_topology_ARG1",6030,"GCK",0.000213793988103061,NA,NA,NA
"run02_topology_ARG1",6031,"PRKAG2",0.00023019859617357,NA,NA,NA
"run02_topology_ARG1",6032,"KCNJ11",0.00241899994818762,NA,NA,NA
"run02_topology_ARG1",6033,"CAMP",0.00129691841056656,NA,NA,NA
"run02_topology_ARG1",6034,"CFTR",0.00160265872797649,NA,NA,NA
"run02_topology_ARG1",6035,"GFAP",0.000240332727610593,NA,NA,NA
"run02_topology_ARG1",6036,"STAT4",0.000324242289791776,NA,NA,NA
