"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LCN2",6138,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6139,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6140,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6141,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6142,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6143,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6144,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6145,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6146,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6147,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6148,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6149,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6150,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6151,"TEK",0,NA,NA,NA
"degree_only_LCN2",6152,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6153,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6154,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6155,"TEK",0,NA,NA,NA
"degree_only_LCN2",6156,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6157,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6158,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6159,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6160,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6161,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6162,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6163,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6164,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",6165,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6166,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6167,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6168,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6169,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6170,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6171,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6172,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6173,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6174,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",6175,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6176,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6177,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6178,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6179,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6180,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6181,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6182,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",6183,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6184,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6185,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6186,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6187,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6188,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6189,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",6190,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6191,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6192,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6193,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6194,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6195,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6196,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6197,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6198,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6199,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6200,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6201,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6202,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6203,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",6204,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",6205,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6206,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6207,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6208,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",6209,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6210,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6211,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6212,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6213,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6214,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6215,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6216,"TEK",0,NA,NA,NA
"degree_only_LCN2",6217,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6218,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6219,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",6220,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6221,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",6222,"TEK",0,NA,NA,NA
"degree_only_LCN2",6223,"TEK",0,NA,NA,NA
"degree_only_LCN2",6224,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6225,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6226,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6227,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6228,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6229,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",6230,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6231,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6232,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6233,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6234,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6235,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6236,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",6237,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",6238,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6239,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",6240,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6241,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6242,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",6243,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6244,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6245,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6246,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6247,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6248,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6249,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6250,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",6251,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",6252,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6253,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6254,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6255,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6256,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6257,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6258,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6259,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6260,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6261,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6262,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6263,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",6264,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6265,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6266,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6267,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6268,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",6269,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6270,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6271,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6272,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6273,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6274,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6275,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6276,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6277,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6278,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6279,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6280,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6281,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6282,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6283,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6284,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",6285,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6286,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6287,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",6288,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6289,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6290,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6291,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6292,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",6293,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",6294,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6295,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6296,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6297,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6298,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6299,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6300,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6301,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6302,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",6303,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",6304,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6305,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6306,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6307,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6308,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6309,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6310,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6311,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6312,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",6313,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6314,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",6315,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6316,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6317,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6318,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6319,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6320,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6321,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6322,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6323,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",6324,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",6325,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",6326,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6327,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6328,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6329,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6330,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6331,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6332,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",6333,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6334,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6335,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6336,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6337,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6338,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6339,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6340,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6341,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6342,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6343,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6344,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6345,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",6346,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6347,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6348,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",6349,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6350,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6351,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6352,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6353,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6354,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6355,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6356,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6357,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6358,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6359,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",6360,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6361,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6362,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6363,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6364,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6365,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6366,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6367,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6368,"TEK",0,NA,NA,NA
"degree_only_LCN2",6369,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",6370,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6371,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6372,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6373,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6374,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6375,"TEK",0,NA,NA,NA
"degree_only_LCN2",6376,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6377,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6378,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",6379,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6380,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6381,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6382,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6383,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6384,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6385,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6386,"TEK",0,NA,NA,NA
"degree_only_LCN2",6387,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6388,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6389,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6390,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6391,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",6392,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6393,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",6394,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6395,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6396,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",6397,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6398,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6399,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6400,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6401,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",6402,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6403,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6404,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6405,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6406,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6407,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6408,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6409,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6410,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6411,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6412,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",6413,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6414,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6415,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6416,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6417,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6418,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6419,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6420,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6421,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6422,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",6423,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6424,"TEK",0,NA,NA,NA
"degree_only_LCN2",6425,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6426,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6427,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6428,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6429,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",6430,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6431,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6432,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6433,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",6434,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",6435,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",6436,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6437,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6438,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",6439,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6440,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6441,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",6442,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",6443,"TEK",0,NA,NA,NA
"degree_only_LCN2",6444,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6445,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6446,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6447,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",6448,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6449,"CCL22",0,NA,NA,NA
"degree_only_LCN2",6450,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6451,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6452,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6453,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6454,"TEK",0,NA,NA,NA
"degree_only_LCN2",6455,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",6456,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6457,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",6458,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6459,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6460,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6461,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6462,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6463,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",6464,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6465,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",6466,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6467,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",6468,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",6469,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6470,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6471,"ADH4",0,NA,NA,NA
"degree_only_LCN2",6472,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6473,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6474,"APAF1",0,NA,NA,NA
"degree_only_LCN2",6475,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",6476,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",6477,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6478,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",6479,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6480,"IRF1",0,NA,NA,NA
"degree_only_LCN2",6481,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",6482,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",6483,"CCR6",0,NA,NA,NA
"degree_only_LCN2",6484,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",6485,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",6486,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6487,"ADH7",0,NA,NA,NA
"degree_only_LCN2",6488,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",6489,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",6490,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",6491,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",6492,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6493,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6494,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",6495,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",6496,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6497,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",6498,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6499,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",6500,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",6501,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",6502,"TEK",0,NA,NA,NA
"degree_only_LCN2",6503,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",6504,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",6505,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",6506,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",6507,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",6508,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",6509,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",6510,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",6511,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",6512,"SLC6A3",0.000164253248760127,NA,NA,NA
