"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"ADRB2",0.000141044029096093,NA,NA,567
"NCF2",3.96437233948221e-05,NA,NA,568
"NR1I2",0.000115905749025424,NA,NA,569
"CYP17A1",6.08798862421489e-05,NA,NA,570
"PLA2G4A",0.000145033364728708,NA,NA,571
"NR1I2",0.000115905749025424,NA,NA,572
"CYP11B2",0.000146245718010807,NA,NA,573
"CS",0.00016556105345289,NA,NA,574
"ALDH3A1",6.32152614098436e-05,NA,NA,575
"PRKCZ",0.00124515519558022,NA,NA,576
"ADCY1",6.35180631620713e-05,NA,NA,577
"ALDH3A1",6.32152614098436e-05,NA,NA,578
"GRM5",0.000195917573052817,NA,NA,579
"CS",0.00016556105345289,NA,NA,580
"NTRK2",0.000122799933450435,NA,NA,581
"CS",0.00016556105345289,NA,NA,582
"PROM1",0.00118387396873298,NA,NA,583
"XBP1",0.00121079603117336,NA,NA,584
"PTGS1",0.000123643265751539,NA,NA,585
"PRKAA1",1.5405032007032e-05,NA,NA,586
"TYMS",0.000184902103974594,NA,NA,587
"NR1I2",0.000115905749025424,NA,NA,588
"NR1H4",0.000169010237943357,NA,NA,589
"PLA2G4A",0.000145033364728708,NA,NA,590
"ITGA5",0.00125099427481412,NA,NA,591
"BAX",0.000165427002434937,NA,NA,592
"CYP17A1",6.08798862421489e-05,NA,NA,593
"EIF2S1",0.000154093216422013,NA,NA,594
"ADCY1",6.35180631620713e-05,NA,NA,595
"PLA2G4A",0.000145033364728708,NA,NA,596
"NPPA",9.40571603798013e-05,NA,NA,597
"CALR",0.000102981675253577,NA,NA,598
"PTGS1",0.000123643265751539,NA,NA,599
"SCN2A",0.000108366696406015,NA,NA,600
"NPPA",9.40571603798013e-05,NA,NA,601
"AKR1D1",0.00104359117608721,NA,NA,602
"PROM1",0.00118387396873298,NA,NA,603
"RARA",0.000184978605483055,NA,NA,604
"PRKCZ",0.00124515519558022,NA,NA,605
"GSTM1",0.000161582785759951,NA,NA,606
"KEAP1",8.82112353991493e-05,NA,NA,607
"PRKCZ",0.00124515519558022,NA,NA,608
"ACLY",0.0001157780212383,NA,NA,609
"NR1I2",0.000115905749025424,NA,NA,610
"ADRB2",0.000141044029096093,NA,NA,611
"COL1A2",4.33235468518811e-05,NA,NA,612
"XBP1",0.00121079603117336,NA,NA,613
"ITGA5",0.00125099427481412,NA,NA,614
"CYP17A1",6.08798862421489e-05,NA,NA,615
"STAT4",0.00025057936446049,NA,NA,616
"PTGS1",0.000123643265751539,NA,NA,617
"AKR1D1",0.00104359117608721,NA,NA,618
"SOD2",0.000232429469483764,NA,NA,619
"ADRB2",0.000141044029096093,NA,NA,620
"XBP1",0.00121079603117336,NA,NA,621
"CYP17A1",6.08798862421489e-05,NA,NA,622
"EIF2AK2",0.000108060324094494,NA,NA,623
"RYR1",0.000100392678703431,NA,NA,624
"CYP17A1",6.08798862421489e-05,NA,NA,625
"CALR",0.000102981675253577,NA,NA,626
"CTSK",0.000203427100728071,NA,NA,627
"SCN2A",0.000108366696406015,NA,NA,628
"PLA2G4A",0.000145033364728708,NA,NA,629
"NR1H4",0.000169010237943357,NA,NA,630
"ACACA",0.000130327338196068,NA,NA,631
"CS",0.00016556105345289,NA,NA,632
"CYP17A1",6.08798862421489e-05,NA,NA,633
"COL1A2",4.33235468518811e-05,NA,NA,634
"NR1H4",0.000169010237943357,NA,NA,635
"TYMS",0.000184902103974594,NA,NA,636
"CTSK",0.000203427100728071,NA,NA,637
"CALR",0.000102981675253577,NA,NA,638
"PTGS1",0.000123643265751539,NA,NA,639
"ACACA",0.000130327338196068,NA,NA,640
"ADRB2",0.000141044029096093,NA,NA,641
"PRKCZ",0.00124515519558022,NA,NA,642
"PPP3CA",4.69680147775486e-05,NA,NA,643
"PROM1",0.00118387396873298,NA,NA,644
"AURKB",8.65414982428314e-05,NA,NA,645
"GSTM1",0.000161582785759951,NA,NA,646
"BAX",0.000165427002434937,NA,NA,647
"PLA2G4A",0.000145033364728708,NA,NA,648
"CYP17A1",6.08798862421489e-05,NA,NA,649
"ADCY1",6.35180631620713e-05,NA,NA,650
"ACACA",0.000130327338196068,NA,NA,651
"AURKB",8.65414982428314e-05,NA,NA,652
"NOS2",4.11332897526373e-05,NA,NA,653
"NPPA",9.40571603798013e-05,NA,NA,654
"ALDH3A1",6.32152614098436e-05,NA,NA,655
"XBP1",0.00121079603117336,NA,NA,656
"CALR",0.000102981675253577,NA,NA,657
"NTRK2",0.000122799933450435,NA,NA,658
"PTGS1",0.000123643265751539,NA,NA,659
"NCF2",3.96437233948221e-05,NA,NA,660
"GRM5",0.000195917573052817,NA,NA,661
"CYP11B2",0.000146245718010807,NA,NA,662
"SOD2",0.000232429469483764,NA,NA,663
"COL1A2",4.33235468518811e-05,NA,NA,664
"KEAP1",8.82112353991493e-05,NA,NA,665
"PRKAG2",0.00020377786877912,NA,NA,666
"ITGA5",0.00125099427481412,NA,NA,667
"NR1I2",0.000115905749025424,NA,NA,668
"CYP11B2",0.000146245718010807,NA,NA,669
"GLUD1",0.000154428352899694,NA,NA,670
"NOS2",4.11332897526373e-05,NA,NA,671
"PLA2G4A",0.000145033364728708,NA,NA,672
"ADRB2",0.000141044029096093,NA,NA,673
"PROM1",0.00118387396873298,NA,NA,674
"NR1I2",0.000115905749025424,NA,NA,675
"NR1H4",0.000169010237943357,NA,NA,676
"GLUD1",0.000154428352899694,NA,NA,677
"PRKAG2",0.00020377786877912,NA,NA,678
"PLA2G4A",0.000145033364728708,NA,NA,679
"NR1H4",0.000169010237943357,NA,NA,680
"CALR",0.000102981675253577,NA,NA,681
"AKR1D1",0.00104359117608721,NA,NA,682
"GSTM1",0.000161582785759951,NA,NA,683
"GLUD1",0.000154428352899694,NA,NA,684
"DLG1",9.51246791159877e-05,NA,NA,685
"SCN2A",0.000108366696406015,NA,NA,686
"ADCY1",6.35180631620713e-05,NA,NA,687
"SOD2",0.000232429469483764,NA,NA,688
"GRM5",0.000195917573052817,NA,NA,689
"PTGS1",0.000123643265751539,NA,NA,690
"COL1A2",4.33235468518811e-05,NA,NA,691
"FKBP1A",0.000166807956771153,NA,NA,692
"SOD2",0.000232429469483764,NA,NA,693
"ADCY1",6.35180631620713e-05,NA,NA,694
"TYMS",0.000184902103974594,NA,NA,695
"FKBP1A",0.000166807956771153,NA,NA,696
"AURKB",8.65414982428314e-05,NA,NA,697
"PRKCZ",0.00124515519558022,NA,NA,698
"SOD2",0.000232429469483764,NA,NA,699
"EIF2AK2",0.000108060324094494,NA,NA,700
"PLA2G4A",0.000145033364728708,NA,NA,701
"PRKAG2",0.00020377786877912,NA,NA,702
"ACLY",0.0001157780212383,NA,NA,703
"SOD2",0.000232429469483764,NA,NA,704
"NTRK2",0.000122799933450435,NA,NA,705
"CYP11B2",0.000146245718010807,NA,NA,706
"RARA",0.000184978605483055,NA,NA,707
"SCN2A",0.000108366696406015,NA,NA,708
"CYP11B2",0.000146245718010807,NA,NA,709
"SCN2A",0.000108366696406015,NA,NA,710
"GSTM1",0.000161582785759951,NA,NA,711
"GLUD1",0.000154428352899694,NA,NA,712
"ADRB2",0.000141044029096093,NA,NA,713
"XBP1",0.00121079603117336,NA,NA,714
"ACE2",7.99488711926699e-05,NA,NA,715
"ACE2",7.99488711926699e-05,NA,NA,716
"GLUD1",0.000154428352899694,NA,NA,717
"CYP11B2",0.000146245718010807,NA,NA,718
"RYR1",0.000100392678703431,NA,NA,719
"PLA2G4A",0.000145033364728708,NA,NA,720
"COL1A2",4.33235468518811e-05,NA,NA,721
"FKBP1A",0.000166807956771153,NA,NA,722
"COL1A2",4.33235468518811e-05,NA,NA,723
"GRM5",0.000195917573052817,NA,NA,724
"AKR1D1",0.00104359117608721,NA,NA,725
"ADCY1",6.35180631620713e-05,NA,NA,726
"CYP17A1",6.08798862421489e-05,NA,NA,727
"AURKB",8.65414982428314e-05,NA,NA,728
"PRKAA1",1.5405032007032e-05,NA,NA,729
"PPP3CA",4.69680147775486e-05,NA,NA,730
"NCF2",3.96437233948221e-05,NA,NA,731
"NOS2",4.11332897526373e-05,NA,NA,732
"NTRK2",0.000122799933450435,NA,NA,733
"KEAP1",8.82112353991493e-05,NA,NA,734
"CYP17A1",6.08798862421489e-05,NA,NA,735
"GLUD1",0.000154428352899694,NA,NA,736
"SOD2",0.000232429469483764,NA,NA,737
"BAX",0.000165427002434937,NA,NA,738
"ALDH3A1",6.32152614098436e-05,NA,NA,739
"PROM1",0.00118387396873298,NA,NA,740
"CS",0.00016556105345289,NA,NA,741
"NPPA",9.40571603798013e-05,NA,NA,742
"GRM5",0.000195917573052817,NA,NA,743
"GCLC",5.82953261919483e-05,NA,NA,744
"TYMS",0.000184902103974594,NA,NA,745
"EIF2S1",0.000154093216422013,NA,NA,746
"ACE2",7.99488711926699e-05,NA,NA,747
"BAX",0.000165427002434937,NA,NA,748
"GSTM1",0.000161582785759951,NA,NA,749
"PROM1",0.00118387396873298,NA,NA,750
"CTSK",0.000203427100728071,NA,NA,751
"ALDH3A1",6.32152614098436e-05,NA,NA,752
"SCN2A",0.000108366696406015,NA,NA,753
"NR1H4",0.000169010237943357,NA,NA,754
"GRM5",0.000195917573052817,NA,NA,755
"KEAP1",8.82112353991493e-05,NA,NA,756
"PRKAG2",0.00020377786877912,NA,NA,757
"GFAP",0.000176017592287137,NA,NA,758
"BAX",0.000165427002434937,NA,NA,759
"GLUD1",0.000154428352899694,NA,NA,760
"GLUD1",0.000154428352899694,NA,NA,761
"PROM1",0.00118387396873298,NA,NA,762
"RARA",0.000184978605483055,NA,NA,763
"KEAP1",8.82112353991493e-05,NA,NA,764
"EIF2S1",0.000154093216422013,NA,NA,765
"SCN2A",0.000108366696406015,NA,NA,766
"GCLC",5.82953261919483e-05,NA,NA,767
"RYR1",0.000100392678703431,NA,NA,768
"PROM1",0.00118387396873298,NA,NA,769
"XBP1",0.00121079603117336,NA,NA,770
"GJA1",0.000135565475534061,NA,NA,771
"NPPA",9.40571603798013e-05,NA,NA,772
"ADCY1",6.35180631620713e-05,NA,NA,773
"EIF2S1",0.000154093216422013,NA,NA,774
"GFAP",0.000176017592287137,NA,NA,775
"XBP1",0.00121079603117336,NA,NA,776
"CYP11B2",0.000146245718010807,NA,NA,777
"TYMS",0.000184902103974594,NA,NA,778
"RYR2",8.00783320793474e-05,NA,NA,779
"PLA2G4A",0.000145033364728708,NA,NA,780
"SOD2",0.000232429469483764,NA,NA,781
"PRKAA1",1.5405032007032e-05,NA,NA,782
"GRM5",0.000195917573052817,NA,NA,783
"ADRB2",0.000141044029096093,NA,NA,784
"SOD2",0.000232429469483764,NA,NA,785
"ACLY",0.0001157780212383,NA,NA,786
"GSTM1",0.000161582785759951,NA,NA,787
"GCLC",5.82953261919483e-05,NA,NA,788
"ADRB2",0.000141044029096093,NA,NA,789
"DLG1",9.51246791159877e-05,NA,NA,790
"STAT4",0.00025057936446049,NA,NA,791
"PPP3CA",4.69680147775486e-05,NA,NA,792
"FKBP1A",0.000166807956771153,NA,NA,793
"GFAP",0.000176017592287137,NA,NA,794
"PRKAA1",1.5405032007032e-05,NA,NA,795
"NCF2",3.96437233948221e-05,NA,NA,796
"SCN2A",0.000108366696406015,NA,NA,797
"GLUD1",0.000154428352899694,NA,NA,798
"RYR2",8.00783320793474e-05,NA,NA,799
"ACE2",7.99488711926699e-05,NA,NA,800
"ACE2",7.99488711926699e-05,NA,NA,801
"DLG1",9.51246791159877e-05,NA,NA,802
"GLUD1",0.000154428352899694,NA,NA,803
"TRPV4",0.000143194338201758,NA,NA,804
"CS",0.00016556105345289,NA,NA,805
"NPPA",9.40571603798013e-05,NA,NA,806
"PPP3CA",4.69680147775486e-05,NA,NA,807
"CYP17A1",6.08798862421489e-05,NA,NA,808
"STAT4",0.00025057936446049,NA,NA,809
"CYP11B2",0.000146245718010807,NA,NA,810
"DLG1",9.51246791159877e-05,NA,NA,811
"SOD2",0.000232429469483764,NA,NA,812
"NR1H4",0.000169010237943357,NA,NA,813
"PRKCZ",0.00124515519558022,NA,NA,814
"PROM1",0.00118387396873298,NA,NA,815
"GRM5",0.000195917573052817,NA,NA,816
"STAT4",0.00025057936446049,NA,NA,817
"BAX",0.000165427002434937,NA,NA,818
"GJA1",0.000135565475534061,NA,NA,819
"PLA2G4A",0.000145033364728708,NA,NA,820
"EIF2S1",0.000154093216422013,NA,NA,821
"AKR1D1",0.00104359117608721,NA,NA,822
"ADCY1",6.35180631620713e-05,NA,NA,823
"RARA",0.000184978605483055,NA,NA,824
"PRKAG2",0.00020377786877912,NA,NA,825
"PRKCZ",0.00124515519558022,NA,NA,826
"BGLAP",0.00010915282534163,NA,NA,827
"SCN2A",0.000108366696406015,NA,NA,828
"CALR",0.000102981675253577,NA,NA,829
"ADRB2",0.000141044029096093,NA,NA,830
"CYP11B2",0.000146245718010807,NA,NA,831
"NPPA",9.40571603798013e-05,NA,NA,832
"KEAP1",8.82112353991493e-05,NA,NA,833
"CYP17A1",6.08798862421489e-05,NA,NA,834
"NPPA",9.40571603798013e-05,NA,NA,835
"AKR1D1",0.00104359117608721,NA,NA,836
"GCLC",5.82953261919483e-05,NA,NA,837
"PROM1",0.00118387396873298,NA,NA,838
"RYR2",8.00783320793474e-05,NA,NA,839
"TYMS",0.000184902103974594,NA,NA,840
"ACLY",0.0001157780212383,NA,NA,841
"NPPA",9.40571603798013e-05,NA,NA,842
"ACACA",0.000130327338196068,NA,NA,843
"FKBP1A",0.000166807956771153,NA,NA,844
"PLA2G4A",0.000145033364728708,NA,NA,845
"DLG1",9.51246791159877e-05,NA,NA,846
"RYR2",8.00783320793474e-05,NA,NA,847
"ITGA5",0.00125099427481412,NA,NA,848
"NPPA",9.40571603798013e-05,NA,NA,849
"PROM1",0.00118387396873298,NA,NA,850
"SOD2",0.000232429469483764,NA,NA,851
"TRPV4",0.000143194338201758,NA,NA,852
"ACACA",0.000130327338196068,NA,NA,853
"CYP17A1",6.08798862421489e-05,NA,NA,854
"XBP1",0.00121079603117336,NA,NA,855
"FKBP1A",0.000166807956771153,NA,NA,856
"ADCY1",6.35180631620713e-05,NA,NA,857
"ALDH3A1",6.32152614098436e-05,NA,NA,858
"NR1H4",0.000169010237943357,NA,NA,859
"AURKB",8.65414982428314e-05,NA,NA,860
"NCF2",3.96437233948221e-05,NA,NA,861
"SCN2A",0.000108366696406015,NA,NA,862
"ACE2",7.99488711926699e-05,NA,NA,863
"GRM5",0.000195917573052817,NA,NA,864
"NPPA",9.40571603798013e-05,NA,NA,865
"GFAP",0.000176017592287137,NA,NA,866
"STAT4",0.00025057936446049,NA,NA,867
"NR1H4",0.000169010237943357,NA,NA,868
"CALR",0.000102981675253577,NA,NA,869
"PROM1",0.00118387396873298,NA,NA,870
"CALR",0.000102981675253577,NA,NA,871
"SOD2",0.000232429469483764,NA,NA,872
"FKBP1A",0.000166807956771153,NA,NA,873
"NCF2",3.96437233948221e-05,NA,NA,874
"AKR1D1",0.00104359117608721,NA,NA,875
"EIF2S1",0.000154093216422013,NA,NA,876
"SCN2A",0.000108366696406015,NA,NA,877
"TRPV4",0.000143194338201758,NA,NA,878
"DLG1",9.51246791159877e-05,NA,NA,879
"PRKCZ",0.00124515519558022,NA,NA,880
"GCLC",5.82953261919483e-05,NA,NA,881
"XBP1",0.00121079603117336,NA,NA,882
"GRM5",0.000195917573052817,NA,NA,883
"PPP3CA",4.69680147775486e-05,NA,NA,884
"XBP1",0.00121079603117336,NA,NA,885
"TYMS",0.000184902103974594,NA,NA,886
"GLUD1",0.000154428352899694,NA,NA,887
"ALDH3A1",6.32152614098436e-05,NA,NA,888
"CS",0.00016556105345289,NA,NA,889
"DLG1",9.51246791159877e-05,NA,NA,890
"ADCY1",6.35180631620713e-05,NA,NA,891
"AKR1D1",0.00104359117608721,NA,NA,892
"AKR1D1",0.00104359117608721,NA,NA,893
"GJA1",0.000135565475534061,NA,NA,894
"PPP3CA",4.69680147775486e-05,NA,NA,895
"PRKAG2",0.00020377786877912,NA,NA,896
"PTGS1",0.000123643265751539,NA,NA,897
"ACE2",7.99488711926699e-05,NA,NA,898
"TRPV4",0.000143194338201758,NA,NA,899
"ACLY",0.0001157780212383,NA,NA,900
"CS",0.00016556105345289,NA,NA,901
"ITGA5",0.00125099427481412,NA,NA,902
"PROM1",0.00118387396873298,NA,NA,903
"GLUD1",0.000154428352899694,NA,NA,904
"SCN2A",0.000108366696406015,NA,NA,905
"NR1H4",0.000169010237943357,NA,NA,906
"BGLAP",0.00010915282534163,NA,NA,907
"NR1H4",0.000169010237943357,NA,NA,908
"PRKCZ",0.00124515519558022,NA,NA,909
"NR1H4",0.000169010237943357,NA,NA,910
"GFAP",0.000176017592287137,NA,NA,911
"NPPA",9.40571603798013e-05,NA,NA,912
"PRKAG2",0.00020377786877912,NA,NA,913
"PRKAA1",1.5405032007032e-05,NA,NA,914
"NR1I2",0.000115905749025424,NA,NA,915
"NR1H4",0.000169010237943357,NA,NA,916
"NOS2",4.11332897526373e-05,NA,NA,917
"CS",0.00016556105345289,NA,NA,918
"PLA2G4A",0.000145033364728708,NA,NA,919
"CYP17A1",6.08798862421489e-05,NA,NA,920
"GCLC",5.82953261919483e-05,NA,NA,921
"ITGA5",0.00125099427481412,NA,NA,922
"CS",0.00016556105345289,NA,NA,923
"ADCY1",6.35180631620713e-05,NA,NA,924
"PROM1",0.00118387396873298,NA,NA,925
"ITGA5",0.00125099427481412,NA,NA,926
"GRM5",0.000195917573052817,NA,NA,927
"ACLY",0.0001157780212383,NA,NA,928
"RYR2",8.00783320793474e-05,NA,NA,929
"GRM5",0.000195917573052817,NA,NA,930
"TRPV4",0.000143194338201758,NA,NA,931
"NTRK2",0.000122799933450435,NA,NA,932
"NOS2",4.11332897526373e-05,NA,NA,933
"CS",0.00016556105345289,NA,NA,934
"COL1A2",4.33235468518811e-05,NA,NA,935
"RYR2",8.00783320793474e-05,NA,NA,936
"NR1I2",0.000115905749025424,NA,NA,937
"PPP3CA",4.69680147775486e-05,NA,NA,938
"GSTM1",0.000161582785759951,NA,NA,939
"NR1I2",0.000115905749025424,NA,NA,940
"PROM1",0.00118387396873298,NA,NA,941
"GJA1",0.000135565475534061,NA,NA,942
"ALDH3A1",6.32152614098436e-05,NA,NA,943
"ADCY1",6.35180631620713e-05,NA,NA,944
"EIF2AK2",0.000108060324094494,NA,NA,945
"SOD2",0.000232429469483764,NA,NA,946
"STAT4",0.00025057936446049,NA,NA,947
"GRM5",0.000195917573052817,NA,NA,948
"CYP11B2",0.000146245718010807,NA,NA,949
"PTGS1",0.000123643265751539,NA,NA,950
"NR1H4",0.000169010237943357,NA,NA,951
"KEAP1",8.82112353991493e-05,NA,NA,952
"GJA1",0.000135565475534061,NA,NA,953
"NOS2",4.11332897526373e-05,NA,NA,954
"NR1I2",0.000115905749025424,NA,NA,955
"CS",0.00016556105345289,NA,NA,956
"RYR1",0.000100392678703431,NA,NA,957
"BAX",0.000165427002434937,NA,NA,958
"PTGS1",0.000123643265751539,NA,NA,959
"TYMS",0.000184902103974594,NA,NA,960
"ALDH3A1",6.32152614098436e-05,NA,NA,961
"CALR",0.000102981675253577,NA,NA,962
"GRM5",0.000195917573052817,NA,NA,963
"DLG1",9.51246791159877e-05,NA,NA,964
"ALDH3A1",6.32152614098436e-05,NA,NA,965
"CTSK",0.000203427100728071,NA,NA,966
"DLG1",9.51246791159877e-05,NA,NA,967
"GSTM1",0.000161582785759951,NA,NA,968
"CYP17A1",6.08798862421489e-05,NA,NA,969
"BGLAP",0.00010915282534163,NA,NA,970
"ITGA5",0.00125099427481412,NA,NA,971
"PTGS1",0.000123643265751539,NA,NA,972
"NR1I2",0.000115905749025424,NA,NA,973
"TYMS",0.000184902103974594,NA,NA,974
"PPP3CA",4.69680147775486e-05,NA,NA,975
"STAT4",0.00025057936446049,NA,NA,976
"PRKCZ",0.00124515519558022,NA,NA,977
"GLUD1",0.000154428352899694,NA,NA,978
"FKBP1A",0.000166807956771153,NA,NA,979
"ADCY1",6.35180631620713e-05,NA,NA,980
"GFAP",0.000176017592287137,NA,NA,981
"TRPV4",0.000143194338201758,NA,NA,982
"TYMS",0.000184902103974594,NA,NA,983
"BAX",0.000165427002434937,NA,NA,984
"GLUD1",0.000154428352899694,NA,NA,985
"EIF2S1",0.000154093216422013,NA,NA,986
"SOD2",0.000232429469483764,NA,NA,987
"AURKB",8.65414982428314e-05,NA,NA,988
"GLUD1",0.000154428352899694,NA,NA,989
"ADRB2",0.000141044029096093,NA,NA,990
"RARA",0.000184978605483055,NA,NA,991
"GCLC",5.82953261919483e-05,NA,NA,992
"GRM5",0.000195917573052817,NA,NA,993
"XBP1",0.00121079603117336,NA,NA,994
"NR1I2",0.000115905749025424,NA,NA,995
"GFAP",0.000176017592287137,NA,NA,996
"KEAP1",8.82112353991493e-05,NA,NA,997
"ITGA5",0.00125099427481412,NA,NA,998
"NCF2",3.96437233948221e-05,NA,NA,999
"NOS2",4.11332897526373e-05,NA,NA,1000
"BAX",0.000165427002434937,NA,NA,1001
"EIF2AK2",0.000108060324094494,NA,NA,1002
"SOD2",0.000232429469483764,NA,NA,1003
"ACE2",7.99488711926699e-05,NA,NA,1004
"RARA",0.000184978605483055,NA,NA,1005
"GSTM1",0.000161582785759951,NA,NA,1006
"XBP1",0.00121079603117336,NA,NA,1007
"NPPA",9.40571603798013e-05,NA,NA,1008
"PRKCZ",0.00124515519558022,NA,NA,1009
"PRKCZ",0.00124515519558022,NA,NA,1010
"ACACA",0.000130327338196068,NA,NA,1011
"KEAP1",8.82112353991493e-05,NA,NA,1012
"EIF2AK2",0.000108060324094494,NA,NA,1013
"TRPV4",0.000143194338201758,NA,NA,1014
"GSTM1",0.000161582785759951,NA,NA,1015
"BGLAP",0.00010915282534163,NA,NA,1016
"ALDH3A1",6.32152614098436e-05,NA,NA,1017
"ACLY",0.0001157780212383,NA,NA,1018
"PROM1",0.00118387396873298,NA,NA,1019
"KEAP1",8.82112353991493e-05,NA,NA,1020
"BAX",0.000165427002434937,NA,NA,1021
"ACLY",0.0001157780212383,NA,NA,1022
"PRKAG2",0.00020377786877912,NA,NA,1023
"SCN2A",0.000108366696406015,NA,NA,1024
"AURKB",8.65414982428314e-05,NA,NA,1025
"BAX",0.000165427002434937,NA,NA,1026
"AKR1D1",0.00104359117608721,NA,NA,1027
"NOS2",4.11332897526373e-05,NA,NA,1028
"EIF2S1",0.000154093216422013,NA,NA,1029
"KEAP1",8.82112353991493e-05,NA,NA,1030
"EIF2AK2",0.000108060324094494,NA,NA,1031
"GSTM1",0.000161582785759951,NA,NA,1032
"ALDH3A1",6.32152614098436e-05,NA,NA,1033
"PRKCZ",0.00124515519558022,NA,NA,1034
"NOS2",4.11332897526373e-05,NA,NA,1035
"ACLY",0.0001157780212383,NA,NA,1036
"NOS2",4.11332897526373e-05,NA,NA,1037
"ALDH3A1",6.32152614098436e-05,NA,NA,1038
"CS",0.00016556105345289,NA,NA,1039
"ACLY",0.0001157780212383,NA,NA,1040
"ALDH3A1",6.32152614098436e-05,NA,NA,1041
"NOS2",4.11332897526373e-05,NA,NA,1042
"XBP1",0.00121079603117336,NA,NA,1043
"RARA",0.000184978605483055,NA,NA,1044
"PLA2G4A",0.000145033364728708,NA,NA,1045
"DLG1",9.51246791159877e-05,NA,NA,1046
"TYMS",0.000184902103974594,NA,NA,1047
"RARA",0.000184978605483055,NA,NA,1048
"KEAP1",8.82112353991493e-05,NA,NA,1049
"NTRK2",0.000122799933450435,NA,NA,1050
"RYR2",8.00783320793474e-05,NA,NA,1051
"RYR1",0.000100392678703431,NA,NA,1052
"STAT4",0.00025057936446049,NA,NA,1053
"ITGA5",0.00125099427481412,NA,NA,1054
"RYR2",8.00783320793474e-05,NA,NA,1055
"EIF2AK2",0.000108060324094494,NA,NA,1056
"RYR2",8.00783320793474e-05,NA,NA,1057
"KEAP1",8.82112353991493e-05,NA,NA,1058
"XBP1",0.00121079603117336,NA,NA,1059
"CTSK",0.000203427100728071,NA,NA,1060
"ADRB2",0.000141044029096093,NA,NA,1061
"KEAP1",8.82112353991493e-05,NA,NA,1062
"XBP1",0.00121079603117336,NA,NA,1063
"FKBP1A",0.000166807956771153,NA,NA,1064
"GSTM1",0.000161582785759951,NA,NA,1065
"GJA1",0.000135565475534061,NA,NA,1066
"ACLY",0.0001157780212383,NA,NA,1067
"CYP17A1",6.08798862421489e-05,NA,NA,1068
"BAX",0.000165427002434937,NA,NA,1069
"NR1H4",0.000169010237943357,NA,NA,1070
"PRKAG2",0.00020377786877912,NA,NA,1071
"PLA2G4A",0.000145033364728708,NA,NA,1072
"FKBP1A",0.000166807956771153,NA,NA,1073
"AURKB",8.65414982428314e-05,NA,NA,1074
"ACE2",7.99488711926699e-05,NA,NA,1075
"STAT4",0.00025057936446049,NA,NA,1076
"CYP11B2",0.000146245718010807,NA,NA,1077
"NR1H4",0.000169010237943357,NA,NA,1078
"ACLY",0.0001157780212383,NA,NA,1079
"GFAP",0.000176017592287137,NA,NA,1080
"PRKAA1",1.5405032007032e-05,NA,NA,1081
"SCN2A",0.000108366696406015,NA,NA,1082
"CTSK",0.000203427100728071,NA,NA,1083
"NPPA",9.40571603798013e-05,NA,NA,1084
"SCN2A",0.000108366696406015,NA,NA,1085
"ADCY1",6.35180631620713e-05,NA,NA,1086
"GSTM1",0.000161582785759951,NA,NA,1087
"FKBP1A",0.000166807956771153,NA,NA,1088
"PRKAG2",0.00020377786877912,NA,NA,1089
"PROM1",0.00118387396873298,NA,NA,1090
"ACE2",7.99488711926699e-05,NA,NA,1091
"AURKB",8.65414982428314e-05,NA,NA,1092
"TRPV4",0.000143194338201758,NA,NA,1093
"KEAP1",8.82112353991493e-05,NA,NA,1094
"KEAP1",8.82112353991493e-05,NA,NA,1095
"ACLY",0.0001157780212383,NA,NA,1096
"BGLAP",0.00010915282534163,NA,NA,1097
"GSTM1",0.000161582785759951,NA,NA,1098
"NR1I2",0.000115905749025424,NA,NA,1099
"GLUD1",0.000154428352899694,NA,NA,1100
"DLG1",9.51246791159877e-05,NA,NA,1101
"PROM1",0.00118387396873298,NA,NA,1102
"NR1I2",0.000115905749025424,NA,NA,1103
"PPP3CA",4.69680147775486e-05,NA,NA,1104
"GRM5",0.000195917573052817,NA,NA,1105
"GCLC",5.82953261919483e-05,NA,NA,1106
"PRKAG2",0.00020377786877912,NA,NA,1107
"XBP1",0.00121079603117336,NA,NA,1108
"RYR1",0.000100392678703431,NA,NA,1109
"NPPA",9.40571603798013e-05,NA,NA,1110
"CS",0.00016556105345289,NA,NA,1111
"NR1I2",0.000115905749025424,NA,NA,1112
"TYMS",0.000184902103974594,NA,NA,1113
"GCLC",5.82953261919483e-05,NA,NA,1114
"PRKCZ",0.00124515519558022,NA,NA,1115
"AKR1D1",0.00104359117608721,NA,NA,1116
"COL1A2",4.33235468518811e-05,NA,NA,1117
"ITGA5",0.00125099427481412,NA,NA,1118
"PROM1",0.00118387396873298,NA,NA,1119
"GFAP",0.000176017592287137,NA,NA,1120
"ITGA5",0.00125099427481412,NA,NA,1121
"GRM5",0.000195917573052817,NA,NA,1122
"GFAP",0.000176017592287137,NA,NA,1123
"BAX",0.000165427002434937,NA,NA,1124
"PLA2G4A",0.000145033364728708,NA,NA,1125
"DLG1",9.51246791159877e-05,NA,NA,1126
"EIF2S1",0.000154093216422013,NA,NA,1127
"ACE2",7.99488711926699e-05,NA,NA,1128
"NPPA",9.40571603798013e-05,NA,NA,1129
"GFAP",0.000176017592287137,NA,NA,1130
"CALR",0.000102981675253577,NA,NA,1131
"GFAP",0.000176017592287137,NA,NA,1132
"RARA",0.000184978605483055,NA,NA,1133
"NTRK2",0.000122799933450435,NA,NA,1134
