"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TJP1",6.3868574422532e-05,NA,NA,8409
"PPARD",6.49401391202842e-05,NA,NA,8410
"PARK7",0.000125159278041354,NA,NA,8411
"BTK",8.6796302197989e-05,NA,NA,8412
"NPY",9.64428987118016e-05,NA,NA,8413
"CYP19A1",0.000105015150690835,NA,NA,8414
"CEBPA",5.61535696400606e-05,NA,NA,8415
"ACACA",4.84337842884264e-05,NA,NA,8416
"COMT",0.000145520589089676,NA,NA,8417
"PPARD",6.49401391202842e-05,NA,NA,8418
"GSTP1",0.000136944777868409,NA,NA,8419
"CANX",0.000161811347513585,NA,NA,8420
"BTK",8.6796302197989e-05,NA,NA,8421
"CYP1A1",4.11483175254412e-05,NA,NA,8422
"ACLY",9.27946278737046e-05,NA,NA,8423
"NTRK2",8.5086986117977e-05,NA,NA,8424
"GRM5",9.7638661687105e-05,NA,NA,8425
"NR1H4",0.000117787614277276,NA,NA,8426
"NPPA",6.87940324639591e-05,NA,NA,8427
"MMP1",0.00112568778632216,NA,NA,8428
"CEBPA",5.61535696400606e-05,NA,NA,8429
"GSTP1",0.000136944777868409,NA,NA,8430
"HSPA1B",9.1516909711431e-05,NA,NA,8431
"CYP1A2",3.79336865153901e-05,NA,NA,8432
"CYP1A2",3.79336865153901e-05,NA,NA,8433
"GRIN2A",3.25745715548109e-05,NA,NA,8434
"PROM1",8.72252997797807e-05,NA,NA,8435
"PARK7",0.000125159278041354,NA,NA,8436
"ABCG2",4.86503972633168e-05,NA,NA,8437
"MAP1LC3B",7.2780883846546e-05,NA,NA,8438
"MAOB",4.47928869068415e-05,NA,NA,8439
"CYP1A1",4.11483175254412e-05,NA,NA,8440
"NPY",9.64428987118016e-05,NA,NA,8441
"ADRB2",5.20800805603461e-05,NA,NA,8442
"CS",0.000115296591699177,NA,NA,8443
"GRIN2A",3.25745715548109e-05,NA,NA,8444
"MAP1LC3B",7.2780883846546e-05,NA,NA,8445
"APOA1",5.65814467218262e-05,NA,NA,8446
"COMT",0.000145520589089676,NA,NA,8447
"APOA1",5.65814467218262e-05,NA,NA,8448
"CTSD",0.000113197339652316,NA,NA,8449
"MMP1",0.00112568778632216,NA,NA,8450
"CS",0.000115296591699177,NA,NA,8451
"YWHAZ",9.83771752601781e-05,NA,NA,8452
"CTSD",0.000113197339652316,NA,NA,8453
"PPP2CA",8.63692888484202e-05,NA,NA,8454
"SLC6A3",3.24894408255672e-05,NA,NA,8455
"GRIN2A",3.25745715548109e-05,NA,NA,8456
"APOA1",5.65814467218262e-05,NA,NA,8457
"TAC1",5.01508124960415e-05,NA,NA,8458
"PPARD",6.49401391202842e-05,NA,NA,8459
"GRM5",9.7638661687105e-05,NA,NA,8460
"ABCB1",6.2153768681128e-05,NA,NA,8461
"CYP1A2",3.79336865153901e-05,NA,NA,8462
"PARK7",0.000125159278041354,NA,NA,8463
"CALM1",9.49428996669388e-05,NA,NA,8464
"PROM1",8.72252997797807e-05,NA,NA,8465
"ABCG2",4.86503972633168e-05,NA,NA,8466
"CEBPA",5.61535696400606e-05,NA,NA,8467
"CANX",0.000161811347513585,NA,NA,8468
"NTRK2",8.5086986117977e-05,NA,NA,8469
"PRL",0.000111829820473308,NA,NA,8470
"YWHAE",5.27209089691283e-05,NA,NA,8471
"ITPR1",8.97971493164507e-05,NA,NA,8472
"CEBPA",5.61535696400606e-05,NA,NA,8473
"CACNA1C",8.80796438891274e-05,NA,NA,8474
"CACNA1C",8.80796438891274e-05,NA,NA,8475
"MAOB",4.47928869068415e-05,NA,NA,8476
"PROM1",8.72252997797807e-05,NA,NA,8477
"NPY",9.64428987118016e-05,NA,NA,8478
"TAC1",5.01508124960415e-05,NA,NA,8479
"CYP1A2",3.79336865153901e-05,NA,NA,8480
"MMP1",0.00112568778632216,NA,NA,8481
"ITPR1",8.97971493164507e-05,NA,NA,8482
"CS",0.000115296591699177,NA,NA,8483
"MAP1LC3B",7.2780883846546e-05,NA,NA,8484
"TAC1",5.01508124960415e-05,NA,NA,8485
"ABCG2",4.86503972633168e-05,NA,NA,8486
"IDO1",0.000131159025303029,NA,NA,8487
"APOA1",5.65814467218262e-05,NA,NA,8488
"PPP2CA",8.63692888484202e-05,NA,NA,8489
"PPARD",6.49401391202842e-05,NA,NA,8490
"PPARD",6.49401391202842e-05,NA,NA,8491
"CYP1A2",3.79336865153901e-05,NA,NA,8492
"SLC2A4",4.22233359866908e-05,NA,NA,8493
"CALR",5.72247856440722e-05,NA,NA,8494
"CYP1A1",4.11483175254412e-05,NA,NA,8495
"PRL",0.000111829820473308,NA,NA,8496
"NTRK2",8.5086986117977e-05,NA,NA,8497
"NTRK2",8.5086986117977e-05,NA,NA,8498
"CYP19A1",0.000105015150690835,NA,NA,8499
"MMP1",0.00112568778632216,NA,NA,8500
"ABCB1",6.2153768681128e-05,NA,NA,8501
"TAC1",5.01508124960415e-05,NA,NA,8502
"NPPA",6.87940324639591e-05,NA,NA,8503
"PARK7",0.000125159278041354,NA,NA,8504
"CALM1",9.49428996669388e-05,NA,NA,8505
"CYP2C9",5.56338081605379e-05,NA,NA,8506
"CACNA1C",8.80796438891274e-05,NA,NA,8507
"PARK7",0.000125159278041354,NA,NA,8508
"ITPR1",8.97971493164507e-05,NA,NA,8509
"MAP1LC3B",7.2780883846546e-05,NA,NA,8510
"AGTR1",4.39355596961732e-05,NA,NA,8511
"MAOA",7.02974228240505e-05,NA,NA,8512
"CYP1A1",4.11483175254412e-05,NA,NA,8513
"MMP1",0.00112568778632216,NA,NA,8514
"MAOA",7.02974228240505e-05,NA,NA,8515
"NPPA",6.87940324639591e-05,NA,NA,8516
"PLG",8.89853153691611e-05,NA,NA,8517
"GJA1",9.53745200928946e-05,NA,NA,8518
"PLG",8.89853153691611e-05,NA,NA,8519
"NTRK2",8.5086986117977e-05,NA,NA,8520
"MAOA",7.02974228240505e-05,NA,NA,8521
"CALM1",9.49428996669388e-05,NA,NA,8522
"PRL",0.000111829820473308,NA,NA,8523
"CTSD",0.000113197339652316,NA,NA,8524
"BTK",8.6796302197989e-05,NA,NA,8525
"PLG",8.89853153691611e-05,NA,NA,8526
"CYP1A2",3.79336865153901e-05,NA,NA,8527
"APOA1",5.65814467218262e-05,NA,NA,8528
"GRIA1",8.78669575971047e-05,NA,NA,8529
"NR1H4",0.000117787614277276,NA,NA,8530
"GSTP1",0.000136944777868409,NA,NA,8531
"CYP19A1",0.000105015150690835,NA,NA,8532
"GJA1",9.53745200928946e-05,NA,NA,8533
"CACNA1C",8.80796438891274e-05,NA,NA,8534
"BTK",8.6796302197989e-05,NA,NA,8535
"SLC2A4",4.22233359866908e-05,NA,NA,8536
"ABCB1",6.2153768681128e-05,NA,NA,8537
"MAOB",4.47928869068415e-05,NA,NA,8538
"NTRK2",8.5086986117977e-05,NA,NA,8539
"AGTR1",4.39355596961732e-05,NA,NA,8540
"MAP1LC3B",7.2780883846546e-05,NA,NA,8541
"CYP1A2",3.79336865153901e-05,NA,NA,8542
"GRM5",9.7638661687105e-05,NA,NA,8543
"CYP1A1",4.11483175254412e-05,NA,NA,8544
"CS",0.000115296591699177,NA,NA,8545
"CYP2E1",6.15085839639207e-05,NA,NA,8546
"NPY",9.64428987118016e-05,NA,NA,8547
"CEBPA",5.61535696400606e-05,NA,NA,8548
"HSPA1B",9.1516909711431e-05,NA,NA,8549
"TJP1",6.3868574422532e-05,NA,NA,8550
"TAC1",5.01508124960415e-05,NA,NA,8551
"PRL",0.000111829820473308,NA,NA,8552
"CS",0.000115296591699177,NA,NA,8553
"AGTR1",4.39355596961732e-05,NA,NA,8554
"CS",0.000115296591699177,NA,NA,8555
"CTSD",0.000113197339652316,NA,NA,8556
"NPPA",6.87940324639591e-05,NA,NA,8557
"PROM1",8.72252997797807e-05,NA,NA,8558
"CANX",0.000161811347513585,NA,NA,8559
"ACLY",9.27946278737046e-05,NA,NA,8560
"NPPA",6.87940324639591e-05,NA,NA,8561
"CS",0.000115296591699177,NA,NA,8562
"CEBPA",5.61535696400606e-05,NA,NA,8563
"PPP2CA",8.63692888484202e-05,NA,NA,8564
"PLG",8.89853153691611e-05,NA,NA,8565
"ACACA",4.84337842884264e-05,NA,NA,8566
"ACLY",9.27946278737046e-05,NA,NA,8567
"PRL",0.000111829820473308,NA,NA,8568
"IDO1",0.000131159025303029,NA,NA,8569
"MAP1LC3B",7.2780883846546e-05,NA,NA,8570
"NR1H4",0.000117787614277276,NA,NA,8571
"CYP19A1",0.000105015150690835,NA,NA,8572
"SLC2A4",4.22233359866908e-05,NA,NA,8573
"TJP1",6.3868574422532e-05,NA,NA,8574
"GRM5",9.7638661687105e-05,NA,NA,8575
"GRM5",9.7638661687105e-05,NA,NA,8576
"TJP1",6.3868574422532e-05,NA,NA,8577
"GRIA1",8.78669575971047e-05,NA,NA,8578
"CYP1A2",3.79336865153901e-05,NA,NA,8579
"CTSD",0.000113197339652316,NA,NA,8580
"TH",6.45114498607491e-05,NA,NA,8581
"CACNA1C",8.80796438891274e-05,NA,NA,8582
"HSPA1B",9.1516909711431e-05,NA,NA,8583
"PROM1",8.72252997797807e-05,NA,NA,8584
"PPARD",6.49401391202842e-05,NA,NA,8585
"MMP1",0.00112568778632216,NA,NA,8586
"GRM5",9.7638661687105e-05,NA,NA,8587
"CYP2E1",6.15085839639207e-05,NA,NA,8588
"TAC1",5.01508124960415e-05,NA,NA,8589
"TAC1",5.01508124960415e-05,NA,NA,8590
"CALR",5.72247856440722e-05,NA,NA,8591
"MAP1LC3B",7.2780883846546e-05,NA,NA,8592
"MMP1",0.00112568778632216,NA,NA,8593
"GSTP1",0.000136944777868409,NA,NA,8594
"ADRB2",5.20800805603461e-05,NA,NA,8595
"NR1H4",0.000117787614277276,NA,NA,8596
"PLG",8.89853153691611e-05,NA,NA,8597
"PRL",0.000111829820473308,NA,NA,8598
"YWHAZ",9.83771752601781e-05,NA,NA,8599
"CYP2E1",6.15085839639207e-05,NA,NA,8600
"ACLY",9.27946278737046e-05,NA,NA,8601
"ABCG2",4.86503972633168e-05,NA,NA,8602
"GSTP1",0.000136944777868409,NA,NA,8603
"CYP1A1",4.11483175254412e-05,NA,NA,8604
"ADRB2",5.20800805603461e-05,NA,NA,8605
"NPPA",6.87940324639591e-05,NA,NA,8606
"APOA1",5.65814467218262e-05,NA,NA,8607
"ABCG2",4.86503972633168e-05,NA,NA,8608
"GRIA1",8.78669575971047e-05,NA,NA,8609
"IDO1",0.000131159025303029,NA,NA,8610
"CTSD",0.000113197339652316,NA,NA,8611
"SLC6A3",3.24894408255672e-05,NA,NA,8612
"PPP2CA",8.63692888484202e-05,NA,NA,8613
"YWHAE",5.27209089691283e-05,NA,NA,8614
"ABCB1",6.2153768681128e-05,NA,NA,8615
"ABCB1",6.2153768681128e-05,NA,NA,8616
"ABCB1",6.2153768681128e-05,NA,NA,8617
"GRM5",9.7638661687105e-05,NA,NA,8618
"MAOA",7.02974228240505e-05,NA,NA,8619
"PROM1",8.72252997797807e-05,NA,NA,8620
"MAOA",7.02974228240505e-05,NA,NA,8621
"MAOA",7.02974228240505e-05,NA,NA,8622
"PPP2CA",8.63692888484202e-05,NA,NA,8623
"YWHAE",5.27209089691283e-05,NA,NA,8624
"YWHAE",5.27209089691283e-05,NA,NA,8625
"COMT",0.000145520589089676,NA,NA,8626
"ABCB1",6.2153768681128e-05,NA,NA,8627
"GRM5",9.7638661687105e-05,NA,NA,8628
"NR1H4",0.000117787614277276,NA,NA,8629
"SLC2A4",4.22233359866908e-05,NA,NA,8630
"PARK7",0.000125159278041354,NA,NA,8631
"CANX",0.000161811347513585,NA,NA,8632
"TAC1",5.01508124960415e-05,NA,NA,8633
"TJP1",6.3868574422532e-05,NA,NA,8634
"CANX",0.000161811347513585,NA,NA,8635
"TH",6.45114498607491e-05,NA,NA,8636
"CYP2E1",6.15085839639207e-05,NA,NA,8637
"YWHAE",5.27209089691283e-05,NA,NA,8638
"IDO1",0.000131159025303029,NA,NA,8639
"GRIA1",8.78669575971047e-05,NA,NA,8640
"APOA1",5.65814467218262e-05,NA,NA,8641
"APOA1",5.65814467218262e-05,NA,NA,8642
"CANX",0.000161811347513585,NA,NA,8643
"YWHAE",5.27209089691283e-05,NA,NA,8644
"TAC1",5.01508124960415e-05,NA,NA,8645
"ADRB2",5.20800805603461e-05,NA,NA,8646
"HSPA1B",9.1516909711431e-05,NA,NA,8647
"CYP19A1",0.000105015150690835,NA,NA,8648
"TAC1",5.01508124960415e-05,NA,NA,8649
"CYP2C9",5.56338081605379e-05,NA,NA,8650
"PARK7",0.000125159278041354,NA,NA,8651
"MAOA",7.02974228240505e-05,NA,NA,8652
"GRIA1",8.78669575971047e-05,NA,NA,8653
"NTRK2",8.5086986117977e-05,NA,NA,8654
"ABCG2",4.86503972633168e-05,NA,NA,8655
"PARK7",0.000125159278041354,NA,NA,8656
"PRL",0.000111829820473308,NA,NA,8657
"ABCG2",4.86503972633168e-05,NA,NA,8658
"TH",6.45114498607491e-05,NA,NA,8659
"PROM1",8.72252997797807e-05,NA,NA,8660
"PROM1",8.72252997797807e-05,NA,NA,8661
"CTSD",0.000113197339652316,NA,NA,8662
"ACLY",9.27946278737046e-05,NA,NA,8663
"NR1H4",0.000117787614277276,NA,NA,8664
"GSTP1",0.000136944777868409,NA,NA,8665
"AGTR1",4.39355596961732e-05,NA,NA,8666
"HSPA1B",9.1516909711431e-05,NA,NA,8667
"NR1H4",0.000117787614277276,NA,NA,8668
"BTK",8.6796302197989e-05,NA,NA,8669
"SLC6A3",3.24894408255672e-05,NA,NA,8670
"CS",0.000115296591699177,NA,NA,8671
"BTK",8.6796302197989e-05,NA,NA,8672
"YWHAE",5.27209089691283e-05,NA,NA,8673
"GRIA1",8.78669575971047e-05,NA,NA,8674
"TAC1",5.01508124960415e-05,NA,NA,8675
"PARK7",0.000125159278041354,NA,NA,8676
"GRIN2A",3.25745715548109e-05,NA,NA,8677
"MAP1LC3B",7.2780883846546e-05,NA,NA,8678
"YWHAZ",9.83771752601781e-05,NA,NA,8679
"TAC1",5.01508124960415e-05,NA,NA,8680
"PROM1",8.72252997797807e-05,NA,NA,8681
"PPARD",6.49401391202842e-05,NA,NA,8682
"BTK",8.6796302197989e-05,NA,NA,8683
"GJA1",9.53745200928946e-05,NA,NA,8684
"NPY",9.64428987118016e-05,NA,NA,8685
"TJP1",6.3868574422532e-05,NA,NA,8686
"PPP2CA",8.63692888484202e-05,NA,NA,8687
"CALM1",9.49428996669388e-05,NA,NA,8688
"CYP1A2",3.79336865153901e-05,NA,NA,8689
"YWHAZ",9.83771752601781e-05,NA,NA,8690
"TH",6.45114498607491e-05,NA,NA,8691
"PARK7",0.000125159278041354,NA,NA,8692
"PROM1",8.72252997797807e-05,NA,NA,8693
"CALR",5.72247856440722e-05,NA,NA,8694
"BTK",8.6796302197989e-05,NA,NA,8695
"CTSD",0.000113197339652316,NA,NA,8696
"CYP1A1",4.11483175254412e-05,NA,NA,8697
"MAP1LC3B",7.2780883846546e-05,NA,NA,8698
"CALR",5.72247856440722e-05,NA,NA,8699
"ACLY",9.27946278737046e-05,NA,NA,8700
"CACNA1C",8.80796438891274e-05,NA,NA,8701
"SLC2A4",4.22233359866908e-05,NA,NA,8702
"PRL",0.000111829820473308,NA,NA,8703
"MAOA",7.02974228240505e-05,NA,NA,8704
"NPY",9.64428987118016e-05,NA,NA,8705
"TAC1",5.01508124960415e-05,NA,NA,8706
"TJP1",6.3868574422532e-05,NA,NA,8707
"BTK",8.6796302197989e-05,NA,NA,8708
"NTRK2",8.5086986117977e-05,NA,NA,8709
"ADRB2",5.20800805603461e-05,NA,NA,8710
"CS",0.000115296591699177,NA,NA,8711
"TAC1",5.01508124960415e-05,NA,NA,8712
"BTK",8.6796302197989e-05,NA,NA,8713
"CEBPA",5.61535696400606e-05,NA,NA,8714
"ABCG2",4.86503972633168e-05,NA,NA,8715
"CYP2C9",5.56338081605379e-05,NA,NA,8716
"TJP1",6.3868574422532e-05,NA,NA,8717
"CYP19A1",0.000105015150690835,NA,NA,8718
"CYP1A2",3.79336865153901e-05,NA,NA,8719
"CYP1A2",3.79336865153901e-05,NA,NA,8720
"NPY",9.64428987118016e-05,NA,NA,8721
"NTRK2",8.5086986117977e-05,NA,NA,8722
"CALM1",9.49428996669388e-05,NA,NA,8723
"ACACA",4.84337842884264e-05,NA,NA,8724
"NTRK2",8.5086986117977e-05,NA,NA,8725
"CYP19A1",0.000105015150690835,NA,NA,8726
"NTRK2",8.5086986117977e-05,NA,NA,8727
"MAP1LC3B",7.2780883846546e-05,NA,NA,8728
"PRL",0.000111829820473308,NA,NA,8729
"GJA1",9.53745200928946e-05,NA,NA,8730
"CALM1",9.49428996669388e-05,NA,NA,8731
"SLC6A3",3.24894408255672e-05,NA,NA,8732
"PPP2CA",8.63692888484202e-05,NA,NA,8733
"NPY",9.64428987118016e-05,NA,NA,8734
"PROM1",8.72252997797807e-05,NA,NA,8735
"YWHAE",5.27209089691283e-05,NA,NA,8736
"CANX",0.000161811347513585,NA,NA,8737
"GSTP1",0.000136944777868409,NA,NA,8738
"AGTR1",4.39355596961732e-05,NA,NA,8739
"MAOA",7.02974228240505e-05,NA,NA,8740
"CACNA1C",8.80796438891274e-05,NA,NA,8741
"CS",0.000115296591699177,NA,NA,8742
"ITPR1",8.97971493164507e-05,NA,NA,8743
"YWHAZ",9.83771752601781e-05,NA,NA,8744
"PLG",8.89853153691611e-05,NA,NA,8745
"PLG",8.89853153691611e-05,NA,NA,8746
"GRIN2A",3.25745715548109e-05,NA,NA,8747
"PRL",0.000111829820473308,NA,NA,8748
"NPPA",6.87940324639591e-05,NA,NA,8749
"PARK7",0.000125159278041354,NA,NA,8750
"COMT",0.000145520589089676,NA,NA,8751
"CANX",0.000161811347513585,NA,NA,8752
"HSPA1B",9.1516909711431e-05,NA,NA,8753
"TH",6.45114498607491e-05,NA,NA,8754
"PPARD",6.49401391202842e-05,NA,NA,8755
"CEBPA",5.61535696400606e-05,NA,NA,8756
"CTSD",0.000113197339652316,NA,NA,8757
"GJA1",9.53745200928946e-05,NA,NA,8758
"PPP2CA",8.63692888484202e-05,NA,NA,8759
"ADRB2",5.20800805603461e-05,NA,NA,8760
"YWHAE",5.27209089691283e-05,NA,NA,8761
"PRL",0.000111829820473308,NA,NA,8762
"CALR",5.72247856440722e-05,NA,NA,8763
"TAC1",5.01508124960415e-05,NA,NA,8764
"SLC2A4",4.22233359866908e-05,NA,NA,8765
"NTRK2",8.5086986117977e-05,NA,NA,8766
"CALM1",9.49428996669388e-05,NA,NA,8767
"CS",0.000115296591699177,NA,NA,8768
"PARK7",0.000125159278041354,NA,NA,8769
"AGTR1",4.39355596961732e-05,NA,NA,8770
"AGTR1",4.39355596961732e-05,NA,NA,8771
"CTSD",0.000113197339652316,NA,NA,8772
"ADRB2",5.20800805603461e-05,NA,NA,8773
"TAC1",5.01508124960415e-05,NA,NA,8774
"MMP1",0.00112568778632216,NA,NA,8775
"SLC6A3",3.24894408255672e-05,NA,NA,8776
"NPY",9.64428987118016e-05,NA,NA,8777
"CS",0.000115296591699177,NA,NA,8778
"PPP2CA",8.63692888484202e-05,NA,NA,8779
"PLG",8.89853153691611e-05,NA,NA,8780
"CYP1A2",3.79336865153901e-05,NA,NA,8781
"AGTR1",4.39355596961732e-05,NA,NA,8782
"CALM1",9.49428996669388e-05,NA,NA,8783
"PROM1",8.72252997797807e-05,NA,NA,8784
"APOA1",5.65814467218262e-05,NA,NA,8785
"MAP1LC3B",7.2780883846546e-05,NA,NA,8786
"PPARD",6.49401391202842e-05,NA,NA,8787
"SLC6A3",3.24894408255672e-05,NA,NA,8788
"ITPR1",8.97971493164507e-05,NA,NA,8789
"TAC1",5.01508124960415e-05,NA,NA,8790
"CS",0.000115296591699177,NA,NA,8791
"ABCG2",4.86503972633168e-05,NA,NA,8792
"NPY",9.64428987118016e-05,NA,NA,8793
"TJP1",6.3868574422532e-05,NA,NA,8794
"MAP1LC3B",7.2780883846546e-05,NA,NA,8795
"CANX",0.000161811347513585,NA,NA,8796
"YWHAZ",9.83771752601781e-05,NA,NA,8797
"GSTP1",0.000136944777868409,NA,NA,8798
"NPY",9.64428987118016e-05,NA,NA,8799
"COMT",0.000145520589089676,NA,NA,8800
"NPY",9.64428987118016e-05,NA,NA,8801
"BTK",8.6796302197989e-05,NA,NA,8802
"ACACA",4.84337842884264e-05,NA,NA,8803
"ITPR1",8.97971493164507e-05,NA,NA,8804
"IDO1",0.000131159025303029,NA,NA,8805
"AGTR1",4.39355596961732e-05,NA,NA,8806
"PRL",0.000111829820473308,NA,NA,8807
"IDO1",0.000131159025303029,NA,NA,8808
"GRM5",9.7638661687105e-05,NA,NA,8809
"MMP1",0.00112568778632216,NA,NA,8810
"GRM5",9.7638661687105e-05,NA,NA,8811
"GSTP1",0.000136944777868409,NA,NA,8812
"PRL",0.000111829820473308,NA,NA,8813
"CTSD",0.000113197339652316,NA,NA,8814
"YWHAZ",9.83771752601781e-05,NA,NA,8815
"CALR",5.72247856440722e-05,NA,NA,8816
"ABCG2",4.86503972633168e-05,NA,NA,8817
"CEBPA",5.61535696400606e-05,NA,NA,8818
"ABCB1",6.2153768681128e-05,NA,NA,8819
"ABCG2",4.86503972633168e-05,NA,NA,8820
"NTRK2",8.5086986117977e-05,NA,NA,8821
"CALM1",9.49428996669388e-05,NA,NA,8822
"GRIA1",8.78669575971047e-05,NA,NA,8823
"AGTR1",4.39355596961732e-05,NA,NA,8824
"CYP1A2",3.79336865153901e-05,NA,NA,8825
"MAP1LC3B",7.2780883846546e-05,NA,NA,8826
"CANX",0.000161811347513585,NA,NA,8827
"CANX",0.000161811347513585,NA,NA,8828
"PRL",0.000111829820473308,NA,NA,8829
"BTK",8.6796302197989e-05,NA,NA,8830
"NPPA",6.87940324639591e-05,NA,NA,8831
"CTSD",0.000113197339652316,NA,NA,8832
"AGTR1",4.39355596961732e-05,NA,NA,8833
"NPPA",6.87940324639591e-05,NA,NA,8834
"GRIN2A",3.25745715548109e-05,NA,NA,8835
"ABCB1",6.2153768681128e-05,NA,NA,8836
"SLC2A4",4.22233359866908e-05,NA,NA,8837
"ITPR1",8.97971493164507e-05,NA,NA,8838
"YWHAZ",9.83771752601781e-05,NA,NA,8839
"GRM5",9.7638661687105e-05,NA,NA,8840
"COMT",0.000145520589089676,NA,NA,8841
"PPARD",6.49401391202842e-05,NA,NA,8842
"CYP2C9",5.56338081605379e-05,NA,NA,8843
"GRM5",9.7638661687105e-05,NA,NA,8844
"ADRB2",5.20800805603461e-05,NA,NA,8845
"PPP2CA",8.63692888484202e-05,NA,NA,8846
"NPPA",6.87940324639591e-05,NA,NA,8847
"GSTP1",0.000136944777868409,NA,NA,8848
"GRIA1",8.78669575971047e-05,NA,NA,8849
"APOA1",5.65814467218262e-05,NA,NA,8850
"CTSD",0.000113197339652316,NA,NA,8851
"CALM1",9.49428996669388e-05,NA,NA,8852
"CYP2E1",6.15085839639207e-05,NA,NA,8853
"COMT",0.000145520589089676,NA,NA,8854
"CYP1A1",4.11483175254412e-05,NA,NA,8855
"MAOB",4.47928869068415e-05,NA,NA,8856
"ABCG2",4.86503972633168e-05,NA,NA,8857
"GSTP1",0.000136944777868409,NA,NA,8858
"PARK7",0.000125159278041354,NA,NA,8859
"PPARD",6.49401391202842e-05,NA,NA,8860
"PRL",0.000111829820473308,NA,NA,8861
"NPPA",6.87940324639591e-05,NA,NA,8862
"APOA1",5.65814467218262e-05,NA,NA,8863
"YWHAE",5.27209089691283e-05,NA,NA,8864
"PROM1",8.72252997797807e-05,NA,NA,8865
"ABCB1",6.2153768681128e-05,NA,NA,8866
"PPARD",6.49401391202842e-05,NA,NA,8867
"PPP2CA",8.63692888484202e-05,NA,NA,8868
"PPARD",6.49401391202842e-05,NA,NA,8869
"APOA1",5.65814467218262e-05,NA,NA,8870
"SLC6A3",3.24894408255672e-05,NA,NA,8871
"NPY",9.64428987118016e-05,NA,NA,8872
"BTK",8.6796302197989e-05,NA,NA,8873
"CS",0.000115296591699177,NA,NA,8874
"TJP1",6.3868574422532e-05,NA,NA,8875
"MAOB",4.47928869068415e-05,NA,NA,8876
"ABCB1",6.2153768681128e-05,NA,NA,8877
"GRIA1",8.78669575971047e-05,NA,NA,8878
"GRM5",9.7638661687105e-05,NA,NA,8879
"CTSD",0.000113197339652316,NA,NA,8880
"GRM5",9.7638661687105e-05,NA,NA,8881
"ABCG2",4.86503972633168e-05,NA,NA,8882
"PROM1",8.72252997797807e-05,NA,NA,8883
"BTK",8.6796302197989e-05,NA,NA,8884
"NTRK2",8.5086986117977e-05,NA,NA,8885
"PARK7",0.000125159278041354,NA,NA,8886
"ACLY",9.27946278737046e-05,NA,NA,8887
"ABCB1",6.2153768681128e-05,NA,NA,8888
"IDO1",0.000131159025303029,NA,NA,8889
"TJP1",6.3868574422532e-05,NA,NA,8890
"IDO1",0.000131159025303029,NA,NA,8891
"CYP1A2",3.79336865153901e-05,NA,NA,8892
"SLC6A3",3.24894408255672e-05,NA,NA,8893
"COMT",0.000145520589089676,NA,NA,8894
"CYP19A1",0.000105015150690835,NA,NA,8895
"MAOA",7.02974228240505e-05,NA,NA,8896
"IDO1",0.000131159025303029,NA,NA,8897
"PLG",8.89853153691611e-05,NA,NA,8898
"MAOA",7.02974228240505e-05,NA,NA,8899
"TJP1",6.3868574422532e-05,NA,NA,8900
"APOA1",5.65814467218262e-05,NA,NA,8901
"CALR",5.72247856440722e-05,NA,NA,8902
"GRIA1",8.78669575971047e-05,NA,NA,8903
"CACNA1C",8.80796438891274e-05,NA,NA,8904
"CEBPA",5.61535696400606e-05,NA,NA,8905
"CS",0.000115296591699177,NA,NA,8906
"TJP1",6.3868574422532e-05,NA,NA,8907
"IDO1",0.000131159025303029,NA,NA,8908
"GSTP1",0.000136944777868409,NA,NA,8909
"PARK7",0.000125159278041354,NA,NA,8910
"CALR",5.72247856440722e-05,NA,NA,8911
"MAP1LC3B",7.2780883846546e-05,NA,NA,8912
"IDO1",0.000131159025303029,NA,NA,8913
"PPP2CA",8.63692888484202e-05,NA,NA,8914
"MAOB",4.47928869068415e-05,NA,NA,8915
"GRIA1",8.78669575971047e-05,NA,NA,8916
"ITPR1",8.97971493164507e-05,NA,NA,8917
"TH",6.45114498607491e-05,NA,NA,8918
"CANX",0.000161811347513585,NA,NA,8919
"COMT",0.000145520589089676,NA,NA,8920
"MAOB",4.47928869068415e-05,NA,NA,8921
"NPY",9.64428987118016e-05,NA,NA,8922
"MAOA",7.02974228240505e-05,NA,NA,8923
"NPY",9.64428987118016e-05,NA,NA,8924
"CYP19A1",0.000105015150690835,NA,NA,8925
"NPPA",6.87940324639591e-05,NA,NA,8926
"TH",6.45114498607491e-05,NA,NA,8927
"SLC6A3",3.24894408255672e-05,NA,NA,8928
"TJP1",6.3868574422532e-05,NA,NA,8929
"GRIN2A",3.25745715548109e-05,NA,NA,8930
"MAOB",4.47928869068415e-05,NA,NA,8931
"NPY",9.64428987118016e-05,NA,NA,8932
"MAOA",7.02974228240505e-05,NA,NA,8933
"GRIN2A",3.25745715548109e-05,NA,NA,8934
"ABCG2",4.86503972633168e-05,NA,NA,8935
"SLC6A3",3.24894408255672e-05,NA,NA,8936
"TJP1",6.3868574422532e-05,NA,NA,8937
"SLC2A4",4.22233359866908e-05,NA,NA,8938
"BTK",8.6796302197989e-05,NA,NA,8939
"GJA1",9.53745200928946e-05,NA,NA,8940
"CEBPA",5.61535696400606e-05,NA,NA,8941
"ABCG2",4.86503972633168e-05,NA,NA,8942
"AGTR1",4.39355596961732e-05,NA,NA,8943
"NPY",9.64428987118016e-05,NA,NA,8944
"TH",6.45114498607491e-05,NA,NA,8945
