"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"DPP4",0.0015210826080112,NA,NA,9036
"SCN1A",7.17195195213405e-05,NA,NA,9037
"AGXT2",0.00025057885786095,NA,NA,9038
"GCK",0.000242096535880254,NA,NA,9039
"MGLL",0.000288590927817967,NA,NA,9040
"SCD",0.000207289484244089,NA,NA,9041
"GCK",0.000242096535880254,NA,NA,9042
"TAC1",0.00149607156135279,NA,NA,9043
"CS",0.00016556105345289,NA,NA,9044
"GABRB3",0.000209443445582713,NA,NA,9045
"SCN2A",0.000108366696406015,NA,NA,9046
"TRPV4",0.000143194338201758,NA,NA,9047
"HPRT1",0.000418691689059614,NA,NA,9048
"SREBF2",0.000243957241534809,NA,NA,9049
"HK2",0.000240369825768694,NA,NA,9050
"SCN1A",7.17195195213405e-05,NA,NA,9051
"DPP4",0.0015210826080112,NA,NA,9052
"GCK",0.000242096535880254,NA,NA,9053
"CYP11B2",0.000146245718010807,NA,NA,9054
"KCNQ2",0.000212062364432941,NA,NA,9055
"PCNA",0.000260582445491986,NA,NA,9056
"DRD2",0.000239227026366362,NA,NA,9057
"DPP4",0.0015210826080112,NA,NA,9058
"TRPV4",0.000143194338201758,NA,NA,9059
"PTH",0.000297879165857662,NA,NA,9060
"PRKAG2",0.00020377786877912,NA,NA,9061
"ALDH2",8.25839603945111e-05,NA,NA,9062
"GAD1",0.000696735600119291,NA,NA,9063
"PCNA",0.000260582445491986,NA,NA,9064
"CS",0.00016556105345289,NA,NA,9065
"MT-CYB",0.00031852428292467,NA,NA,9066
"DPP4",0.0015210826080112,NA,NA,9067
"DRD2",0.000239227026366362,NA,NA,9068
"ADCY1",6.35180631620713e-05,NA,NA,9069
"TAC1",0.00149607156135279,NA,NA,9070
"HPRT1",0.000418691689059614,NA,NA,9071
"GABRG2",0.00011218358623466,NA,NA,9072
"PCNA",0.000260582445491986,NA,NA,9073
"DRD2",0.000239227026366362,NA,NA,9074
"SCN2A",0.000108366696406015,NA,NA,9075
"TFRC",0.000259913782701737,NA,NA,9076
"GATM",0.000641349753781717,NA,NA,9077
"MGLL",0.000288590927817967,NA,NA,9078
"AGXT2",0.00025057885786095,NA,NA,9079
"SCD",0.000207289484244089,NA,NA,9080
"SDHA",0.000728355075279574,NA,NA,9081
"NR1H4",0.000169010237943357,NA,NA,9082
"SDHA",0.000728355075279574,NA,NA,9083
"SREBF2",0.000243957241534809,NA,NA,9084
"GABRB3",0.000209443445582713,NA,NA,9085
"ACACA",0.000130327338196068,NA,NA,9086
"KCNQ2",0.000212062364432941,NA,NA,9087
"NR1H4",0.000169010237943357,NA,NA,9088
"DRD2",0.000239227026366362,NA,NA,9089
"ACACA",0.000130327338196068,NA,NA,9090
"GABRA1",0.000459514963564778,NA,NA,9091
"GATM",0.000641349753781717,NA,NA,9092
"MGLL",0.000288590927817967,NA,NA,9093
"ALDH2",8.25839603945111e-05,NA,NA,9094
"DRD2",0.000239227026366362,NA,NA,9095
"GAD1",0.000696735600119291,NA,NA,9096
"GABRB3",0.000209443445582713,NA,NA,9097
"TRPV1",0.00162431089425452,NA,NA,9098
"SLC6A3",0.00028148662483185,NA,NA,9099
"RARA",0.000184978605483055,NA,NA,9100
"NR1H4",0.000169010237943357,NA,NA,9101
"ALDH2",8.25839603945111e-05,NA,NA,9102
"MGLL",0.000288590927817967,NA,NA,9103
"KCNH2",0.000422534476057779,NA,NA,9104
"NR1H4",0.000169010237943357,NA,NA,9105
"PCNA",0.000260582445491986,NA,NA,9106
"NR1H4",0.000169010237943357,NA,NA,9107
"XDH",0.000226880412117603,NA,NA,9108
"GLUD1",0.000154428352899694,NA,NA,9109
"ACACA",0.000130327338196068,NA,NA,9110
"SLC6A3",0.00028148662483185,NA,NA,9111
"DRD2",0.000239227026366362,NA,NA,9112
"SDHA",0.000728355075279574,NA,NA,9113
"ADCY1",6.35180631620713e-05,NA,NA,9114
"GLUD1",0.000154428352899694,NA,NA,9115
"IDO1",0.000526138228844286,NA,NA,9116
"SCN1A",7.17195195213405e-05,NA,NA,9117
"SDHA",0.000728355075279574,NA,NA,9118
"PRKAG2",0.00020377786877912,NA,NA,9119
"SLC6A3",0.00028148662483185,NA,NA,9120
"KCNQ2",0.000212062364432941,NA,NA,9121
"XDH",0.000226880412117603,NA,NA,9122
"HK2",0.000240369825768694,NA,NA,9123
"SCN1B",0.00123582115441734,NA,NA,9124
"TYMS",0.000184902103974594,NA,NA,9125
"TAC1",0.00149607156135279,NA,NA,9126
"SCD",0.000207289484244089,NA,NA,9127
"ACACA",0.000130327338196068,NA,NA,9128
"SCN1A",7.17195195213405e-05,NA,NA,9129
"ADCY1",6.35180631620713e-05,NA,NA,9130
"GAD1",0.000696735600119291,NA,NA,9131
"GAD1",0.000696735600119291,NA,NA,9132
"GAD1",0.000696735600119291,NA,NA,9133
"CFTR",0.0016454631474554,NA,NA,9134
"GSR",0.000300421466483347,NA,NA,9135
"IDO1",0.000526138228844286,NA,NA,9136
"AGXT2",0.00025057885786095,NA,NA,9137
"NQO1",0.000527220227442338,NA,NA,9138
"MECP2",0.000548125381643505,NA,NA,9139
"SCN1A",7.17195195213405e-05,NA,NA,9140
"GAD1",0.000696735600119291,NA,NA,9141
"TRPV4",0.000143194338201758,NA,NA,9142
"RARA",0.000184978605483055,NA,NA,9143
"ALDH2",8.25839603945111e-05,NA,NA,9144
"HPRT1",0.000418691689059614,NA,NA,9145
"NQO1",0.000527220227442338,NA,NA,9146
"MECP2",0.000548125381643505,NA,NA,9147
"RARA",0.000184978605483055,NA,NA,9148
"PRKAG2",0.00020377786877912,NA,NA,9149
"KCNQ2",0.000212062364432941,NA,NA,9150
"KCNQ2",0.000212062364432941,NA,NA,9151
"KCNQ2",0.000212062364432941,NA,NA,9152
"PRKAG2",0.00020377786877912,NA,NA,9153
"PTH",0.000297879165857662,NA,NA,9154
"KCNQ2",0.000212062364432941,NA,NA,9155
"ALDH2",8.25839603945111e-05,NA,NA,9156
"SCN1A",7.17195195213405e-05,NA,NA,9157
"XDH",0.000226880412117603,NA,NA,9158
"GSR",0.000300421466483347,NA,NA,9159
"STAT4",0.00025057936446049,NA,NA,9160
"HK2",0.000240369825768694,NA,NA,9161
"SDHA",0.000728355075279574,NA,NA,9162
"MT-CYB",0.00031852428292467,NA,NA,9163
"SDHA",0.000728355075279574,NA,NA,9164
"HK2",0.000240369825768694,NA,NA,9165
"KCNQ2",0.000212062364432941,NA,NA,9166
"NR1H4",0.000169010237943357,NA,NA,9167
"MGLL",0.000288590927817967,NA,NA,9168
"KCNQ2",0.000212062364432941,NA,NA,9169
"DRD2",0.000239227026366362,NA,NA,9170
"MT-CYB",0.00031852428292467,NA,NA,9171
"XDH",0.000226880412117603,NA,NA,9172
"PRKAG2",0.00020377786877912,NA,NA,9173
"IDO1",0.000526138228844286,NA,NA,9174
"STAT4",0.00025057936446049,NA,NA,9175
"MGLL",0.000288590927817967,NA,NA,9176
"GSR",0.000300421466483347,NA,NA,9177
"MECP2",0.000548125381643505,NA,NA,9178
"GAD1",0.000696735600119291,NA,NA,9179
"SREBF2",0.000243957241534809,NA,NA,9180
"GAD1",0.000696735600119291,NA,NA,9181
"GABBR1",0.000510699360905531,NA,NA,9182
"TRPV1",0.00162431089425452,NA,NA,9183
"GAD1",0.000696735600119291,NA,NA,9184
"CYP11B2",0.000146245718010807,NA,NA,9185
"CAMP",0.00127853339974016,NA,NA,9186
"STAT4",0.00025057936446049,NA,NA,9187
"SREBF2",0.000243957241534809,NA,NA,9188
"STAT4",0.00025057936446049,NA,NA,9189
"TFRC",0.000259913782701737,NA,NA,9190
"XDH",0.000226880412117603,NA,NA,9191
"SCN1B",0.00123582115441734,NA,NA,9192
"ADCY1",6.35180631620713e-05,NA,NA,9193
"ALDH2",8.25839603945111e-05,NA,NA,9194
"GABRB3",0.000209443445582713,NA,NA,9195
"CYP11B2",0.000146245718010807,NA,NA,9196
"AGXT2",0.00025057885786095,NA,NA,9197
"GAD1",0.000696735600119291,NA,NA,9198
"TYMS",0.000184902103974594,NA,NA,9199
"TRPV1",0.00162431089425452,NA,NA,9200
"DRD2",0.000239227026366362,NA,NA,9201
"NQO1",0.000527220227442338,NA,NA,9202
"SLC6A3",0.00028148662483185,NA,NA,9203
"HK2",0.000240369825768694,NA,NA,9204
"SCN1A",7.17195195213405e-05,NA,NA,9205
"HPRT1",0.000418691689059614,NA,NA,9206
"GAD1",0.000696735600119291,NA,NA,9207
"XDH",0.000226880412117603,NA,NA,9208
"KCNH2",0.000422534476057779,NA,NA,9209
"MECP2",0.000548125381643505,NA,NA,9210
"NR1H4",0.000169010237943357,NA,NA,9211
"SCN1A",7.17195195213405e-05,NA,NA,9212
"DRD2",0.000239227026366362,NA,NA,9213
"GSR",0.000300421466483347,NA,NA,9214
"HK2",0.000240369825768694,NA,NA,9215
"ADCY1",6.35180631620713e-05,NA,NA,9216
"GLUD1",0.000154428352899694,NA,NA,9217
"SDHA",0.000728355075279574,NA,NA,9218
"CAMP",0.00127853339974016,NA,NA,9219
"ADCY1",6.35180631620713e-05,NA,NA,9220
"MECP2",0.000548125381643505,NA,NA,9221
"HK2",0.000240369825768694,NA,NA,9222
"CAMP",0.00127853339974016,NA,NA,9223
"MGLL",0.000288590927817967,NA,NA,9224
"MECP2",0.000548125381643505,NA,NA,9225
"TAC1",0.00149607156135279,NA,NA,9226
"GSR",0.000300421466483347,NA,NA,9227
"CYP11B2",0.000146245718010807,NA,NA,9228
"ADCY1",6.35180631620713e-05,NA,NA,9229
"HK2",0.000240369825768694,NA,NA,9230
"MGLL",0.000288590927817967,NA,NA,9231
"KCNQ2",0.000212062364432941,NA,NA,9232
"CFTR",0.0016454631474554,NA,NA,9233
"KCNJ11",0.00228792240766151,NA,NA,9234
"CYP11B2",0.000146245718010807,NA,NA,9235
"SCN1A",7.17195195213405e-05,NA,NA,9236
"PTH",0.000297879165857662,NA,NA,9237
"SCN1B",0.00123582115441734,NA,NA,9238
"DRD2",0.000239227026366362,NA,NA,9239
"HK2",0.000240369825768694,NA,NA,9240
"CYP11B2",0.000146245718010807,NA,NA,9241
"MT-CYB",0.00031852428292467,NA,NA,9242
"CS",0.00016556105345289,NA,NA,9243
"TFRC",0.000259913782701737,NA,NA,9244
"GCK",0.000242096535880254,NA,NA,9245
"SCD",0.000207289484244089,NA,NA,9246
"TAC1",0.00149607156135279,NA,NA,9247
"ABCG2",0.00146791658040613,NA,NA,9248
"XDH",0.000226880412117603,NA,NA,9249
"SCD",0.000207289484244089,NA,NA,9250
"AGXT2",0.00025057885786095,NA,NA,9251
"DPP4",0.0015210826080112,NA,NA,9252
"CS",0.00016556105345289,NA,NA,9253
"GABRA1",0.000459514963564778,NA,NA,9254
"TFRC",0.000259913782701737,NA,NA,9255
"SCN1A",7.17195195213405e-05,NA,NA,9256
"TRPV1",0.00162431089425452,NA,NA,9257
"ALDH2",8.25839603945111e-05,NA,NA,9258
"PTH",0.000297879165857662,NA,NA,9259
"GAD1",0.000696735600119291,NA,NA,9260
"PCNA",0.000260582445491986,NA,NA,9261
"GSR",0.000300421466483347,NA,NA,9262
"HK2",0.000240369825768694,NA,NA,9263
"KCNJ11",0.00228792240766151,NA,NA,9264
"CYP11B2",0.000146245718010807,NA,NA,9265
"SCD",0.000207289484244089,NA,NA,9266
"KCNH2",0.000422534476057779,NA,NA,9267
"DRD2",0.000239227026366362,NA,NA,9268
"TFRC",0.000259913782701737,NA,NA,9269
"KCNH2",0.000422534476057779,NA,NA,9270
"KCNJ11",0.00228792240766151,NA,NA,9271
"GABRA1",0.000459514963564778,NA,NA,9272
"CS",0.00016556105345289,NA,NA,9273
"CS",0.00016556105345289,NA,NA,9274
"PLA2G4A",0.000145033364728708,NA,NA,9275
"SCD",0.000207289484244089,NA,NA,9276
"NQO1",0.000527220227442338,NA,NA,9277
"CFTR",0.0016454631474554,NA,NA,9278
"ALDH2",8.25839603945111e-05,NA,NA,9279
"PRKAG2",0.00020377786877912,NA,NA,9280
"PRKAG2",0.00020377786877912,NA,NA,9281
"KCNQ2",0.000212062364432941,NA,NA,9282
"TRPV1",0.00162431089425452,NA,NA,9283
"DRD2",0.000239227026366362,NA,NA,9284
"PLA2G4A",0.000145033364728708,NA,NA,9285
"GLUD1",0.000154428352899694,NA,NA,9286
"DPP4",0.0015210826080112,NA,NA,9287
"GABRB3",0.000209443445582713,NA,NA,9288
"DRD2",0.000239227026366362,NA,NA,9289
"KCNH2",0.000422534476057779,NA,NA,9290
"DPP4",0.0015210826080112,NA,NA,9291
"NQO1",0.000527220227442338,NA,NA,9292
"PRKAG2",0.00020377786877912,NA,NA,9293
"PRKAG2",0.00020377786877912,NA,NA,9294
"HPRT1",0.000418691689059614,NA,NA,9295
"STAT4",0.00025057936446049,NA,NA,9296
"GLUD1",0.000154428352899694,NA,NA,9297
"GSR",0.000300421466483347,NA,NA,9298
"GATM",0.000641349753781717,NA,NA,9299
"MGLL",0.000288590927817967,NA,NA,9300
"SCN2A",0.000108366696406015,NA,NA,9301
"TRPV1",0.00162431089425452,NA,NA,9302
"STAT4",0.00025057936446049,NA,NA,9303
"ABCG2",0.00146791658040613,NA,NA,9304
"TAC1",0.00149607156135279,NA,NA,9305
"GATM",0.000641349753781717,NA,NA,9306
"PLA2G4A",0.000145033364728708,NA,NA,9307
"IDO1",0.000526138228844286,NA,NA,9308
"SCD",0.000207289484244089,NA,NA,9309
"GSR",0.000300421466483347,NA,NA,9310
"NR1H4",0.000169010237943357,NA,NA,9311
"NQO1",0.000527220227442338,NA,NA,9312
"TAC1",0.00149607156135279,NA,NA,9313
"STAT4",0.00025057936446049,NA,NA,9314
"GATM",0.000641349753781717,NA,NA,9315
"ALDH2",8.25839603945111e-05,NA,NA,9316
"GATM",0.000641349753781717,NA,NA,9317
"HPRT1",0.000418691689059614,NA,NA,9318
"CAMP",0.00127853339974016,NA,NA,9319
"SREBF2",0.000243957241534809,NA,NA,9320
"ALDH2",8.25839603945111e-05,NA,NA,9321
"PRKAG2",0.00020377786877912,NA,NA,9322
"IDO1",0.000526138228844286,NA,NA,9323
"CYP11B2",0.000146245718010807,NA,NA,9324
"KCNH2",0.000422534476057779,NA,NA,9325
"MGLL",0.000288590927817967,NA,NA,9326
"SCD",0.000207289484244089,NA,NA,9327
"DPP4",0.0015210826080112,NA,NA,9328
"KCNQ2",0.000212062364432941,NA,NA,9329
"KCNJ11",0.00228792240766151,NA,NA,9330
"ADCY1",6.35180631620713e-05,NA,NA,9331
"STAT4",0.00025057936446049,NA,NA,9332
"STAT4",0.00025057936446049,NA,NA,9333
"NR1H4",0.000169010237943357,NA,NA,9334
"SLC6A3",0.00028148662483185,NA,NA,9335
"PCNA",0.000260582445491986,NA,NA,9336
"GLUD1",0.000154428352899694,NA,NA,9337
"GABRA1",0.000459514963564778,NA,NA,9338
"GABRB3",0.000209443445582713,NA,NA,9339
"PRKAG2",0.00020377786877912,NA,NA,9340
"HK2",0.000240369825768694,NA,NA,9341
"HPRT1",0.000418691689059614,NA,NA,9342
"PRKAG2",0.00020377786877912,NA,NA,9343
"SCN2A",0.000108366696406015,NA,NA,9344
"TRPV4",0.000143194338201758,NA,NA,9345
"KCNJ11",0.00228792240766151,NA,NA,9346
"SLC6A3",0.00028148662483185,NA,NA,9347
"SDHA",0.000728355075279574,NA,NA,9348
"CS",0.00016556105345289,NA,NA,9349
"SDHA",0.000728355075279574,NA,NA,9350
"STAT4",0.00025057936446049,NA,NA,9351
"SCN1A",7.17195195213405e-05,NA,NA,9352
"SCN1B",0.00123582115441734,NA,NA,9353
"SCN1B",0.00123582115441734,NA,NA,9354
"GABRG2",0.00011218358623466,NA,NA,9355
"PTH",0.000297879165857662,NA,NA,9356
"TFRC",0.000259913782701737,NA,NA,9357
"SLC6A3",0.00028148662483185,NA,NA,9358
"ACACA",0.000130327338196068,NA,NA,9359
"KCNQ2",0.000212062364432941,NA,NA,9360
"PTH",0.000297879165857662,NA,NA,9361
"TYMS",0.000184902103974594,NA,NA,9362
"TAC1",0.00149607156135279,NA,NA,9363
"SCN1B",0.00123582115441734,NA,NA,9364
"KCNJ11",0.00228792240766151,NA,NA,9365
"TRPV4",0.000143194338201758,NA,NA,9366
"SCN2A",0.000108366696406015,NA,NA,9367
"ADCY1",6.35180631620713e-05,NA,NA,9368
"PRKAG2",0.00020377786877912,NA,NA,9369
"TRPV4",0.000143194338201758,NA,NA,9370
"HPRT1",0.000418691689059614,NA,NA,9371
"GABRG2",0.00011218358623466,NA,NA,9372
"TFRC",0.000259913782701737,NA,NA,9373
"CYP11B2",0.000146245718010807,NA,NA,9374
"GABRA1",0.000459514963564778,NA,NA,9375
"GCK",0.000242096535880254,NA,NA,9376
"GSR",0.000300421466483347,NA,NA,9377
"IDO1",0.000526138228844286,NA,NA,9378
"HPRT1",0.000418691689059614,NA,NA,9379
"TAC1",0.00149607156135279,NA,NA,9380
"TAC1",0.00149607156135279,NA,NA,9381
"CYP11B2",0.000146245718010807,NA,NA,9382
"CAMP",0.00127853339974016,NA,NA,9383
"ABCG2",0.00146791658040613,NA,NA,9384
"CYP11B2",0.000146245718010807,NA,NA,9385
"HK2",0.000240369825768694,NA,NA,9386
"ACACA",0.000130327338196068,NA,NA,9387
"SLC6A3",0.00028148662483185,NA,NA,9388
"CYP11B2",0.000146245718010807,NA,NA,9389
"TFRC",0.000259913782701737,NA,NA,9390
"ALDH2",8.25839603945111e-05,NA,NA,9391
"NR1H4",0.000169010237943357,NA,NA,9392
"CYP11B2",0.000146245718010807,NA,NA,9393
"MECP2",0.000548125381643505,NA,NA,9394
"TAC1",0.00149607156135279,NA,NA,9395
"PCNA",0.000260582445491986,NA,NA,9396
"ABCG2",0.00146791658040613,NA,NA,9397
"SLC6A3",0.00028148662483185,NA,NA,9398
"KCNJ11",0.00228792240766151,NA,NA,9399
"XDH",0.000226880412117603,NA,NA,9400
"GATM",0.000641349753781717,NA,NA,9401
"GABRA1",0.000459514963564778,NA,NA,9402
"SDHA",0.000728355075279574,NA,NA,9403
"GATM",0.000641349753781717,NA,NA,9404
"SREBF2",0.000243957241534809,NA,NA,9405
"GLUD1",0.000154428352899694,NA,NA,9406
"GATM",0.000641349753781717,NA,NA,9407
"GABRA1",0.000459514963564778,NA,NA,9408
"GABRB3",0.000209443445582713,NA,NA,9409
"HPRT1",0.000418691689059614,NA,NA,9410
"SCN2A",0.000108366696406015,NA,NA,9411
"NQO1",0.000527220227442338,NA,NA,9412
"SDHA",0.000728355075279574,NA,NA,9413
"GLUD1",0.000154428352899694,NA,NA,9414
"SLC6A3",0.00028148662483185,NA,NA,9415
"GABRG2",0.00011218358623466,NA,NA,9416
"CYP11B2",0.000146245718010807,NA,NA,9417
"GABRB3",0.000209443445582713,NA,NA,9418
"GABRA1",0.000459514963564778,NA,NA,9419
"MECP2",0.000548125381643505,NA,NA,9420
"HPRT1",0.000418691689059614,NA,NA,9421
"CYP11B2",0.000146245718010807,NA,NA,9422
"SCN2A",0.000108366696406015,NA,NA,9423
"GATM",0.000641349753781717,NA,NA,9424
"CS",0.00016556105345289,NA,NA,9425
"GABBR1",0.000510699360905531,NA,NA,9426
"PCNA",0.000260582445491986,NA,NA,9427
"XDH",0.000226880412117603,NA,NA,9428
"GABRB3",0.000209443445582713,NA,NA,9429
"GSR",0.000300421466483347,NA,NA,9430
"XDH",0.000226880412117603,NA,NA,9431
"MECP2",0.000548125381643505,NA,NA,9432
"CAMP",0.00127853339974016,NA,NA,9433
"CYP11B2",0.000146245718010807,NA,NA,9434
"MGLL",0.000288590927817967,NA,NA,9435
"DRD2",0.000239227026366362,NA,NA,9436
"ABCG2",0.00146791658040613,NA,NA,9437
"STAT4",0.00025057936446049,NA,NA,9438
"SCN1B",0.00123582115441734,NA,NA,9439
"TRPV1",0.00162431089425452,NA,NA,9440
"SCN2A",0.000108366696406015,NA,NA,9441
"NR1H4",0.000169010237943357,NA,NA,9442
"CAMP",0.00127853339974016,NA,NA,9443
"MT-CYB",0.00031852428292467,NA,NA,9444
"AGXT2",0.00025057885786095,NA,NA,9445
"ADCY1",6.35180631620713e-05,NA,NA,9446
"TFRC",0.000259913782701737,NA,NA,9447
"SLC6A3",0.00028148662483185,NA,NA,9448
"STAT4",0.00025057936446049,NA,NA,9449
"PTH",0.000297879165857662,NA,NA,9450
"DPP4",0.0015210826080112,NA,NA,9451
"PTH",0.000297879165857662,NA,NA,9452
"GAD1",0.000696735600119291,NA,NA,9453
"DPP4",0.0015210826080112,NA,NA,9454
"HK2",0.000240369825768694,NA,NA,9455
"GLUD1",0.000154428352899694,NA,NA,9456
"AGXT2",0.00025057885786095,NA,NA,9457
"AGXT2",0.00025057885786095,NA,NA,9458
"PLA2G4A",0.000145033364728708,NA,NA,9459
"MGLL",0.000288590927817967,NA,NA,9460
"DRD2",0.000239227026366362,NA,NA,9461
"CS",0.00016556105345289,NA,NA,9462
"CFTR",0.0016454631474554,NA,NA,9463
"RARA",0.000184978605483055,NA,NA,9464
"ALDH2",8.25839603945111e-05,NA,NA,9465
"CFTR",0.0016454631474554,NA,NA,9466
"SCN1A",7.17195195213405e-05,NA,NA,9467
"CFTR",0.0016454631474554,NA,NA,9468
"DRD2",0.000239227026366362,NA,NA,9469
"HPRT1",0.000418691689059614,NA,NA,9470
"MECP2",0.000548125381643505,NA,NA,9471
"XDH",0.000226880412117603,NA,NA,9472
"GABBR1",0.000510699360905531,NA,NA,9473
"ACACA",0.000130327338196068,NA,NA,9474
"CS",0.00016556105345289,NA,NA,9475
"RARA",0.000184978605483055,NA,NA,9476
"GABBR1",0.000510699360905531,NA,NA,9477
"DRD2",0.000239227026366362,NA,NA,9478
"KCNH2",0.000422534476057779,NA,NA,9479
"CFTR",0.0016454631474554,NA,NA,9480
"HK2",0.000240369825768694,NA,NA,9481
"SCD",0.000207289484244089,NA,NA,9482
"IDO1",0.000526138228844286,NA,NA,9483
"DRD2",0.000239227026366362,NA,NA,9484
"GLUD1",0.000154428352899694,NA,NA,9485
"SCN1B",0.00123582115441734,NA,NA,9486
"GAD1",0.000696735600119291,NA,NA,9487
"HPRT1",0.000418691689059614,NA,NA,9488
"MT-CYB",0.00031852428292467,NA,NA,9489
"DPP4",0.0015210826080112,NA,NA,9490
"ABCG2",0.00146791658040613,NA,NA,9491
"TAC1",0.00149607156135279,NA,NA,9492
"PLA2G4A",0.000145033364728708,NA,NA,9493
"GABRB3",0.000209443445582713,NA,NA,9494
"KCNJ11",0.00228792240766151,NA,NA,9495
"ACACA",0.000130327338196068,NA,NA,9496
"CFTR",0.0016454631474554,NA,NA,9497
"PRKAG2",0.00020377786877912,NA,NA,9498
"MT-CYB",0.00031852428292467,NA,NA,9499
"HK2",0.000240369825768694,NA,NA,9500
"GAD1",0.000696735600119291,NA,NA,9501
"CFTR",0.0016454631474554,NA,NA,9502
"SREBF2",0.000243957241534809,NA,NA,9503
"ALDH2",8.25839603945111e-05,NA,NA,9504
"TYMS",0.000184902103974594,NA,NA,9505
"SCN1B",0.00123582115441734,NA,NA,9506
"GLUD1",0.000154428352899694,NA,NA,9507
"ABCG2",0.00146791658040613,NA,NA,9508
"ABCG2",0.00146791658040613,NA,NA,9509
"GABRB3",0.000209443445582713,NA,NA,9510
"MGLL",0.000288590927817967,NA,NA,9511
"RARA",0.000184978605483055,NA,NA,9512
"ADCY1",6.35180631620713e-05,NA,NA,9513
"IDO1",0.000526138228844286,NA,NA,9514
"CAMP",0.00127853339974016,NA,NA,9515
"ADCY1",6.35180631620713e-05,NA,NA,9516
"MGLL",0.000288590927817967,NA,NA,9517
"SREBF2",0.000243957241534809,NA,NA,9518
"NQO1",0.000527220227442338,NA,NA,9519
"ADCY1",6.35180631620713e-05,NA,NA,9520
"HK2",0.000240369825768694,NA,NA,9521
"CYP11B2",0.000146245718010807,NA,NA,9522
"GABRA1",0.000459514963564778,NA,NA,9523
"CS",0.00016556105345289,NA,NA,9524
"CAMP",0.00127853339974016,NA,NA,9525
"HPRT1",0.000418691689059614,NA,NA,9526
"ALDH2",8.25839603945111e-05,NA,NA,9527
"GAD1",0.000696735600119291,NA,NA,9528
"TYMS",0.000184902103974594,NA,NA,9529
"SREBF2",0.000243957241534809,NA,NA,9530
"TFRC",0.000259913782701737,NA,NA,9531
"TFRC",0.000259913782701737,NA,NA,9532
"IDO1",0.000526138228844286,NA,NA,9533
"ACACA",0.000130327338196068,NA,NA,9534
"STAT4",0.00025057936446049,NA,NA,9535
"CYP11B2",0.000146245718010807,NA,NA,9536
"ALDH2",8.25839603945111e-05,NA,NA,9537
"GAD1",0.000696735600119291,NA,NA,9538
"SLC6A3",0.00028148662483185,NA,NA,9539
"HK2",0.000240369825768694,NA,NA,9540
"IDO1",0.000526138228844286,NA,NA,9541
"RARA",0.000184978605483055,NA,NA,9542
"DRD2",0.000239227026366362,NA,NA,9543
"GABRA1",0.000459514963564778,NA,NA,9544
"PRKAG2",0.00020377786877912,NA,NA,9545
"GAD1",0.000696735600119291,NA,NA,9546
"GLUD1",0.000154428352899694,NA,NA,9547
"GLUD1",0.000154428352899694,NA,NA,9548
"NQO1",0.000527220227442338,NA,NA,9549
"SCN2A",0.000108366696406015,NA,NA,9550
"CAMP",0.00127853339974016,NA,NA,9551
"HK2",0.000240369825768694,NA,NA,9552
"PRKAG2",0.00020377786877912,NA,NA,9553
"DRD2",0.000239227026366362,NA,NA,9554
"ACACA",0.000130327338196068,NA,NA,9555
"PRKAG2",0.00020377786877912,NA,NA,9556
"PLA2G4A",0.000145033364728708,NA,NA,9557
"GABRG2",0.00011218358623466,NA,NA,9558
"HK2",0.000240369825768694,NA,NA,9559
"PRKAG2",0.00020377786877912,NA,NA,9560
"PLA2G4A",0.000145033364728708,NA,NA,9561
"GSR",0.000300421466483347,NA,NA,9562
"TAC1",0.00149607156135279,NA,NA,9563
"GABRB3",0.000209443445582713,NA,NA,9564
"SREBF2",0.000243957241534809,NA,NA,9565
"GABRB3",0.000209443445582713,NA,NA,9566
"GABRB3",0.000209443445582713,NA,NA,9567
"TAC1",0.00149607156135279,NA,NA,9568
"GABRA1",0.000459514963564778,NA,NA,9569
"GABRB3",0.000209443445582713,NA,NA,9570
"XDH",0.000226880412117603,NA,NA,9571
"DPP4",0.0015210826080112,NA,NA,9572
"SCN2A",0.000108366696406015,NA,NA,9573
"SLC6A3",0.00028148662483185,NA,NA,9574
"SCD",0.000207289484244089,NA,NA,9575
"RARA",0.000184978605483055,NA,NA,9576
"CYP11B2",0.000146245718010807,NA,NA,9577
"NQO1",0.000527220227442338,NA,NA,9578
"NR1H4",0.000169010237943357,NA,NA,9579
"CS",0.00016556105345289,NA,NA,9580
"KCNH2",0.000422534476057779,NA,NA,9581
"IDO1",0.000526138228844286,NA,NA,9582
"GCK",0.000242096535880254,NA,NA,9583
"KCNQ2",0.000212062364432941,NA,NA,9584
"HK2",0.000240369825768694,NA,NA,9585
"DRD2",0.000239227026366362,NA,NA,9586
"DPP4",0.0015210826080112,NA,NA,9587
"HK2",0.000240369825768694,NA,NA,9588
"GATM",0.000641349753781717,NA,NA,9589
"GCK",0.000242096535880254,NA,NA,9590
"GABRB3",0.000209443445582713,NA,NA,9591
"GABRA1",0.000459514963564778,NA,NA,9592
"PCNA",0.000260582445491986,NA,NA,9593
"ABCG2",0.00146791658040613,NA,NA,9594
"SCN1B",0.00123582115441734,NA,NA,9595
"CAMP",0.00127853339974016,NA,NA,9596
"ADCY1",6.35180631620713e-05,NA,NA,9597
"CAMP",0.00127853339974016,NA,NA,9598
"SREBF2",0.000243957241534809,NA,NA,9599
"DRD2",0.000239227026366362,NA,NA,9600
"HK2",0.000240369825768694,NA,NA,9601
"NR1H4",0.000169010237943357,NA,NA,9602
"PRKAG2",0.00020377786877912,NA,NA,9603
