"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"PTK2B+TJP1",0.000112494478327396,1.95908405498102e-07,1.92815053146056e-07,2849
"CANX+DDIT3",0.000181402472535619,-1.40724650354862e-06,-1.41064482828135e-06,2850
"AFP+TJP1",0.000102620859469549,1.7902787297075e-07,1.76564096676657e-07,2851
"CS+NTRK1",0.000143835271778858,2.51800547079739e-07,2.48538790215136e-07,2852
"MAPK9+PRL",0.000137136947212735,2.35755154287531e-07,2.32951113732227e-07,2853
"ABCG2+VIM",7.77193050974789e-05,1.36993171473421e-07,1.35585553895368e-07,2854
"CDH5+CYP1A2",8.96517031299116e-05,1.55965131254376e-07,1.54009118347176e-07,2855
"DNMT1+NPPA",8.48019929258204e-05,1.4917873270015e-07,1.48087668128127e-07,2856
"ABCG2+HDAC4",0.000103262950370442,1.80304621566485e-07,1.77656342192911e-07,2857
"HSPA1B+RXRA",0.000138690109276252,2.43409314260035e-07,2.39114051781009e-07,2858
"CYP1A2+TOP2A",7.70663539610972e-05,1.3143682919825e-07,1.29957312577922e-07,2859
"INSR+PPARD",9.40329966487852e-05,1.63026252941734e-07,1.61147423627384e-07,2860
"PARK7+POU5F1",0.000154579269152078,2.75408871819316e-07,2.71760700387702e-07,2861
"AURKA+NPY",0.000119573509417936,2.0247560805764e-07,2.00264138938699e-07,2862
"HDAC6+MAOA",9.08125715682884e-05,1.57018978708123e-07,1.55587754013808e-07,2863
"ITPR1+POU5F1",0.000119154392839049,2.11630540314367e-07,2.09013112262291e-07,2864
"ITPR1+MAPK9",0.000115066611765302,1.97538412627374e-07,1.95286823156948e-07,2865
"APOA1+TOP2A",9.57466504158955e-05,1.64700390659078e-07,1.62493560940113e-07,2866
"CDH5+PPARD",0.000116706847080095,2.06049037498879e-07,2.02700463636241e-07,2867
"CCNB1+SLC2A4",4.57323023416167e-05,7.99979641419313e-08,7.98531755163978e-08,2868
"C3+PPP2CA",0.000127300932148855,2.17669860580472e-07,2.14153119904026e-07,2869
"CYP19A1+SOX9",0.000132894034467368,-1.908574509768e-06,-1.91170297270116e-06,2870
"CYP2C9+MAP3K5",8.34222190025935e-05,1.43500105243e-07,1.41962028021858e-07,2871
"CYP1A2+MAP3K5",6.56928467858142e-05,1.13760188158452e-07,1.12711456390358e-07,2872
"HDAC3+PRL",0.000137565744104284,2.36085420990406e-07,2.33233459767668e-07,2873
"DNMT1+MAOA",8.67381566564962e-05,5.81975946878366e-07,5.80861038712577e-07,2874
"ADRB2+ATF6",9.16695283902369e-05,1.58998625821027e-07,1.5694497790264e-07,2875
"FOXM1+PARK7",0.000171095896485118,2.94991917226817e-07,2.89278729193043e-07,2876
"NLRP3+PARK7",0.000155218217496866,2.72445151661138e-07,2.68716628837318e-07,2877
"BGLAP+YWHAZ",0.000146203369012721,2.55048872799257e-07,2.50368497489717e-07,2878
"GRIN2A+PRKCB",6.35422976210664e-05,5.36805388140493e-07,5.35814081659147e-07,2879
"BTK+DNMT1",0.000102835944854052,1.8114644062539e-07,1.79769862329593e-07,2880
"BTK+TOP2A",0.000126009379138758,2.13752098687792e-07,2.10366807640305e-07,2881
"CCNA2+MMP1",0.00113859975541464,1.13767680953725e-06,1.1244076956185e-06,2882
"PPARD+XBP1",8.2225535669056e-05,1.41723021429563e-07,1.40609636600786e-07,2883
"CYP7A1+GRIA1",0.000131589669324583,2.23408824218119e-07,2.19586336891453e-07,2884
"NOS2+NPY",0.000136114319197245,2.40447482258155e-07,2.36644278173159e-07,2885
"BMP4+MAOA",9.59658614018144e-05,1.66989198913114e-07,1.6519638668111e-07,2886
"CYP19A1+POU5F1",0.000134399846935085,2.39526839695969e-07,2.3646583391379e-07,2887
"PLG+PRKCB",0.000119621220655008,2.06701294525047e-07,2.03993301250982e-07,2888
"F2+PARK7",0.000168088102383224,2.87710919200102e-07,2.8237332017067e-07,2889
"ABCG2+NTRK1",7.70746267496625e-05,1.3546452348745e-07,1.34088196879212e-07,2890
"F2+PLG",0.000137650876593121,6.02290511020342e-06,6.01911020225998e-06,2891
"DPP4+YWHAE",8.71624633634882e-05,1.52340691839115e-07,1.50532837972506e-07,2892
"CCNB1+MMP1",0.00113022820712472,1.11516773393383e-06,1.11130762314726e-06,2893
"DPP4+GJA1",0.000129892313474933,2.30042315418899e-07,2.26771825651007e-07,2894
"ACACA+SIRT3",8.07163247511511e-05,1.37897537944021e-07,1.3634057582923e-07,2895
"APOA1+HDAC4",0.000111208713338362,1.95449856854601e-07,1.92369851603758e-07,2896
"MAP1LC3B+PRKCB",0.000103388497909807,1.77916940069522e-07,1.75702078664131e-07,2897
"CS+SOX9",0.000145339057993188,2.5531429792558e-07,2.51879544777012e-07,2898
"ADRB2+PTK2B",0.000100685554846658,1.74907833772053e-07,1.72385434593636e-07,2899
"CYP1A2+HDAC6",5.83929897147728e-05,1.00514522372031e-07,9.97422091586486e-08,2900
"CYP2E1+XBP1",7.87874816982059e-05,1.3516537367142e-07,1.34110822114231e-07,2901
"CTSD+FABP4",0.000136142701594788,2.314558565919e-07,2.28884411757058e-07,2902
"APOA1+POU5F1",8.58813175164119e-05,1.53289633320064e-07,1.51640384249419e-07,2903
"CACNA1C+TOP2A",0.000127293717959165,2.14799281694766e-07,2.11363936908349e-07,2904
"CCNA2+PPP2CA",9.83276696192581e-05,1.71837457263457e-07,1.70819373979114e-07,2905
"BMP4+SLC6A3",5.8091751650502e-05,9.98972199406367e-08,9.90686338520064e-08,2906
"MAOB+SREBF2",5.32398898857034e-05,8.95749414642211e-08,8.92005713737376e-08,2907
"CALM1+PRKCB",0.00012558875363744,2.16831279820084e-07,2.13941985904853e-07,2908
"MAP1LC3B+PRKCB",0.000103388497909807,1.77916940069522e-07,1.75702078664131e-07,2909
"GDNF+TJP1",0.000108416667112143,1.89160657138032e-07,1.86327334450453e-07,2910
"NPY+PTK2B",0.000145122040337897,2.50723801831221e-07,2.46052774377503e-07,2911
"CYP7A1+GRIN2A",7.62049276332721e-05,1.28647783537161e-07,1.27230687874125e-07,2912
"GSTP1+NOS2",0.00017668563679607,3.11483107084953e-07,3.06082720391565e-07,2913
"ATF6+GRIN2A",7.21283668597694e-05,1.22576949812547e-07,1.21292452970323e-07,2914
"NTRK1+PPP2CA",0.000114858864007306,2.01877268790618e-07,1.99433869418897e-07,2915
"ATF6+NR1H4",0.000157486724838174,2.71252369343777e-07,2.66607708909739e-07,2916
"BGLAP+BTK",0.000134599140575564,2.31142528228645e-07,2.27013122522379e-07,2917
"ABCB1+VTN",7.17049267574543e-05,1.22204314223495e-07,1.21618232817866e-07,2918
"ITPR1+VTN",9.9394543404796e-05,1.68700990621495e-07,1.67854244836896e-07,2919
"AURKA+NPY",0.000119573509417936,2.0247560805764e-07,2.00264138938699e-07,2920
"PRKDC+YWHAZ",0.000146196652233144,2.50513666699703e-07,2.45833505996274e-07,2921
"BTK+NOS2",0.000126449841901355,2.22186288811876e-07,2.18763496095953e-07,2922
"ABCG2+HDAC4",0.000103262950370442,1.80304621566485e-07,1.77656342192911e-07,2923
"CRH+MAP1LC3B",9.86636315939426e-05,1.68023256197358e-07,1.66151579605867e-07,2924
"CD163+CEBPA",8.73792877706947e-05,1.5249020601793e-07,1.50745235405481e-07,2925
"BGLAP+NPY",0.000144263206158346,2.49070541968877e-07,2.44482191491535e-07,2926
"MMP1+SOX9",0.00115664186461384,1.19702644207909e-06,1.16349154244411e-06,2927
"CYP1A1+DNMT1",5.71078391805591e-05,1.00301468464181e-07,9.96488613846935e-08,2928
"PTK2B+TJP1",0.000112494478327396,1.95908405498102e-07,1.92815053146056e-07,2929
"PARK7+THBS1",0.000155006426332149,-2.72578248017297e-06,-2.72985979499207e-06,2930
"AGTR1+C3",8.37238047027844e-05,-9.2745622815027e-07,-9.29245173919568e-07,2931
"NOX4+PRL",0.000132419381974391,2.31640325809579e-07,2.29363448567277e-07,2932
"BMP4+GRM5",0.000123352330795079,2.1291701934878e-07,2.10426916891215e-07,2933
"SOX9+TJP1",9.33940479127537e-05,-2.63210576667561e-07,-2.65113259012573e-07,2934
"LYN+NR1H4",0.000147620729974096,2.60396814666386e-07,2.56913104346168e-07,2935
"SYP+TAC1",9.08135268981036e-05,1.59136342881006e-07,1.57104953601994e-07,2936
"MAP3K5+SLC6A3",6.02386955126377e-05,1.03704090648193e-07,1.02805873036793e-07,2937
"CYP2E1+DNMT1",7.75040284931583e-05,1.36547253837271e-07,1.35571735504492e-07,2938
"ABCB1+ATF6",0.000101760578230636,1.76757576131337e-07,1.74306697520166e-07,2939
"F2+YWHAE",9.55284649745147e-05,1.63353343296535e-07,1.61104983686933e-07,2940
"PLG+RAC1",0.000119190678124603,2.05034854094954e-07,2.02365027845985e-07,2941
"APOA1+SYP",9.7256123509526e-05,1.71359205269894e-07,1.69067339239604e-07,2942
"GRIN2A+INSR",6.16101889442389e-05,1.04849722570854e-07,1.03907284554339e-07,2943
"CYP19A1+NOS1",0.00013804431862785,2.42124260751986e-07,2.38680762820742e-07,2944
"BMP4+CYP19A1",0.000130742516166182,2.26801511127306e-07,2.24123284264799e-07,2945
"C3+CYP2E1",0.000102398784919799,1.75215250530769e-07,1.72710775347973e-07,2946
"ATF6+PROM1",0.000126872430999736,2.1806787986467e-07,2.14628367967151e-07,2947
"CANX+CRH",0.000187844087433109,3.20304988865594e-07,3.16143751732945e-07,2948
"DPP4+GRIA1",0.000122369238487074,2.14272381282576e-07,2.11259333582348e-07,2949
"CCNB1+GRM5",0.000101243921983296,1.76481930846961e-07,1.761471167816e-07,2950
"NOX4+YWHAE",7.34222208834678e-05,3.42187269963823e-07,3.41113861823672e-07,2951
"NTRK1+PLG",0.000117694584233052,4.21644981596359e-07,4.19127574424749e-07,2952
"GSTP1+PTK2B",0.000185690481148582,3.19247087099406e-07,3.12614428454872e-07,2953
"SREBF2+TJP1",7.23475074517754e-05,1.21664422647605e-07,1.21130621755228e-07,2954
"NR1H4+PRKCB",0.000148471807343897,2.55865584386505e-07,2.52281082024908e-07,2955
"DDIT3+TH",8.56580623760372e-05,1.46197519645952e-07,1.44842664973055e-07,2956
"HDAC6+PLG",0.000109532119663691,1.89055006316607e-07,1.87243304305973e-07,2957
"CANX+NTRK1",0.000190432949203179,3.3603806603999e-07,3.31460400126993e-07,2958
"MAOB+SOX9",7.47139229656524e-05,1.31783715939804e-07,1.30449309576619e-07,2959
"MMP1+SIRT3",0.00115893432652403,1.13652689959221e-06,1.10034031497452e-06,2960
"CCNB1+PRL",0.000115459969719067,2.01419543488512e-07,2.0103606634958e-07,2961
"CTSD+HDAC4",0.000167916941609558,2.90867077756829e-07,2.84705192310497e-07,2962
"ABCG2+MAPK9",7.38507661529608e-05,1.27413132600118e-07,1.26193263949581e-07,2963
"COMT+FABP4",0.000168950598249507,7.16837344261201e-07,7.13531629115138e-07,2964
"CYP2C9+PRKDC",0.000103378244773578,1.73439849038282e-07,1.7079314607038e-07,2965
"ACE2+CEBPA",9.91916439294638e-05,1.76575689958547e-07,1.74168728661606e-07,2966
"DDIT3+GRIN2A",5.3666110159778e-05,9.04528782985636e-08,8.97687546519421e-08,2967
"HDAC3+MAP1LC3B",9.84505015957371e-05,1.68783686360641e-07,1.66927577982534e-07,2968
"CTSD+HDAC2",0.000121982442686464,-1.71541007754072e-06,-1.71659884229403e-06,2969
"NOS2+NTRK2",0.000124739962264142,2.21555325197187e-07,2.18199938895047e-07,2970
"FABP4+GRM5",0.000120557853129921,2.04931918545981e-07,2.02713912100805e-07,2971
"IDO1+SIRT3",0.000163796598198984,4.95589273286079e-07,4.91373009059437e-07,2972
"ACLY+FABP4",0.000115276017154553,-2.32980282732775e-07,-2.35088249866955e-07,2973
"CYP19A1+SOX9",0.000132894034467368,-1.908574509768e-06,-1.91170297270116e-06,2974
"F2+MAOA",0.000113136101830946,1.95225920762709e-07,1.92227985196247e-07,2975
"CACNA1C+TOP2A",0.000127293717959165,2.14799281694766e-07,2.11363936908349e-07,2976
"DDIT3+MAOB",6.59061851446818e-05,1.12469117463654e-07,1.11528387525262e-07,2977
"BTK+RAC1",0.000115708753470889,-1.0879423054666e-06,-1.0905464546962e-06,2978
"SLC6A3+SOX9",6.23875799867779e-05,1.08520291530745e-07,1.07552411976464e-07,2979
"CYP2C9+VTN",6.51731734526706e-05,1.10350049875585e-07,1.09825448624257e-07,2980
"GRIA1+PTK2B",0.000136529720201728,2.33929421056267e-07,2.29673752905057e-07,2981
"CACNA1C+CD163",0.000119356606072873,2.04726361086038e-07,2.01989288517446e-07,2982
"GDNF+NPY",0.000139327091798203,-1.47329389155182e-06,-1.47757226875989e-06,2983
"CYP2E1+SYP",0.000102190232959876,1.78530990213588e-07,1.76039547494788e-07,2984
"NOS1+TAC1",8.30853047349978e-05,1.45649534322168e-07,1.44005064761643e-07,2985
"TH+XBP1",8.17961068239059e-05,1.40976086027145e-07,1.39870050985813e-07,2986
"PARK7+XBP1",0.000142546184859094,2.44265734750115e-07,2.42119905569105e-07,2987
"CTSD+SREBF2",0.000121757775271125,2.03579292312739e-07,2.02633211321412e-07,2988
"CYP7A1+NR1H4",0.000164995587243366,3.7099717048461e-06,3.70484757550305e-06,2989
"CYP2E1+DDIT3",8.26493757614122e-05,1.40313736296527e-07,1.3902194717641e-07,2990
"F2+SLC6A3",7.52627261649819e-05,1.2821987704914e-07,1.26834317715208e-07,2991
"CCNB1+GJA1",9.89761146368284e-05,1.72808414578007e-07,1.72481364524302e-07,2992
"ABCG2+NTRK1",7.70746267496625e-05,1.3546452348745e-07,1.34088196879212e-07,2993
"ADRB2+DNMT1",6.80593659732054e-05,1.20238602629996e-07,1.1941261912618e-07,2994
"ABCB1+BMP4",8.78084815024716e-05,1.53055752849518e-07,1.51470630260775e-07,2995
"NOS1+PRL",0.000144870616239912,2.53975546704588e-07,2.50308592408821e-07,2996
"NTRK2+SOX9",0.000115079235917692,2.04197841746634e-07,2.0166305048086e-07,2997
"AGTR1+VIM",7.29963301775438e-05,1.28719402803235e-07,1.27448201103775e-07,2998
"CDH5+SLC2A4",9.39528501813225e-05,1.67683902874138e-07,1.65506698457385e-07,2999
"BTK+CYP7A1",0.000130517688972764,2.22037294661526e-07,2.18261384188345e-07,3000
"ABCG2+PTK2",6.5910359252852e-05,1.15322091875925e-07,1.14487957780796e-07,3001
"C3+TJP1",0.00010562304458106,1.03958054609166e-06,1.03697997799745e-06,3002
"SIRT3+SLC6A3",6.4745255326959e-05,1.10659026608673e-07,1.09614614496323e-07,3003
"CCNB1+ITPR1",9.33888147387485e-05,1.6286016746303e-07,1.62552242888303e-07,3004
"CRH+PPP2CA",0.000112275093991032,1.91430098994694e-07,1.8920897482122e-07,3005
"POU5F1+PPP2CA",0.000115720851593726,2.05849846945938e-07,2.03332334969275e-07,3006
"GRIN2A+SREBF2",4.10006881274017e-05,6.85864169902572e-08,6.83141651025565e-08,3007
"GRIN2A+HDAC4",8.71565505997651e-05,1.48855473502962e-07,1.47082280022026e-07,3008
"FOXM1+GRIA1",0.000133739850962766,2.29564543929861e-07,2.25553651089783e-07,3009
"CD163+NTRK2",0.000116361665282172,2.02350344702396e-07,1.9970626896626e-07,3010
"CYP1A2+XBP1",5.51724445896351e-05,9.46215270580808e-08,9.39711620739914e-08,3011
"HDAC6+PPARD",8.56610783129819e-05,3.62700355194256e-07,3.61378202473617e-07,3012
"GRM5+POU5F1",0.000127438462851792,6.5441674856892e-07,6.5157075435085e-07,3013
"CYP1A1+DPP4",7.55699617487338e-05,1.32033684763222e-07,1.30622666905111e-07,3014
"CRH+PLG",0.000114895906503598,1.96283366116212e-07,1.93994966646294e-07,3015
"IDO1+PTK2",0.000148561952502346,2.59701951277336e-07,2.57453167562538e-07,3016
"POU5F1+SLC2A4",7.14988679145767e-05,1.28532253063085e-07,1.27301517549583e-07,3017
"MAPK9+SLC2A4",6.74143012885375e-05,1.17848391489872e-07,1.16789676152251e-07,3018
"GRIA1+NLRP3",0.000117860493282995,2.05930435481783e-07,2.03312859214932e-07,3019
"COMT+F2",0.000188483875640189,3.23041465466467e-07,3.16835528813009e-07,3020
"F2+GRIN2A",7.534721866298e-05,1.27585276343822e-07,1.26196086469577e-07,3021
"F2+PRL",0.000155380726359233,9.09224009193466e-07,9.04454864225634e-07,3022
"AFP+PRL",0.000148729677245329,-1.67155026231658e-06,-1.67586417831878e-06,3023
"ACE2+CALM1",0.000137187982147458,-6.14753456695816e-07,-6.18823080222874e-07,3024
"CYP19A1+PTK2",0.00012237296902684,2.14144838750485e-07,2.12344304251211e-07,3025
"CANX+DNMT1",0.000177983527784753,3.14873784823533e-07,3.12307477434715e-07,3026
"NOX4+NPY",0.000117005934502035,2.04801334224847e-07,2.02837737717232e-07,3027
"CALR+CRH",8.30828432131225e-05,1.42933027968972e-07,1.4146140125959e-07,3028
"CCNA2+CTSD",0.000125202165430993,2.18598702361739e-07,2.17264381818794e-07,3029
"DDIT3+GSTP1",0.000158211156900956,2.67485264937584e-07,2.64609182232256e-07,3030
"ABCB1+PRKCB",9.2744753944829e-05,1.60964737094815e-07,1.59073279104582e-07,3031
"CYP7A1+GRIN2A",7.62049276332721e-05,1.28647783537161e-07,1.27230687874125e-07,3032
"FABP4+YWHAE",7.55650137791442e-05,1.28824912626335e-07,1.27627279300491e-07,3033
"CCNB1+GSTP1",0.000140618671492621,2.45250043939826e-07,2.44780444802473e-07,3034
"AGTR1+INSR",7.29922556959028e-05,1.2625702572322e-07,1.24985894855989e-07,3035
"AFP+PARK7",0.000164013772524396,2.83601642059317e-07,2.78773532702559e-07,3036
"ACACA+CDH5",0.000100168448721738,1.73154377169915e-07,1.70656937137359e-07,3037
"CYP2C9+PRKDC",0.000103378244773578,1.73439849038282e-07,1.7079314607038e-07,3038
"HDAC2+MAOB",5.53912734366779e-05,9.71550548900524e-08,9.66846533945187e-08,3039
"GRIA1+VTN",9.74609407053961e-05,1.6527180979331e-07,1.64443264782932e-07,3040
"AGTR1+MAPK9",6.91280340089362e-05,1.19400335063524e-07,1.18298687068474e-07,3041
"MAP1LC3B+TOP2A",0.000111971063381122,1.90308053205079e-07,1.87469401446982e-07,3042
"CEBPA+TOP2A",9.5318602862271e-05,1.64513230482832e-07,1.62323089081262e-07,3043
"CYP1A2+MAP3K5",6.56928467858142e-05,1.13760188158452e-07,1.12711456390358e-07,3044
"CYP2C9+VTN",6.51731734526706e-05,1.10350049875585e-07,1.09825448624257e-07,3045
"DNMT1+YWHAE",6.87006731870943e-05,1.20727571162327e-07,1.19891424232854e-07,3046
"CS+RAC1",0.000145544459069669,2.48328886232052e-07,2.44869642895829e-07,3047
"SIRT3+YWHAE",8.50112792374347e-05,1.45865158285297e-07,1.44170381410902e-07,3048
"BGLAP+GRM5",0.000145458810704047,2.489690017482e-07,2.44323761888765e-07,3049
"NCF1+NPY",0.000115712504364596,1.98025038256056e-07,1.96185542367111e-07,3050
"ACACA+MAPK9",7.36325902048751e-05,1.25844727971725e-07,1.24630290754268e-07,3051
"ADRB2+CRH",7.74996026278174e-05,-2.9573477788869e-07,-2.97074100319428e-07,3052
"PRKCB+PROM1",0.000117857305248492,2.02747916788759e-07,2.00093484115094e-07,3053
"NOS1+PLG",0.000121987104235388,2.1421956386547e-07,2.11301692032428e-07,3054
"CALR+MAPK9",8.28697956206659e-05,5.72269215237675e-07,5.70834350899219e-07,3055
"CYP7A1+PPARD",0.000108198240816315,-2.42198595512555e-07,-2.45023694556146e-07,3056
"MAP1LC3B+VIM",0.000101891314041147,1.79213707096615e-07,1.77107914334229e-07,3057
"MAP3K5+SLC6A3",6.02386955126377e-05,1.03704090648193e-07,1.02805873036793e-07,3058
"PTK2B+TAC1",9.87526806536243e-05,1.71208264676537e-07,1.68779305864675e-07,3059
"CEBPA+POU5F1",8.33059153818594e-05,-1.99424789137925e-06,-1.99588466853751e-06,3060
"PTK2B+YWHAE",0.000101325487651627,1.74043267242574e-07,1.71489830780303e-07,3061
"CACNA1C+CCNB1",9.16681901792504e-05,1.59735145777162e-07,1.59433110713536e-07,3062
"CEBPA+NOS1",8.90996287142842e-05,1.57413202916956e-07,1.55571900029017e-07,3063
"CACNA1C+HDAC4",0.000134168961962167,-8.34078408562533e-06,-8.3455786918929e-06,3064
"ATF6+SLC6A3",7.20438143209101e-05,1.23151783326669e-07,1.21870643354782e-07,3065
"NOS1+NPY",0.000128598437617589,-6.3178585874013e-07,-6.34948268407598e-07,3066
"SIRT3+YWHAE",8.50112792374347e-05,1.45865158285297e-07,1.44170381410902e-07,3067
"AURKA+GJA1",0.00011850413264014,2.0145295087648e-07,1.99265980049823e-07,3068
"NOX4+TH",8.50196202121234e-05,1.4928576475004e-07,1.47972298858434e-07,3069
"DPP4+GRIN2A",6.69800359160977e-05,1.15559820268452e-07,1.14442804899362e-07,3070
"NCF1+TAC1",6.93423302928764e-05,1.19054233915783e-07,1.18097686407914e-07,3071
"CYP1A1+FOXM1",8.69434657556623e-05,1.49686826822482e-07,1.47808515649217e-07,3072
"AGTR1+PRKDC",9.16639986846546e-05,1.56885696211972e-07,1.54795521511986e-07,3073
"CACNA1C+NLRP3",0.000118072995480389,2.05752676785131e-07,2.03128764586502e-07,3074
"FABP4+TAC1",7.29913468353605e-05,1.25196058409216e-07,1.24056808603612e-07,3075
"PLG+SREBF2",9.75058844909782e-05,1.63510435968739e-07,1.6276671432891e-07,3076
"ACE2+GRIN2A",7.55674471303314e-05,1.30366288098038e-07,1.28970014778851e-07,3077
"NPPA+RXRA",0.000115925492021884,2.00602829902863e-07,1.97374044885734e-07,3078
"CALR+DNMT1",7.32133987639827e-05,1.29647903968078e-07,1.28740326177379e-07,3079
"ACACA+NOS2",8.80198462853699e-05,1.53195765073555e-07,1.51285789673494e-07,3080
"CYP2E1+SOX9",9.18876435701543e-05,5.90305233805211e-07,5.88472856999367e-07,3081
"HDAC4+NPY",0.000151136484105141,2.63938487621296e-07,2.58688628407278e-07,3082
"C3+COMT",0.000186550767337867,3.18613300853698e-07,3.12688067660716e-07,3083
"ADRB2+NLRP3",8.20130484940895e-05,1.44296584236869e-07,1.4274510706791e-07,3084
"BMP4+HSPA1B",0.000117222184605525,2.04366680911505e-07,2.02032703011668e-07,3085
"CANX+INSR",0.000191067840374926,3.29464235448995e-07,3.24782756466746e-07,3086
"CDH5+TAC1",0.000101891073417404,1.78839402065201e-07,1.76253425188122e-07,3087
"GRIN2A+NOS1",6.41885258662045e-05,-1.17546472677699e-06,-1.17653286280106e-06,3088
"ABCB1+C3",0.000103046518805883,1.7779068972601e-07,1.7525994422396e-07,3089
"CANX+CYP7A1",0.000206088082390865,7.80648786058435e-07,7.73609486692806e-07,3090
"CDH5+PPARD",0.000116706847080095,2.06049037498879e-07,2.02700463636241e-07,3091
"APOA1+CYP7A1",0.000100255008384509,1.72897741901323e-07,1.70436272095564e-07,3092
"ATF6+NTRK2",0.000124732758457369,2.16624680193789e-07,2.13269487403522e-07,3093
"DNMT1+YWHAE",6.87006731870943e-05,1.20727571162327e-07,1.19891424232854e-07,3094
"ACE2+TAC1",9.4250496441739e-05,1.23792804462841e-06,1.23577838495592e-06,3095
"NOS1+PARK7",0.000158222908985373,2.77247803492919e-07,2.73143769824458e-07,3096
"CYP2C9+HDAC2",6.62504523870622e-05,1.1552659973102e-07,1.14942350082359e-07,3097
"ABCB1+SREBF2",7.06298165953356e-05,1.18764975631791e-07,1.18245506719461e-07,3098
"FOXM1+PLG",0.00013486213149283,2.33538351990248e-07,2.29476409097096e-07,3099
"BTK+FOXM1",0.000132667864461644,2.28184569350809e-07,2.24222549083386e-07,3100
"ACE2+IDO1",0.000174325039001055,3.07730125381767e-07,3.02108137284485e-07,3101
"CS+F2",0.000158207353130324,2.69227399929406e-07,2.64310409447965e-07,3102
"BTK+F2",0.000127084431552182,-2.35462011322074e-06,-2.35832166750605e-06,3103
"F2+GJA1",0.000138255771202078,2.3886747224644e-07,2.34800087484111e-07,3104
"BMP4+GSTP1",0.000162726195319096,2.81667795420937e-07,2.78175259604829e-07,3105
