"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"MAOA+NR1I2",8.95217208687349e-05,1.52525290175731e-07,1.51184499475043e-07,7853
"SCD+YWHAE",9.81037131875251e-05,1.67460062150404e-07,1.65076142422116e-07,7854
"CYP2D6+ITPR1",0.000162201391449956,2.77877765242351e-07,2.71400441675951e-07,7855
"BACE1+CYP2C9",0.000141166911970303,2.42589066834498e-07,2.37843766681678e-07,7856
"ADRB2+CYP1A2",9.01699239338472e-05,1.58132447580783e-07,1.5615685811099e-07,7857
"PTGS1+TH",0.000202010990429713,3.5711800139282e-07,3.48270174144183e-07,7858
"CALM1+FOXM1",0.000140829516769858,2.43611279149292e-07,2.39277388347503e-07,7859
"CALM1+GRIN1",0.000128372945474964,-6.40164880660876e-07,-6.43399912347853e-07,7860
"BGLAP+BTK",0.000134599140575564,2.31142528228645e-07,2.27013122522379e-07,7861
"GJA1+TFAM",0.000153502242765446,2.69721959100799e-07,2.64203253719231e-07,7862
"CANX+CDH5",0.000213743638675212,3.7662730700827e-07,3.68283665452829e-07,7863
"CEBPA+NOS2",9.57563943586592e-05,1.70262914767072e-07,1.68048511328678e-07,7864
"BGLAP+PRL",0.000159675500223888,2.7517489153972e-07,2.69854495527078e-07,7865
"ACACA+BACE1",0.000133955815704856,2.30902545528267e-07,2.26771373346146e-07,7866
"ATF6+MAOB",8.43698082011457e-05,1.46184737981336e-07,1.44418442316052e-07,7867
"GRIN2A+MAPK9",5.77461972643967e-05,9.82668644233797e-08,9.74500838912817e-08,7868
"CYP2C19+CYP2C9",0.000107367155579463,4.1876619322978e-05,4.18760709250954e-05,7869
"CACNA1C+DPP4",0.000122581658172694,2.14013068156049e-07,2.10992727178727e-07,7870
"GRIN2A+NOS2",7.2132532193736e-05,1.24469002549255e-07,1.23184431655154e-07,7871
"ATF6+GRIA1",0.000127514592052624,2.18596417633776e-07,2.15131603531482e-07,7872
"ABCG2+SIRT3",8.09348355662598e-05,1.39802341481143e-07,1.38238416047543e-07,7873
"ACACA+GSTP1",0.000185693151967148,3.21222564103607e-07,3.1458981031296e-07,7874
"GRIA1+HTR2A",0.000142750688563176,-6.14844428592498e-07,-6.19721348127378e-07,7875
"GRM5+RYR2",0.000172280878194098,2.90369830180381e-07,2.83109506504786e-07,7876
"IDO1+SIRT3",0.000163796598198984,4.95589273286079e-07,4.91373009059437e-07,7877
"CTSD+RYR2",0.000187864599424992,3.16570025304941e-07,3.08152772188208e-07,7878
"AGTR1+SLC6A4",8.22221641193499e-05,3.56259124867364e-07,3.54592560647404e-07,7879
"CYP2C9+MAOA",0.00012571740068068,-2.09919390536939e-07,-2.13830303907869e-07,7880
"CYP2C9+NOS1",8.85757770701101e-05,1.53305995009845e-07,1.51481735377601e-07,7881
"ADRB2+CEBPA",0.000108424674502783,1.93948784810161e-07,1.91024302376164e-07,7882
"PLG+PROM1",0.000176515063662896,3.12210284736381e-07,3.04448513954725e-07,7883
"COMT+HDAC4",0.000200297358932122,3.49794475718035e-07,3.41873077513988e-07,7884
"HDAC4+PPARD",0.000119152167278758,-2.19333596729321e-07,-2.22868606458704e-07,7885
"GSTP1+TFAM",0.000195139317885729,3.38944705302602e-07,3.31020598487441e-07,7886
"GJA1+SYP",0.000136116335583081,2.40069244816787e-07,2.36206041726028e-07,7887
"NOS2+NR1H4",0.000157495819902209,2.78074345883006e-07,2.73429417663174e-07,7888
"PROM1+PTGS1",0.000224755213240502,3.90606126554616e-07,3.78643065901407e-07,7889
"ACACA+MAOA",0.000118935231695483,2.07429353249466e-07,2.04024583005946e-07,7890
"FURIN+PPP2CA",0.000162593513815645,2.81771274313058e-07,2.75211612055237e-07,7891
"SCD+TAC1",9.55308438630453e-05,1.64570996830093e-07,1.62303291029176e-07,7892
"ITPR1+SIRT3",0.000122150254949993,2.09792383798479e-07,2.06905746646946e-07,7893
"TJP1+YWHAE",0.000116791946789374,2.05830607002966e-07,2.02463397713792e-07,7894
"CYP2C9+MAOA",0.00012571740068068,-2.09919390536939e-07,-2.13830303907869e-07,7895
"BGLAP+CEBPA",0.00010347874501393,-2.47978328760112e-07,-2.5064988118384e-07,7896
"COMT+SLC6A4",0.000186767444954161,3.32036389061319e-06,3.31484400195592e-06,7897
"FOXM1+GSTP1",0.000182900660217977,3.14793799804924e-07,3.08542634996911e-07,7898
"NTRK2+RXRA",0.000132249136591489,2.32058440352567e-07,2.28064960472452e-07,7899
"ABCB1+SLC6A4",9.76805611224707e-05,-2.40286180364091e-06,-2.40521942118654e-06,7900
"CYP2E1+YWHAE",0.000114425824740305,1.99574595738383e-07,1.963318072562e-07,7901
"GRM5+HTR2A",0.00015468463910695,1.54794438844696e-06,1.54252510564667e-06,7902
"UGT1A1+YWHAE",0.000102394850261645,1.7386453488033e-07,1.71254708192237e-07,7903
"BGLAP+YWHAZ",0.000146203369012721,2.55048872799257e-07,2.50368497489717e-07,7904
"CYP2D6+SLC6A3",0.000101793047392995,-2.82689156871907e-06,-2.82923512440192e-06,7905
"CTSD+PTK2B",0.000161902388701507,2.77442694263108e-07,2.7196019747322e-07,7906
"CALR+OPRM1",9.3818712277649e-05,1.63526676311143e-07,1.61441835122567e-07,7907
"CALR+MAPK9",8.28697956206659e-05,5.72269215237675e-07,5.70834350899219e-07,7908
"ACLY+NOS2",0.000132457598970293,2.31854224708172e-07,2.28194889317912e-07,7909
"CS+TYR",0.000174095552144649,2.9974756776685e-07,2.9300203019389e-07,7910
"PRDX1+YWHAE",8.50094725476369e-05,-1.14105546367149e-06,-1.14281799645788e-06,7911
"CYP1A2+UGT1A1",8.93010399053429e-05,1.86654462497327e-06,1.8646668056288e-06,7912
"FURIN+PPP2CA",0.000162593513815645,2.81771274313058e-07,2.75211612055237e-07,7913
"FURIN+IDO1",0.000207456614114032,3.58536854427882e-07,3.48575455833e-07,7914
"CYP2C9+TH",0.000120351839565713,2.1017056206496e-07,2.06581544426321e-07,7915
"CANX+SLC6A3",0.000196135579492496,1.84004831349505e-06,1.8347911533434e-06,7916
"ACLY+PARK7",0.000219182603884982,1.24031207859865e-06,1.22869796992386e-06,7917
"CYP2C9+HTR2A",0.000111322254658375,1.88082052043903e-07,1.84994183638487e-07,7918
"ACE2+MAOA",0.000113359128551593,2.00813388917531e-07,1.97800166801265e-07,7919
"ATF6+BTK",0.000126442539793437,2.17157338888718e-07,2.13734743459426e-07,7920
"APOA1+RYR2",0.000131162957761832,2.26611385323316e-07,2.22404039518231e-07,7921
"ABCB1+SLC6A4",9.76805611224707e-05,-2.40286180364091e-06,-2.40521942118654e-06,7922
"ACACA+IDO1",0.000179897837779053,3.11380715545262e-07,3.05028187597145e-07,7923
"BGLAP+YWHAE",0.000100466710806324,1.72484822869023e-07,1.69976582142795e-07,7924
"CYP1A2+NCF1",5.71040877015427e-05,9.77046008543425e-08,9.6981075725644e-08,7925
"CYP2E1+PROM1",0.000148989818976264,2.61300337256465e-07,2.55935232562621e-07,7926
"APOA1+PRKCB",8.71630247434307e-05,1.5138791864544e-07,1.49666037008167e-07,7927
"ACLY+ADRB2",0.000145125000070467,2.55124388059969e-07,2.50291636416655e-07,7928
"AGTR1+DRD1",7.92130660640655e-05,1.34594745127004e-07,1.33050653827738e-07,7929
"GRM5+MAPK9",0.000122920816710614,2.10427606783803e-07,2.07979397814917e-07,7930
"CTSD+F2",0.000156104953018987,2.65989809733469e-07,2.61162344972199e-07,7931
"CYP7A1+GRIN2A",7.62049276332721e-05,1.28647783537161e-07,1.27230687874125e-07,7932
"MAOA+NR1I2",8.95217208687349e-05,1.52525290175731e-07,1.51184499475043e-07,7933
"BACE1+NR1H4",0.000203644677267634,5.71849672503788e-07,5.61802947274259e-07,7934
"APOA1+PTGS1",0.000194067860724623,3.42903825223395e-07,3.35143607976818e-07,7935
"CYP1A1+RYR2",0.000115701624958775,1.97260184964243e-07,1.94200432845903e-07,7936
"MAP1LC3B+PARK7",0.000199138765627827,1.20771294276345e-06,1.19860373992697e-06,7937
"HDAC4+NTRK2",0.000139763112046554,2.45860865000225e-07,2.41229163644441e-07,7938
"NPY+RAC1",0.000126660611861507,2.17608998154262e-07,2.14715422108824e-07,7939
"HSPA1B+PTK2B",0.000140189542273683,2.43976157165982e-07,2.39543710534029e-07,7940
"CYP1A1+SCD",8.65122023859799e-05,1.48017417989088e-07,1.46156784563978e-07,7941
"LPL+PPARD",0.000117647175003621,2.77682507543453e-06,2.77358238998104e-06,7942
"GRIN2A+MAPK9",5.77461972643967e-05,9.82668644233797e-08,9.74500838912817e-08,7943
"APOA1+FURIN",0.000133402821308248,8.76658536319574e-07,8.72361231252228e-07,7944
"CALR+CYP7A1",0.000100899824637124,1.7440305943861e-07,1.71913602464713e-07,7945
"NPY+YWHAE",0.000149420435489933,2.61712366333988e-07,2.56627809003263e-07,7946
"NPPA+NTRK2",0.000154148062087911,2.72896982900228e-07,2.6704350597484e-07,7947
"PPARD+SLC6A3",9.75974119200584e-05,1.69941843042309e-07,1.67831974207111e-07,7948
"NOS2+SLC6A3",7.20479748482772e-05,1.25039029241769e-07,1.23757815440051e-07,7949
"BTK+TFAM",0.000144905962904507,2.51163627229545e-07,2.46141287685298e-07,7950
"CALR+DRD1",9.25248428130798e-05,1.57612588869149e-07,1.55601454943088e-07,7951
"ACACA+NPPA",0.000117641744990848,4.17260193841251e-07,4.13928238462979e-07,7952
"GRIA1+PROM1",0.000175390900595151,3.06307439967846e-07,2.98643218266115e-07,7953
"ATF6+CEBPA",9.53213654679708e-05,-2.62492748315246e-07,-2.64707024077993e-07,7954
"ADRB2+CYP2C9",0.000107898940985174,1.87949677488142e-07,1.85052264289887e-07,7955
"CEBPA+CYP2D6",0.000128507044401482,2.24683586180774e-07,2.20633069591969e-07,7956
"CANX+PARK7",0.000287037288699832,8.69153363725061e-08,6.66631448931199e-08,7957
"GSTP1+XDH",0.000171745082898966,3.00163134236975e-07,2.95437872832593e-07,7958
"MAOA+NCF1",8.95231622848325e-05,1.53660162593994e-07,1.52319350354979e-07,7959
"CYP7A1+HSPA1B",0.000135248875323013,2.32821492640589e-07,2.28840220994897e-07,7960
"CYP2C9+HSPA1B",0.000147403097064625,2.57470626818801e-07,2.52379192655638e-07,7961
"ACACA+BGLAP",9.61715274127029e-05,1.64222146437076e-07,1.61917869223593e-07,7962
"CANX+PROM1",0.000249680739274005,6.58206023906871e-07,6.44091980639416e-07,7963
"ADRB2+PRKCB",8.26536874485306e-05,1.43279800024487e-07,1.41694903588174e-07,7964
"CANX+TYR",0.000218760205412005,-1.54763358883869e-06,-1.55710051685798e-06,7965
"HDAC4+PLG",0.000143666612399618,2.51244172022602e-07,2.46400265524471e-07,7966
"ABCG2+SCD",9.40277683363355e-05,1.61842857449024e-07,1.59642997044074e-07,7967
"MAOA+SIRT3",0.000102618832607648,1.77469691720056e-07,1.75209896702277e-07,7968
"GJA1+HDAC4",0.000150068129643466,2.63904487818323e-07,2.58712785639048e-07,7969
"NPPA+PRL",0.000181792014132487,1.17585441949952e-06,1.16816119521967e-06,7970
"MMP1+XDH",0.00116133895030057,1.18513852820357e-06,1.14629682068657e-06,7971
"ACACA+TYR",0.000107120637202973,1.83728164238062e-07,1.80894499268724e-07,7972
"GDNF+PRL",0.000156671895648164,4.85270787997649e-07,4.80309819694824e-07,7973
"MAOB+TYR",0.000103047182473004,-2.49042198308125e-07,-2.51662849115597e-07,7974
"PARK7+PRDX1",0.000157998285376215,-5.88189992489774e-07,-5.92374240104832e-07,7975
"NPPA+PROM1",0.000156286112987458,2.72781323862326e-07,2.66780743718442e-07,7976
"CALR+NPPA",0.000126238327138539,2.23445754232721e-07,2.19509030507936e-07,7977
"PTGS1+SLC2A4",0.00017969122478545,3.22409388076039e-07,3.16618403939373e-07,7978
"GRM5+SCD",0.000143095131816762,2.43157052159937e-07,2.38742053682017e-07,7979
"CANX+SYP",0.000202666811853991,3.56409159185667e-07,3.49854891945611e-07,7980
"CALM1+NOS1",0.000128813430360863,1.08315674363091e-06,1.08004351973001e-06,7981
"AGTR1+RAC1",7.40650352004657e-05,1.27795975246592e-07,1.26477776696277e-07,7982
"CYP1A1+OPRM1",7.7713148490477e-05,1.3384530206384e-07,1.32346166581421e-07,7983
"GRIN1+TH",9.74629911141278e-05,-1.11970633964731e-06,-1.12190446699412e-06,7984
"DPP4+HSPA1B",0.000126028073474949,2.23280415490024e-07,2.20142207130181e-07,7985
"DPP4+PROM1",0.000120868067162272,-6.45263129261942e-07,-6.48254173896134e-07,7986
"DRD1+NPPA",9.72414677788969e-05,-6.69460267033184e-06,-6.69702039912679e-06,7987
"CEBPA+LPL",0.000106270235893269,1.86016701486658e-07,1.83212759852225e-07,7988
"DRD1+NPPA",9.72414677788969e-05,-6.69460267033184e-06,-6.69702039912679e-06,7989
"ITPR1+RYR2",0.000163569668900521,-5.79910180542598e-07,-5.86587416417927e-07,7990
"MAPK9+PROM1",0.000112490372843999,1.93084541022515e-07,1.90897438523407e-07,7991
"ADRB2+PARK7",0.000177548226028335,3.15385731863849e-07,3.0886742663494e-07,7992
"MAP1LC3B+TJP1",0.000136887619517134,2.42809659378729e-07,2.38161248056201e-07,7993
"CYP1A2+LPL",8.80169930326247e-05,1.51747183818607e-07,1.49853023878599e-07,7994
"ACE2+NTRK2",0.000128175196991487,2.2795247334173e-07,2.2430531276818e-07,7995
"PLG+XDH",0.000123704069983632,2.16957883214519e-07,2.13887456745887e-07,7996
"GSTP1+PRDX1",0.000173023067627898,2.65148643763258e-06,2.64690818452262e-06,7997
"ACLY+RAC1",0.000123004599213439,2.09757729185966e-07,2.06973612137951e-07,7998
"CYP19A1+YWHAE",0.000158007138409411,2.76615243599565e-07,2.7107874944754e-07,7999
"HTR2A+PLG",0.000144732202922326,2.48374231182069e-07,2.4343523896686e-07,8000
"ACLY+DRD1",0.000128149636877239,2.13814506211385e-07,2.10553289470283e-07,8001
"AGTR1+MAP1LC3B",0.000117348304454201,6.35058580389369e-07,6.3186091148193e-07,8002
"SCD+YWHAZ",0.0001438394404919,2.4898554806807e-07,2.44537155746904e-07,8003
"IDO1+PTK2B",0.000179895250301598,3.09488583538631e-07,3.03136146850846e-07,8004
"PLG+PRDX1",0.000122623619940421,2.09897898284517e-07,2.06922996293102e-07,8005
"F2+TH",0.000107340930296185,1.85780598127572e-07,1.83029413736158e-07,8006
"ATF6+YWHAE",9.23098311269577e-05,1.58498223212789e-07,1.56419305841204e-07,8007
"NR1H4+PROM1",0.000205365064640417,3.624246432965e-07,3.52150583360356e-07,8008
"ADRB2+CALM1",0.000147279913891629,2.61878298157825e-07,2.56933664344317e-07,8009
"IDO1+NCF1",0.000148769259609605,-1.46068415263212e-06,-1.46318580385163e-06,8010
"ABCB1+FOXM1",0.000107986274110572,1.88002869050408e-07,1.85165714872149e-07,8011
"NTRK2+UGT1A1",0.000134816880037913,2.31419370000374e-07,2.27207335612434e-07,8012
"BACE1+HSPA1B",0.000177118732928916,3.14369133058712e-07,3.06563174401475e-07,8013
"IDO1+LPL",0.000181398773022812,3.12843449479239e-07,3.06294226426473e-07,8014
"PARK7+PTGS1",0.000262752377525488,4.5899484335532e-07,4.41829089314894e-07,8015
"MAP1LC3B+RXRA",0.000119919562438953,2.08008983593189e-07,2.04593079367044e-07,8016
"BACE1+MAOB",0.000130098380566879,1.40542378845865e-08,1.02336169538475e-08,8017
"FURIN+PRL",0.000188096371978919,3.26031515007763e-07,3.17538150440555e-07,8018
"CYP19A1+DRD1",0.000140391809934304,2.3589422970538e-07,2.32203529404451e-07,8019
"F2+PLG",0.000137650876593121,6.02290511020342e-06,6.01911020225998e-06,8020
"FURIN+YWHAZ",0.000174840923530373,5.22206564435024e-07,5.14734915024739e-07,8021
"CYP1A1+SIRT3",7.40633815949909e-05,7.70186944665241e-07,7.68864182654205e-07,8022
"ACLY+NCF1",0.000112057051038117,1.90772964869801e-07,1.89003053985282e-07,8023
"COMT+NOS1",0.000179049207492121,7.42902919292909e-07,7.38131228250616e-07,8024
"CYP1A2+RYR2",0.000112481969613332,1.91996812559658e-07,1.89176097453725e-07,8025
"BTK+YWHAE",0.000139755911047534,2.43275860345449e-07,2.38699880417137e-07,8026
"CTSD+FOXM1",0.000159112494038327,2.72981828808305e-07,2.67814671439659e-07,8027
"ITPR1+RYR2",0.000163569668900521,-5.79910180542598e-07,-5.86587416417927e-07,8028
"ADRB2+MAOB",9.70424717978702e-05,1.718371478443e-07,1.69504330682635e-07,8029
"MMP1+SLC6A4",0.00116471521298378,1.13811440149991e-06,1.09541479909048e-06,8030
"ACACA+YWHAE",0.000101326945044611,1.74805260155786e-07,1.72251787056155e-07,8031
"GJA1+LPL",0.000145556957595661,2.53746388567677e-07,2.4898400940998e-07,8032
"NOS1+PROM1",0.000120223054987822,2.10128193955939e-07,2.07268033847186e-07,8033
"F2+NR1H4",0.000158986798562633,-1.44224351261713e-06,-1.44726673634299e-06,8034
"ADRB2+SLC6A3",8.47150808134245e-05,1.47251480231425e-07,1.45559427511266e-07,8035
"CALM1+FURIN",0.000171182207425402,2.97505222901506e-07,2.90294403293423e-07,8036
"BGLAP+PROM1",0.000135029063664693,2.32088445462075e-07,2.27938629859814e-07,8037
"ADRB2+CYP2E1",0.00011378639382853,2.00932676275301e-07,1.97729304263206e-07,8038
"AFP+PPARD",0.000103694210369376,1.80855411424652e-07,1.78350298751795e-07,8039
"F2+PROM1",0.000130090532710514,2.22501758462279e-07,2.18781909033794e-07,8040
"MAOA+YWHAE",0.000123445833066671,4.31207417550539e-07,4.27501273492226e-07,8041
"NR1H4+RYR2",0.000192464873555731,3.26910859826945e-07,3.18152277967165e-07,8042
"MAP1LC3B+NPPA",0.000141817284375567,2.47374955519852e-07,2.4236806506206e-07,8043
"HDAC4+NPPA",0.000123439022323812,2.13837890949975e-07,2.10093094921149e-07,8044
"XDH+YWHAZ",0.000133113812910146,2.35164983597436e-07,2.31770492242767e-07,8045
"BTK+GDNF",0.000131380616649968,2.26399534009047e-07,2.22549096817737e-07,8046
"CYP2D6+TJP1",0.000136233891568249,2.37082475651462e-07,2.32475453887382e-07,8047
"FURIN+PPP2CA",0.000162593513815645,2.81771274313058e-07,2.75211612055237e-07,8048
"PPARD+SIRT3",9.74675525334812e-05,3.83301104966982e-07,3.81213526301494e-07,8049
"GSTP1+LPL",0.000187194022571724,3.22629335691715e-07,3.15791209959393e-07,8050
"ACLY+CYP2D6",0.000165201533420922,2.80757395554332e-07,2.74063855387752e-07,8051
"APOA1+YWHAE",0.000109492238549835,1.92865884152127e-07,1.89882858880885e-07,8052
"CYP2C9+SIRT3",8.79280837573493e-05,1.49864125442711e-07,1.48075709915929e-07,8053
"AFP+MAOA",0.000109060141175621,1.89709175035802e-07,1.86997401230293e-07,8054
"MMP1+XDH",0.00116133895030057,1.18513852820357e-06,1.14629682068657e-06,8055
"PRL+TYR",0.000170625553036485,2.96316858716672e-07,2.89774147899102e-07,8056
"MAOA+PARK7",0.000194508530403592,-9.39372087116475e-07,-9.48170461811948e-07,8057
"ACACA+HDAC4",0.000103043377571166,1.77333005835223e-07,1.74696517807327e-07,8058
"ADRB2+CYP2C9",0.000107898940985174,1.87949677488142e-07,1.85052264289887e-07,8059
"GSTP1+YWHAE",0.000190204739307198,5.46272322821117e-07,5.3905246966135e-07,8060
"CYP2C9+LPL",0.000105744883834746,1.80400169025319e-07,1.77622180852488e-07,8061
"CALM1+PTK2B",0.000144048992628876,6.77602488119433e-07,6.73004110218756e-07,8062
"BGLAP+CALM1",0.000142760801547515,2.465936123075e-07,2.42076625522891e-07,8063
"ATF6+BTK",0.000126442539793437,2.17157338888718e-07,2.13734743459426e-07,8064
"GRIN2A+NPPA",0.000101540007707013,1.73644624346103e-07,1.71403688242755e-07,8065
"F2+ITPR1",0.000132666725263908,2.26954455451178e-07,2.23124925757823e-07,8066
"CYP19A1+NOS2",0.000144701352086107,2.55566437012966e-07,2.51425188002585e-07,8067
"ADRB2+TAC1",0.000102409579320839,1.81298122847728e-07,1.786862644515e-07,8068
"CALM1+XDH",0.000129671768977269,2.27278144748766e-07,2.24002152604541e-07,8069
"NPPA+SIRT3",0.000101111422765809,1.73401881631285e-07,1.71190414954836e-07,8070
"CYP2E1+MAPK9",8.67303731317826e-05,1.49155819251234e-07,1.47613542167413e-07,8071
"IDO1+SIRT3",0.000163796598198984,4.95589273286079e-07,4.91373009059437e-07,8072
"CANX+CDH5",0.000213743638675212,3.7662730700827e-07,3.68283665452829e-07,8073
"NOS2+PARK7",0.000163162382381121,-1.42673623937384e-06,-1.43167186750226e-06,8074
"BTK+HTR2A",0.000141249505146268,-1.04543187151585e-06,-1.05024936591924e-06,8075
"ABCB1+PRKCB",9.2744753944829e-05,1.60964737094815e-07,1.59073279104582e-07,8076
"PLG+SCD",0.000134429798474667,2.30778743337545e-07,2.26755029530956e-07,8077
"BGLAP+NPY",0.000144263206158346,2.49070541968877e-07,2.44482191491535e-07,8078
"CYP1A2+TFAM",9.59611847974884e-05,1.66173839910577e-07,1.6397886326569e-07,8079
"NR1H4+PRKCB",0.000148471807343897,2.55865584386505e-07,2.52281082024908e-07,8080
"COMT+NPPA",0.000214681998856769,3.77388251315836e-07,3.67377303134298e-07,8081
"CYP2C9+TYR",0.000114332023633645,1.95511967060469e-07,1.92257057829437e-07,8082
"COMT+OPRM1",0.00018312103244611,1.1732602346326e-06,1.16795855797935e-06,8083
"CYP2C9+MAP1LC3B",0.000128632510613458,2.21867684113697e-07,2.17818606373932e-07,8084
"ACLY+NPPA",0.000161862860337592,2.80583716594229e-07,2.74199999927838e-07,8085
"GSTP1+RXRA",0.000184192251718285,3.19815714799887e-07,3.13388336836695e-07,8086
"CYP19A1+GDNF",0.000149631265204619,2.59007816083567e-07,2.54349158623768e-07,8087
"ADRB2+PARK7",0.000177548226028335,3.15385731863849e-07,3.0886742663494e-07,8088
"CYP1A1+YWHAE",9.40303319554303e-05,1.63274837539085e-07,1.61105460860789e-07,8089
"ACLY+AFP",0.000131592804895941,2.26035691608395e-07,2.22456071896637e-07,8090
"CTSD+NOS2",0.000152896158518101,2.68506570311189e-07,2.64042658515429e-07,8091
"MAOB+SCD",9.01640780139878e-05,1.55488463771114e-07,1.53463031171697e-07,8092
"NOS2+SLC6A3",7.20479748482772e-05,1.25039029241769e-07,1.23757815440051e-07,8093
"ATF6+YWHAE",9.23098311269577e-05,1.58498223212789e-07,1.56419305841204e-07,8094
"CTSD+RXRA",0.000160403605697357,2.77493345635094e-07,2.7218053200162e-07,8095
"ACACA+GRIA1",0.000136531859775357,2.35373619150714e-07,2.31117889826216e-07,8096
"CEBPA+SYP",9.68280671046484e-05,1.71162550688386e-07,1.68888016127688e-07,8097
"GDNF+HSPA1B",0.000136326698370381,4.52083155466632e-07,4.48023303789569e-07,8098
"BTK+CYP2C9",0.000142671040599063,2.45759049333216e-07,2.40930240535953e-07,8099
"CACNA1D+PARK7",0.000152749149836984,2.50165809956293e-07,2.46743563803165e-07,8100
"BTK+TYR",0.000145548770821513,2.51588309074791e-07,2.46510208246065e-07,8101
"SLC6A3+TFAM",9.05065304479535e-05,1.55450156968939e-07,1.53570203553777e-07,8102
"CYP1A1+NOS2",8.07226671007966e-05,1.4119604274665e-07,1.39573368085344e-07,8103
"ADRB2+UGT1A1",0.000101754985846969,1.74796806251543e-07,1.72218702298998e-07,8104
"TAC1+UGT1A1",9.98221791360665e-05,1.71162655604462e-07,1.68680055701032e-07,8105
"CYP2E1+HDAC4",0.000116142188440027,2.02055924547473e-07,1.98707711174251e-07,8106
"BGLAP+CYP1A1",8.8875027626778e-05,1.52842511425e-07,1.50884846283894e-07,8107
"OPRM1+PPARD",0.000101546939889396,1.76681901331577e-07,1.74315970657979e-07,8108
"BTK+DPP4",0.000121297074056059,2.12726635528959e-07,2.09750301682909e-07,8109
