"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"PPP3CA",4.69680147775486e-05,NA,NA,7718
"NR1I2",0.000115905749025424,NA,NA,7719
"SLC6A4",6.78286583016829e-05,NA,NA,7720
"EIF2AK2",0.000108060324094494,NA,NA,7721
"ATF4",8.14265537527614e-05,NA,NA,7722
"BTK",0.000116610039162079,NA,NA,7723
"CS",0.00016556105345289,NA,NA,7724
"RYR1",0.000100392678703431,NA,NA,7725
"CYP17A1",6.08798862421489e-05,NA,NA,7726
"CACNB4",6.84948953928455e-05,NA,NA,7727
"ITGA5",0.00125099427481412,NA,NA,7728
"GFAP",0.000176017592287137,NA,NA,7729
"BAX",0.000165427002434937,NA,NA,7730
"TRPV4",0.000143194338201758,NA,NA,7731
"PRKAG2",0.00020377786877912,NA,NA,7732
"ITGA5",0.00125099427481412,NA,NA,7733
"HSD3B2",1.6850259747736e-05,NA,NA,7734
"AKR1D1",0.00104359117608721,NA,NA,7735
"PPP3CA",4.69680147775486e-05,NA,NA,7736
"AURKB",8.65414982428314e-05,NA,NA,7737
"CYP17A1",6.08798862421489e-05,NA,NA,7738
"CYP17A1",6.08798862421489e-05,NA,NA,7739
"PRKCZ",0.00124515519558022,NA,NA,7740
"ITGA5",0.00125099427481412,NA,NA,7741
"CTSD",0.00010473127292765,NA,NA,7742
"GOT1",5.97669094645203e-05,NA,NA,7743
"NCF2",3.96437233948221e-05,NA,NA,7744
"BTK",0.000116610039162079,NA,NA,7745
"APRT",6.28055406558525e-05,NA,NA,7746
"AKR1D1",0.00104359117608721,NA,NA,7747
"SCN2A",0.000108366696406015,NA,NA,7748
"HSD3B2",1.6850259747736e-05,NA,NA,7749
"PRKAA1",1.5405032007032e-05,NA,NA,7750
"NCF2",3.96437233948221e-05,NA,NA,7751
"COL1A2",4.33235468518811e-05,NA,NA,7752
"AURKB",8.65414982428314e-05,NA,NA,7753
"GLUD1",0.000154428352899694,NA,NA,7754
"CYP17A1",6.08798862421489e-05,NA,NA,7755
"AGTR1",6.30879717166133e-05,NA,NA,7756
"PPP3CA",4.69680147775486e-05,NA,NA,7757
"PARK7",6.33511885954618e-05,NA,NA,7758
"XBP1",0.00121079603117336,NA,NA,7759
"COL1A2",4.33235468518811e-05,NA,NA,7760
"PPP3CA",4.69680147775486e-05,NA,NA,7761
"APRT",6.28055406558525e-05,NA,NA,7762
"APRT",6.28055406558525e-05,NA,NA,7763
"GCLC",5.82953261919483e-05,NA,NA,7764
"TRPV4",0.000143194338201758,NA,NA,7765
"XBP1",0.00121079603117336,NA,NA,7766
"BTK",0.000116610039162079,NA,NA,7767
"CALR",0.000102981675253577,NA,NA,7768
"AURKB",8.65414982428314e-05,NA,NA,7769
"GCLC",5.82953261919483e-05,NA,NA,7770
"ALDH3A1",6.32152614098436e-05,NA,NA,7771
"SCN2A",0.000108366696406015,NA,NA,7772
"SCN2A",0.000108366696406015,NA,NA,7773
"PARK7",6.33511885954618e-05,NA,NA,7774
"PRKCZ",0.00124515519558022,NA,NA,7775
"NCF2",3.96437233948221e-05,NA,NA,7776
"TRPV4",0.000143194338201758,NA,NA,7777
"BGLAP",0.00010915282534163,NA,NA,7778
"AKR1D1",0.00104359117608721,NA,NA,7779
"GOT1",5.97669094645203e-05,NA,NA,7780
"CYP17A1",6.08798862421489e-05,NA,NA,7781
"CALR",0.000102981675253577,NA,NA,7782
"BTK",0.000116610039162079,NA,NA,7783
"HSD3B2",1.6850259747736e-05,NA,NA,7784
"PROM1",0.00118387396873298,NA,NA,7785
"PRKAG2",0.00020377786877912,NA,NA,7786
"NR1I2",0.000115905749025424,NA,NA,7787
"CACNB4",6.84948953928455e-05,NA,NA,7788
"PRKAG2",0.00020377786877912,NA,NA,7789
"AGTR1",6.30879717166133e-05,NA,NA,7790
"NCF2",3.96437233948221e-05,NA,NA,7791
"PRKCZ",0.00124515519558022,NA,NA,7792
"RYR2",8.00783320793474e-05,NA,NA,7793
"BAX",0.000165427002434937,NA,NA,7794
"SLC6A4",6.78286583016829e-05,NA,NA,7795
"SLC6A4",6.78286583016829e-05,NA,NA,7796
"GLUL",0.000114619890825618,NA,NA,7797
"CTSK",0.000203427100728071,NA,NA,7798
"NR1I2",0.000115905749025424,NA,NA,7799
"PPP3CA",4.69680147775486e-05,NA,NA,7800
"COL1A2",4.33235468518811e-05,NA,NA,7801
"RYR1",0.000100392678703431,NA,NA,7802
"GCLC",5.82953261919483e-05,NA,NA,7803
"RYR1",0.000100392678703431,NA,NA,7804
"RYR1",0.000100392678703431,NA,NA,7805
"AURKB",8.65414982428314e-05,NA,NA,7806
"RYR1",0.000100392678703431,NA,NA,7807
"PRKCZ",0.00124515519558022,NA,NA,7808
"CTSD",0.00010473127292765,NA,NA,7809
"APRT",6.28055406558525e-05,NA,NA,7810
"SLC6A4",6.78286583016829e-05,NA,NA,7811
"RYR2",8.00783320793474e-05,NA,NA,7812
"ACE2",7.99488711926699e-05,NA,NA,7813
"ITGA5",0.00125099427481412,NA,NA,7814
"COL1A2",4.33235468518811e-05,NA,NA,7815
"NOS2",4.11332897526373e-05,NA,NA,7816
"EIF2AK2",0.000108060324094494,NA,NA,7817
"NFATC1",6.82918073249272e-05,NA,NA,7818
"RYR1",0.000100392678703431,NA,NA,7819
"NOS2",4.11332897526373e-05,NA,NA,7820
"ADRB2",0.000141044029096093,NA,NA,7821
"CACNB4",6.84948953928455e-05,NA,NA,7822
"AURKB",8.65414982428314e-05,NA,NA,7823
"NCF2",3.96437233948221e-05,NA,NA,7824
"RYR2",8.00783320793474e-05,NA,NA,7825
"ATF4",8.14265537527614e-05,NA,NA,7826
"EIF2AK2",0.000108060324094494,NA,NA,7827
"RYR1",0.000100392678703431,NA,NA,7828
"AGTR1",6.30879717166133e-05,NA,NA,7829
"SCN2A",0.000108366696406015,NA,NA,7830
"CTSD",0.00010473127292765,NA,NA,7831
"AURKB",8.65414982428314e-05,NA,NA,7832
"RYR2",8.00783320793474e-05,NA,NA,7833
"PPP3CA",4.69680147775486e-05,NA,NA,7834
"NCOA2",6.84137947485342e-05,NA,NA,7835
"BTK",0.000116610039162079,NA,NA,7836
"NFATC1",6.82918073249272e-05,NA,NA,7837
"ATF4",8.14265537527614e-05,NA,NA,7838
"CTSD",0.00010473127292765,NA,NA,7839
"PROM1",0.00118387396873298,NA,NA,7840
"APRT",6.28055406558525e-05,NA,NA,7841
"APRT",6.28055406558525e-05,NA,NA,7842
"NOS2",4.11332897526373e-05,NA,NA,7843
"BGLAP",0.00010915282534163,NA,NA,7844
"CTSK",0.000203427100728071,NA,NA,7845
"RYR2",8.00783320793474e-05,NA,NA,7846
"AURKB",8.65414982428314e-05,NA,NA,7847
"ACE2",7.99488711926699e-05,NA,NA,7848
"TRPV4",0.000143194338201758,NA,NA,7849
"PRKAA1",1.5405032007032e-05,NA,NA,7850
"DLG1",9.51246791159877e-05,NA,NA,7851
"SLC6A4",6.78286583016829e-05,NA,NA,7852
"ADH1B",1.93863551678497e-06,NA,NA,7853
"GFAP",0.000176017592287137,NA,NA,7854
"ALDH3A1",6.32152614098436e-05,NA,NA,7855
"BGLAP",0.00010915282534163,NA,NA,7856
"CALR",0.000102981675253577,NA,NA,7857
"PRKAG2",0.00020377786877912,NA,NA,7858
"GCLC",5.82953261919483e-05,NA,NA,7859
"PROM1",0.00118387396873298,NA,NA,7860
"NCOA2",6.84137947485342e-05,NA,NA,7861
"CTSK",0.000203427100728071,NA,NA,7862
"BGLAP",0.00010915282534163,NA,NA,7863
"ALDH3A1",6.32152614098436e-05,NA,NA,7864
"NPPA",9.40571603798013e-05,NA,NA,7865
"PPP3CA",4.69680147775486e-05,NA,NA,7866
"GLUL",0.000114619890825618,NA,NA,7867
"GCLC",5.82953261919483e-05,NA,NA,7868
"CTSD",0.00010473127292765,NA,NA,7869
"RARA",0.000184978605483055,NA,NA,7870
"RARA",0.000184978605483055,NA,NA,7871
"BGLAP",0.00010915282534163,NA,NA,7872
"APRT",6.28055406558525e-05,NA,NA,7873
"KEAP1",8.82112353991493e-05,NA,NA,7874
"COL1A2",4.33235468518811e-05,NA,NA,7875
"PARK7",6.33511885954618e-05,NA,NA,7876
"ADH1B",1.93863551678497e-06,NA,NA,7877
"NCF2",3.96437233948221e-05,NA,NA,7878
"ATF4",8.14265537527614e-05,NA,NA,7879
"XBP1",0.00121079603117336,NA,NA,7880
"PRKAA1",1.5405032007032e-05,NA,NA,7881
"NCF2",3.96437233948221e-05,NA,NA,7882
"NFATC1",6.82918073249272e-05,NA,NA,7883
"ACLY",0.0001157780212383,NA,NA,7884
"NOS2",4.11332897526373e-05,NA,NA,7885
"ADRB2",0.000141044029096093,NA,NA,7886
"NPPA",9.40571603798013e-05,NA,NA,7887
"GCLC",5.82953261919483e-05,NA,NA,7888
"DLG1",9.51246791159877e-05,NA,NA,7889
"PRKCZ",0.00124515519558022,NA,NA,7890
"ITGA5",0.00125099427481412,NA,NA,7891
"ACE2",7.99488711926699e-05,NA,NA,7892
"HSD3B2",1.6850259747736e-05,NA,NA,7893
"PRKCZ",0.00124515519558022,NA,NA,7894
"PRKCZ",0.00124515519558022,NA,NA,7895
"NR1I2",0.000115905749025424,NA,NA,7896
"BGLAP",0.00010915282534163,NA,NA,7897
"DLG1",9.51246791159877e-05,NA,NA,7898
"AURKB",8.65414982428314e-05,NA,NA,7899
"DLG1",9.51246791159877e-05,NA,NA,7900
"PRKAG2",0.00020377786877912,NA,NA,7901
"SLC6A4",6.78286583016829e-05,NA,NA,7902
"NCF2",3.96437233948221e-05,NA,NA,7903
"ITGA5",0.00125099427481412,NA,NA,7904
"NPPA",9.40571603798013e-05,NA,NA,7905
"GFAP",0.000176017592287137,NA,NA,7906
"ACE2",7.99488711926699e-05,NA,NA,7907
"ATF4",8.14265537527614e-05,NA,NA,7908
"GLUD1",0.000154428352899694,NA,NA,7909
"CS",0.00016556105345289,NA,NA,7910
"RARA",0.000184978605483055,NA,NA,7911
"BTK",0.000116610039162079,NA,NA,7912
"CTSK",0.000203427100728071,NA,NA,7913
"NFATC1",6.82918073249272e-05,NA,NA,7914
"PARK7",6.33511885954618e-05,NA,NA,7915
"ADH1B",1.93863551678497e-06,NA,NA,7916
"CACNB4",6.84948953928455e-05,NA,NA,7917
"ALDH3A1",6.32152614098436e-05,NA,NA,7918
"CACNB4",6.84948953928455e-05,NA,NA,7919
"SLC6A4",6.78286583016829e-05,NA,NA,7920
"CTSK",0.000203427100728071,NA,NA,7921
"CTSD",0.00010473127292765,NA,NA,7922
"EIF2AK2",0.000108060324094494,NA,NA,7923
"RYR2",8.00783320793474e-05,NA,NA,7924
"ACLY",0.0001157780212383,NA,NA,7925
"NR1I2",0.000115905749025424,NA,NA,7926
"GOT1",5.97669094645203e-05,NA,NA,7927
"PRKCZ",0.00124515519558022,NA,NA,7928
"PTGS1",0.000123643265751539,NA,NA,7929
"NCF2",3.96437233948221e-05,NA,NA,7930
"HSD3B2",1.6850259747736e-05,NA,NA,7931
"RARA",0.000184978605483055,NA,NA,7932
"NCOA2",6.84137947485342e-05,NA,NA,7933
"PRKAA1",1.5405032007032e-05,NA,NA,7934
"CACNB4",6.84948953928455e-05,NA,NA,7935
"GOT1",5.97669094645203e-05,NA,NA,7936
"PARK7",6.33511885954618e-05,NA,NA,7937
"CS",0.00016556105345289,NA,NA,7938
"PRKCZ",0.00124515519558022,NA,NA,7939
"ALDH3A1",6.32152614098436e-05,NA,NA,7940
"HSD3B2",1.6850259747736e-05,NA,NA,7941
"NCOA2",6.84137947485342e-05,NA,NA,7942
"EIF2AK2",0.000108060324094494,NA,NA,7943
"RYR2",8.00783320793474e-05,NA,NA,7944
"TRPV4",0.000143194338201758,NA,NA,7945
"ACLY",0.0001157780212383,NA,NA,7946
"PRKCZ",0.00124515519558022,NA,NA,7947
"ACLY",0.0001157780212383,NA,NA,7948
"ADH1B",1.93863551678497e-06,NA,NA,7949
"GLUL",0.000114619890825618,NA,NA,7950
"PROM1",0.00118387396873298,NA,NA,7951
"TRPV4",0.000143194338201758,NA,NA,7952
"SCN2A",0.000108366696406015,NA,NA,7953
"PTGS1",0.000123643265751539,NA,NA,7954
"KEAP1",8.82112353991493e-05,NA,NA,7955
"NOS2",4.11332897526373e-05,NA,NA,7956
"EIF2AK2",0.000108060324094494,NA,NA,7957
"PROM1",0.00118387396873298,NA,NA,7958
"CTSK",0.000203427100728071,NA,NA,7959
"NR1I2",0.000115905749025424,NA,NA,7960
"PRKAA1",1.5405032007032e-05,NA,NA,7961
"ADH1B",1.93863551678497e-06,NA,NA,7962
"SCN2A",0.000108366696406015,NA,NA,7963
"NCOA2",6.84137947485342e-05,NA,NA,7964
"ACE2",7.99488711926699e-05,NA,NA,7965
"DLG1",9.51246791159877e-05,NA,NA,7966
"ADRB2",0.000141044029096093,NA,NA,7967
"GFAP",0.000176017592287137,NA,NA,7968
"ACLY",0.0001157780212383,NA,NA,7969
"CYP17A1",6.08798862421489e-05,NA,NA,7970
"APRT",6.28055406558525e-05,NA,NA,7971
"ALDH3A1",6.32152614098436e-05,NA,NA,7972
"BGLAP",0.00010915282534163,NA,NA,7973
"PROM1",0.00118387396873298,NA,NA,7974
"CTSD",0.00010473127292765,NA,NA,7975
"CALR",0.000102981675253577,NA,NA,7976
"ACLY",0.0001157780212383,NA,NA,7977
"XBP1",0.00121079603117336,NA,NA,7978
"PROM1",0.00118387396873298,NA,NA,7979
"PROM1",0.00118387396873298,NA,NA,7980
"ATF4",8.14265537527614e-05,NA,NA,7981
"RARA",0.000184978605483055,NA,NA,7982
"GFAP",0.000176017592287137,NA,NA,7983
"GCLC",5.82953261919483e-05,NA,NA,7984
"CACNB4",6.84948953928455e-05,NA,NA,7985
"NCF2",3.96437233948221e-05,NA,NA,7986
"PPP3CA",4.69680147775486e-05,NA,NA,7987
"CACNB4",6.84948953928455e-05,NA,NA,7988
"HSD3B2",1.6850259747736e-05,NA,NA,7989
"AKR1D1",0.00104359117608721,NA,NA,7990
"EIF2AK2",0.000108060324094494,NA,NA,7991
"KEAP1",8.82112353991493e-05,NA,NA,7992
"RYR1",0.000100392678703431,NA,NA,7993
"GFAP",0.000176017592287137,NA,NA,7994
"SCN2A",0.000108366696406015,NA,NA,7995
"DLG1",9.51246791159877e-05,NA,NA,7996
"GFAP",0.000176017592287137,NA,NA,7997
"AKR1D1",0.00104359117608721,NA,NA,7998
"ALDH3A1",6.32152614098436e-05,NA,NA,7999
"EIF2AK2",0.000108060324094494,NA,NA,8000
"PRKAG2",0.00020377786877912,NA,NA,8001
"CALR",0.000102981675253577,NA,NA,8002
"NFATC1",6.82918073249272e-05,NA,NA,8003
"ADRB2",0.000141044029096093,NA,NA,8004
"KEAP1",8.82112353991493e-05,NA,NA,8005
"COL1A2",4.33235468518811e-05,NA,NA,8006
"BAX",0.000165427002434937,NA,NA,8007
"GFAP",0.000176017592287137,NA,NA,8008
"NR1I2",0.000115905749025424,NA,NA,8009
"PRKAA1",1.5405032007032e-05,NA,NA,8010
"NR1I2",0.000115905749025424,NA,NA,8011
"SLC6A4",6.78286583016829e-05,NA,NA,8012
"NFATC1",6.82918073249272e-05,NA,NA,8013
"CACNB4",6.84948953928455e-05,NA,NA,8014
"BAX",0.000165427002434937,NA,NA,8015
"SLC6A4",6.78286583016829e-05,NA,NA,8016
"NFATC1",6.82918073249272e-05,NA,NA,8017
"ATF4",8.14265537527614e-05,NA,NA,8018
"ACLY",0.0001157780212383,NA,NA,8019
"CYP17A1",6.08798862421489e-05,NA,NA,8020
"AKR1D1",0.00104359117608721,NA,NA,8021
"CTSD",0.00010473127292765,NA,NA,8022
"GCLC",5.82953261919483e-05,NA,NA,8023
"ADH1B",1.93863551678497e-06,NA,NA,8024
"ATF4",8.14265537527614e-05,NA,NA,8025
"GOT1",5.97669094645203e-05,NA,NA,8026
"NCF2",3.96437233948221e-05,NA,NA,8027
"EIF2AK2",0.000108060324094494,NA,NA,8028
"APRT",6.28055406558525e-05,NA,NA,8029
"NPPA",9.40571603798013e-05,NA,NA,8030
"CACNB4",6.84948953928455e-05,NA,NA,8031
"GCLC",5.82953261919483e-05,NA,NA,8032
"GFAP",0.000176017592287137,NA,NA,8033
"APRT",6.28055406558525e-05,NA,NA,8034
"AKR1D1",0.00104359117608721,NA,NA,8035
"CTSK",0.000203427100728071,NA,NA,8036
"PRKAA1",1.5405032007032e-05,NA,NA,8037
"KEAP1",8.82112353991493e-05,NA,NA,8038
"AURKB",8.65414982428314e-05,NA,NA,8039
"ITGA5",0.00125099427481412,NA,NA,8040
"ITGA5",0.00125099427481412,NA,NA,8041
"GFAP",0.000176017592287137,NA,NA,8042
"GOT1",5.97669094645203e-05,NA,NA,8043
"ITGA5",0.00125099427481412,NA,NA,8044
"PPP3CA",4.69680147775486e-05,NA,NA,8045
"SCN2A",0.000108366696406015,NA,NA,8046
"GLUL",0.000114619890825618,NA,NA,8047
"GCLC",5.82953261919483e-05,NA,NA,8048
"AGTR1",6.30879717166133e-05,NA,NA,8049
"CACNB4",6.84948953928455e-05,NA,NA,8050
"CTSD",0.00010473127292765,NA,NA,8051
"ADRB2",0.000141044029096093,NA,NA,8052
"GLUD1",0.000154428352899694,NA,NA,8053
"PTGS1",0.000123643265751539,NA,NA,8054
"ALDH3A1",6.32152614098436e-05,NA,NA,8055
"NCOA2",6.84137947485342e-05,NA,NA,8056
"PROM1",0.00118387396873298,NA,NA,8057
"GLUL",0.000114619890825618,NA,NA,8058
"ITGA5",0.00125099427481412,NA,NA,8059
"GOT1",5.97669094645203e-05,NA,NA,8060
"CTSD",0.00010473127292765,NA,NA,8061
"CS",0.00016556105345289,NA,NA,8062
"GLUL",0.000114619890825618,NA,NA,8063
"PRKCZ",0.00124515519558022,NA,NA,8064
"NCF2",3.96437233948221e-05,NA,NA,8065
"RYR2",8.00783320793474e-05,NA,NA,8066
"ALDH3A1",6.32152614098436e-05,NA,NA,8067
"BGLAP",0.00010915282534163,NA,NA,8068
"ALDH3A1",6.32152614098436e-05,NA,NA,8069
"PRKAG2",0.00020377786877912,NA,NA,8070
"HSD3B2",1.6850259747736e-05,NA,NA,8071
"GCLC",5.82953261919483e-05,NA,NA,8072
"CTSD",0.00010473127292765,NA,NA,8073
"RYR2",8.00783320793474e-05,NA,NA,8074
"EIF2AK2",0.000108060324094494,NA,NA,8075
"CS",0.00016556105345289,NA,NA,8076
"GFAP",0.000176017592287137,NA,NA,8077
"TRPV4",0.000143194338201758,NA,NA,8078
"BGLAP",0.00010915282534163,NA,NA,8079
"ACE2",7.99488711926699e-05,NA,NA,8080
"AKR1D1",0.00104359117608721,NA,NA,8081
"SCN2A",0.000108366696406015,NA,NA,8082
"NR1I2",0.000115905749025424,NA,NA,8083
"PPP3CA",4.69680147775486e-05,NA,NA,8084
"CACNB4",6.84948953928455e-05,NA,NA,8085
"PPP3CA",4.69680147775486e-05,NA,NA,8086
"ADRB2",0.000141044029096093,NA,NA,8087
"RYR2",8.00783320793474e-05,NA,NA,8088
"GLUD1",0.000154428352899694,NA,NA,8089
"ACE2",7.99488711926699e-05,NA,NA,8090
"TRPV4",0.000143194338201758,NA,NA,8091
"PRKAG2",0.00020377786877912,NA,NA,8092
"PRKAA1",1.5405032007032e-05,NA,NA,8093
"TRPV4",0.000143194338201758,NA,NA,8094
"APRT",6.28055406558525e-05,NA,NA,8095
"BGLAP",0.00010915282534163,NA,NA,8096
"NFATC1",6.82918073249272e-05,NA,NA,8097
"SCN2A",0.000108366696406015,NA,NA,8098
"GCLC",5.82953261919483e-05,NA,NA,8099
"BGLAP",0.00010915282534163,NA,NA,8100
"HSD3B2",1.6850259747736e-05,NA,NA,8101
"ADRB2",0.000141044029096093,NA,NA,8102
"BAX",0.000165427002434937,NA,NA,8103
"ALDH3A1",6.32152614098436e-05,NA,NA,8104
"BGLAP",0.00010915282534163,NA,NA,8105
"GFAP",0.000176017592287137,NA,NA,8106
"RYR2",8.00783320793474e-05,NA,NA,8107
"XBP1",0.00121079603117336,NA,NA,8108
"AGTR1",6.30879717166133e-05,NA,NA,8109
"NFATC1",6.82918073249272e-05,NA,NA,8110
"ACLY",0.0001157780212383,NA,NA,8111
"PROM1",0.00118387396873298,NA,NA,8112
"APRT",6.28055406558525e-05,NA,NA,8113
"SCN2A",0.000108366696406015,NA,NA,8114
"HSD3B2",1.6850259747736e-05,NA,NA,8115
"PRKAG2",0.00020377786877912,NA,NA,8116
"NFATC1",6.82918073249272e-05,NA,NA,8117
"RYR2",8.00783320793474e-05,NA,NA,8118
"NPPA",9.40571603798013e-05,NA,NA,8119
"CACNB4",6.84948953928455e-05,NA,NA,8120
"COL1A2",4.33235468518811e-05,NA,NA,8121
"APRT",6.28055406558525e-05,NA,NA,8122
"PARK7",6.33511885954618e-05,NA,NA,8123
"EIF2AK2",0.000108060324094494,NA,NA,8124
"GCLC",5.82953261919483e-05,NA,NA,8125
"BTK",0.000116610039162079,NA,NA,8126
"TRPV4",0.000143194338201758,NA,NA,8127
"KEAP1",8.82112353991493e-05,NA,NA,8128
"PARK7",6.33511885954618e-05,NA,NA,8129
"GFAP",0.000176017592287137,NA,NA,8130
"XBP1",0.00121079603117336,NA,NA,8131
"TRPV4",0.000143194338201758,NA,NA,8132
"GLUL",0.000114619890825618,NA,NA,8133
"ADH1B",1.93863551678497e-06,NA,NA,8134
"CS",0.00016556105345289,NA,NA,8135
"ITGA5",0.00125099427481412,NA,NA,8136
"NOS2",4.11332897526373e-05,NA,NA,8137
"GFAP",0.000176017592287137,NA,NA,8138
"NFATC1",6.82918073249272e-05,NA,NA,8139
"KEAP1",8.82112353991493e-05,NA,NA,8140
"ATF4",8.14265537527614e-05,NA,NA,8141
"GOT1",5.97669094645203e-05,NA,NA,8142
"CALR",0.000102981675253577,NA,NA,8143
"CTSD",0.00010473127292765,NA,NA,8144
"NR1I2",0.000115905749025424,NA,NA,8145
"GCLC",5.82953261919483e-05,NA,NA,8146
"CTSK",0.000203427100728071,NA,NA,8147
"GFAP",0.000176017592287137,NA,NA,8148
"GLUL",0.000114619890825618,NA,NA,8149
"CYP17A1",6.08798862421489e-05,NA,NA,8150
"ACLY",0.0001157780212383,NA,NA,8151
"BGLAP",0.00010915282534163,NA,NA,8152
"ITGA5",0.00125099427481412,NA,NA,8153
"KEAP1",8.82112353991493e-05,NA,NA,8154
"XBP1",0.00121079603117336,NA,NA,8155
"ALDH3A1",6.32152614098436e-05,NA,NA,8156
"NR1I2",0.000115905749025424,NA,NA,8157
"TRPV4",0.000143194338201758,NA,NA,8158
"SCN2A",0.000108366696406015,NA,NA,8159
"CYP17A1",6.08798862421489e-05,NA,NA,8160
"CYP17A1",6.08798862421489e-05,NA,NA,8161
"CALR",0.000102981675253577,NA,NA,8162
"CTSD",0.00010473127292765,NA,NA,8163
"PTGS1",0.000123643265751539,NA,NA,8164
"APRT",6.28055406558525e-05,NA,NA,8165
"ITGA5",0.00125099427481412,NA,NA,8166
"AKR1D1",0.00104359117608721,NA,NA,8167
"PRKAG2",0.00020377786877912,NA,NA,8168
"ALDH3A1",6.32152614098436e-05,NA,NA,8169
"APRT",6.28055406558525e-05,NA,NA,8170
"AURKB",8.65414982428314e-05,NA,NA,8171
"DLG1",9.51246791159877e-05,NA,NA,8172
"HSD3B2",1.6850259747736e-05,NA,NA,8173
"NR1I2",0.000115905749025424,NA,NA,8174
"GLUD1",0.000154428352899694,NA,NA,8175
"COL1A2",4.33235468518811e-05,NA,NA,8176
"GOT1",5.97669094645203e-05,NA,NA,8177
"CALR",0.000102981675253577,NA,NA,8178
"NOS2",4.11332897526373e-05,NA,NA,8179
"PPP3CA",4.69680147775486e-05,NA,NA,8180
"PRKAG2",0.00020377786877912,NA,NA,8181
"NOS2",4.11332897526373e-05,NA,NA,8182
"PRKAG2",0.00020377786877912,NA,NA,8183
"BAX",0.000165427002434937,NA,NA,8184
"PRKCZ",0.00124515519558022,NA,NA,8185
"SLC6A4",6.78286583016829e-05,NA,NA,8186
"SLC6A4",6.78286583016829e-05,NA,NA,8187
"APRT",6.28055406558525e-05,NA,NA,8188
"GOT1",5.97669094645203e-05,NA,NA,8189
"RYR2",8.00783320793474e-05,NA,NA,8190
"AURKB",8.65414982428314e-05,NA,NA,8191
"CYP17A1",6.08798862421489e-05,NA,NA,8192
"COL1A2",4.33235468518811e-05,NA,NA,8193
"RARA",0.000184978605483055,NA,NA,8194
"NPPA",9.40571603798013e-05,NA,NA,8195
"ADRB2",0.000141044029096093,NA,NA,8196
"ITGA5",0.00125099427481412,NA,NA,8197
"NOS2",4.11332897526373e-05,NA,NA,8198
"EIF2AK2",0.000108060324094494,NA,NA,8199
"NCOA2",6.84137947485342e-05,NA,NA,8200
"BGLAP",0.00010915282534163,NA,NA,8201
"AKR1D1",0.00104359117608721,NA,NA,8202
"AKR1D1",0.00104359117608721,NA,NA,8203
"RARA",0.000184978605483055,NA,NA,8204
"NCF2",3.96437233948221e-05,NA,NA,8205
"BTK",0.000116610039162079,NA,NA,8206
"BTK",0.000116610039162079,NA,NA,8207
"DLG1",9.51246791159877e-05,NA,NA,8208
"BAX",0.000165427002434937,NA,NA,8209
"HSD3B2",1.6850259747736e-05,NA,NA,8210
"NR1I2",0.000115905749025424,NA,NA,8211
"XBP1",0.00121079603117336,NA,NA,8212
"EIF2AK2",0.000108060324094494,NA,NA,8213
"BTK",0.000116610039162079,NA,NA,8214
"TRPV4",0.000143194338201758,NA,NA,8215
"PROM1",0.00118387396873298,NA,NA,8216
"NCF2",3.96437233948221e-05,NA,NA,8217
"SLC6A4",6.78286583016829e-05,NA,NA,8218
"ADH1B",1.93863551678497e-06,NA,NA,8219
"ADRB2",0.000141044029096093,NA,NA,8220
"CACNB4",6.84948953928455e-05,NA,NA,8221
"CTSK",0.000203427100728071,NA,NA,8222
"COL1A2",4.33235468518811e-05,NA,NA,8223
"EIF2AK2",0.000108060324094494,NA,NA,8224
"GLUD1",0.000154428352899694,NA,NA,8225
"GLUL",0.000114619890825618,NA,NA,8226
"AURKB",8.65414982428314e-05,NA,NA,8227
"TRPV4",0.000143194338201758,NA,NA,8228
"XBP1",0.00121079603117336,NA,NA,8229
"SLC6A4",6.78286583016829e-05,NA,NA,8230
"NR1I2",0.000115905749025424,NA,NA,8231
"SCN2A",0.000108366696406015,NA,NA,8232
"CTSK",0.000203427100728071,NA,NA,8233
"ATF4",8.14265537527614e-05,NA,NA,8234
"NR1I2",0.000115905749025424,NA,NA,8235
"PRKAG2",0.00020377786877912,NA,NA,8236
"NR1I2",0.000115905749025424,NA,NA,8237
"NFATC1",6.82918073249272e-05,NA,NA,8238
"BTK",0.000116610039162079,NA,NA,8239
"RYR2",8.00783320793474e-05,NA,NA,8240
"ALDH3A1",6.32152614098436e-05,NA,NA,8241
"RYR1",0.000100392678703431,NA,NA,8242
"BAX",0.000165427002434937,NA,NA,8243
"GFAP",0.000176017592287137,NA,NA,8244
"NFATC1",6.82918073249272e-05,NA,NA,8245
"RYR1",0.000100392678703431,NA,NA,8246
"BGLAP",0.00010915282534163,NA,NA,8247
"CYP17A1",6.08798862421489e-05,NA,NA,8248
"BTK",0.000116610039162079,NA,NA,8249
"EIF2AK2",0.000108060324094494,NA,NA,8250
"NFATC1",6.82918073249272e-05,NA,NA,8251
"ADRB2",0.000141044029096093,NA,NA,8252
"HSD3B2",1.6850259747736e-05,NA,NA,8253
"SCN2A",0.000108366696406015,NA,NA,8254
"NR1I2",0.000115905749025424,NA,NA,8255
"AGTR1",6.30879717166133e-05,NA,NA,8256
"AKR1D1",0.00104359117608721,NA,NA,8257
"GLUL",0.000114619890825618,NA,NA,8258
"NPPA",9.40571603798013e-05,NA,NA,8259
"NCOA2",6.84137947485342e-05,NA,NA,8260
"XBP1",0.00121079603117336,NA,NA,8261
