"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"topology_ARG1",4724,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",4725,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4726,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4727,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4728,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",4729,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4730,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",4731,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",4732,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",4733,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4734,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4735,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",4736,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",4737,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4738,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",4739,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4740,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4741,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",4742,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4743,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4744,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4745,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4746,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4747,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",4748,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",4749,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4750,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",4751,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4752,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4753,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4754,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",4755,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",4756,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",4757,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",4758,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4759,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4760,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4761,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4762,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4763,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",4764,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",4765,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4766,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4767,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4768,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4769,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4770,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",4771,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4772,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4773,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4774,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4775,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4776,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4777,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4778,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4779,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",4780,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4781,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4782,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4783,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4784,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4785,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4786,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",4787,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",4788,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4789,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4790,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4791,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",4792,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4793,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4794,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4795,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4796,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4797,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4798,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",4799,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",4800,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4801,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4802,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4803,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4804,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4805,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4806,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",4807,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",4808,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",4809,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4810,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4811,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",4812,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4813,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4814,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4815,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",4816,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4817,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4818,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4819,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",4820,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4821,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4822,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4823,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4824,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",4825,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4826,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4827,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4828,"ADCY2",0,NA,NA,NA
"topology_ARG1",4829,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4830,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",4831,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4832,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4833,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4834,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4835,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",4836,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",4837,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4838,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",4839,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4840,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4841,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4842,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",4843,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",4844,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4845,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4846,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4847,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",4848,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4849,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4850,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",4851,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",4852,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4853,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",4854,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4855,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4856,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4857,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4858,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",4859,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4860,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4861,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4862,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4863,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",4864,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4865,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4866,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",4867,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",4868,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4869,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",4870,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4871,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4872,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",4873,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",4874,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4875,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4876,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",4877,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4878,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4879,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",4880,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4881,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4882,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",4883,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",4884,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4885,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4886,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4887,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",4888,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4889,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",4890,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4891,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4892,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",4893,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4894,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4895,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4896,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4897,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4898,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4899,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4900,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4901,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4902,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",4903,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",4904,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4905,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4906,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",4907,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4908,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4909,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4910,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4911,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",4912,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4913,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",4914,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",4915,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",4916,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",4917,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4918,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4919,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4920,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",4921,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",4922,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4923,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4924,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4925,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4926,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",4927,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4928,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4929,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",4930,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4931,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",4932,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4933,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4934,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",4935,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",4936,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4937,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",4938,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",4939,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",4940,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4941,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",4942,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4943,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4944,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4945,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4946,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",4947,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4948,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4949,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4950,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",4951,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",4952,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",4953,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4954,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",4955,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",4956,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",4957,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",4958,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",4959,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",4960,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4961,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",4962,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",4963,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",4964,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",4965,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",4966,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4967,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",4968,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4969,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4970,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",4971,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4972,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4973,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4974,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",4975,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",4976,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",4977,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",4978,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",4979,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",4980,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",4981,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",4982,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",4983,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4984,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",4985,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",4986,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",4987,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",4988,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",4989,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",4990,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",4991,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",4992,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",4993,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",4994,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",4995,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",4996,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",4997,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",4998,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",4999,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",5000,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",5001,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",5002,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",5003,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",5004,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",5005,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",5006,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",5007,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",5008,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",5009,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",5010,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",5011,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",5012,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",5013,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",5014,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",5015,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",5016,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",5017,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",5018,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",5019,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",5020,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",5021,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5022,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",5023,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",5024,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",5025,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",5026,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",5027,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",5028,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",5029,"ADCY2",0,NA,NA,NA
"topology_ARG1",5030,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",5031,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",5032,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",5033,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",5034,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",5035,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",5036,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",5037,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",5038,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",5039,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5040,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",5041,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",5042,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",5043,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",5044,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",5045,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",5046,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",5047,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",5048,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",5049,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",5050,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",5051,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",5052,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",5053,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",5054,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",5055,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",5056,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",5057,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",5058,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5059,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",5060,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",5061,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5062,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",5063,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",5064,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",5065,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",5066,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",5067,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",5068,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",5069,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5070,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",5071,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",5072,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5073,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",5074,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",5075,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",5076,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5077,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",5078,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",5079,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",5080,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",5081,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",5082,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",5083,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5084,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",5085,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",5086,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",5087,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",5088,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",5089,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",5090,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",5091,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",5092,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",5093,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",5094,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5095,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",5096,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",5097,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5098,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",5099,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",5100,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",5101,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",5102,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",5103,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",5104,"SLC6A3",0.000164253248760127,NA,NA,NA
